Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,-0.21235,-0.94189,-0.28808,1.7667,2.4667,1.5333,2.5333,1.7333,2.4,0.048508,0.026545,0.028368,0.96316,1.3208,0.76947,1.4198,1.0062,1.5966,0.040949,0.020157,0.021999,0.71556,1.1644,0.64,1.1111,0.78222,1.3333,4826.8,38284
2,-0.13213,-0.93603,-0.34964,1.9667,2.8667,1.9333,2.2667,1.9,3.1333,0.031847,0.029815,0.026522,1.0571,1.8362,0.9364,1.4482,0.79618,1.7608,0.022772,0.023205,0.02109,0.77333,1.4578,0.80889,1.0578,0.6,1.3778,4903.2,38872
2,-0.13212,-0.95355,-0.31971,3.0333,2.9333,2.5,2.5333,2.8667,2.6,0.041122,0.040701,0.02926,2.1231,1.6659,1.5349,1.9086,2.2358,1.6385,0.030831,0.028561,0.021993,1.5822,1.3956,1.2333,1.44,1.6489,1.3067,4980,39462
2,-0.11339,-0.94338,-0.33675,1.9333,2.6,1.9333,2.2,2.1667,3.6,0.02984,0.036852,0.032988,1.3002,2.3231,1.0715,1.9554,1.3298,3.4109,0.019732,0.027292,0.023244,0.87111,1.7333,0.74667,1.4667,0.91111,2.5867,5057.2,40056
2,-0.11026,-0.94606,-0.32582,2.0667,2.3333,1.7667,2.0667,2.1,2.7333,0.026706,0.026487,0.021604,1.0062,1.3105,0.81025,1.0062,1.1154,1.4482,0.021398,0.021471,0.017407,0.76,1.0222,0.71556,0.76444,0.80667,1.2178,5134.7,40652
2,-0.099772,-0.95993,-0.3056,2.3333,2.4667,1.9,1.9333,2.7,2.8667,0.031722,0.035573,0.02914,1.386,1.5565,1.5698,0.86095,1.5437,1.5994,0.025914,0.027533,0.022778,1.1111,1.2889,1.08,0.62222,1.2533,1.2089,5212.7,41250
2,-0.085697,-0.95015,-0.27946,2.0667,2,1.8667,2.5333,2.0333,2.1333,0.027271,0.028608,0.023775,1.0715,0.90198,0.92913,1.2139,1.1784,1.3208,0.022258,0.022419,0.017816,0.88444,0.66667,0.75111,1.0311,0.78444,1.1111,5291.1,41850
2,-0.04281,-0.9558,-0.2348,2.2,2.2,1.6,1.4667,1.9,2,0.029138,0.022343,0.018214,1.459,1.2323,0.88681,0.72408,0.87721,1.3778,0.02078,0.017099,0.014295,1.1467,0.82667,0.72,0.62222,0.66,1.0667,5369.8,42451
2,-0.041722,-0.96862,-0.24356,1.6333,2.3333,1.7333,1.5333,2.3,2.8,0.025842,0.023609,0.024505,0.91996,1.7531,0.89947,0.81233,1.3058,0.98806,0.019862,0.019649,0.017863,0.67556,1.1556,0.73333,0.64,0.98,0.77333,5448.9,43054
2,-0.043518,-0.97443,-0.23846,1.9667,2,1.7667,1.6667,1.8333,2.2,0.023258,0.026412,0.022191,1.3144,1.1047,0.85105,0.87656,1.0762,1.1169,0.017455,0.021332,0.016959,0.96667,0.93333,0.71556,0.8,0.88889,0.82667,5528.4,43659
2,-0.072865,-0.98724,-0.23043,1.8333,1.4667,1.5667,1.9333,2.0333,1.7333,0.023558,0.024425,0.019189,0.97714,0.62346,0.72174,1.133,1.0571,0.86095,0.019153,0.019109,0.01505,0.83333,0.56,0.64222,0.87111,0.90889,0.68444,5608.2,44265
2,-0.055724,-0.99192,-0.23335,2.0333,2.6,1.6333,1.6,2.0667,2.6,0.033242,0.023848,0.019847,1.2346,1.4166,0.88234,0.71781,0.9364,1.1527,0.027551,0.018182,0.015869,0.98,1.2267,0.71778,0.64,0.63556,0.96,5688.5,44873
2,-0.017691,-0.99436,-0.2079,2,2.0667,1.4667,1.6667,1.8,2.3333,0.03124,0.024793,0.03018,1.3778,1.0715,0.72408,1.084,0.95314,1.2026,0.021061,0.019862,0.023901,0.8,0.64889,0.62222,0.8,0.69333,1.0222,5769.1,45482
2,-0.040307,-0.98382,-0.23007,2.0667,1.8667,1.9667,2.2,2.4,2.1333,0.021974,0.027886,0.02321,1.0062,1.2139,1.0571,0.98806,1.4166,1.3208,0.018101,0.02256,0.018202,0.82222,0.92444,0.77333,0.69333,1.2133,1.1111,5850.2,46092
2,-0.016966,-0.98697,-0.20178,1.6,1.9333,1.5333,1.5333,1.7333,2.4667,0.021163,0.021236,0.026522,0.92425,1.0715,0.81233,0.8919,0.9364,1.5565,0.01491,0.016156,0.020359,0.72,0.87111,0.67556,0.71111,0.78222,1.36,5931.6,46705
2,0.009258,-1.0015,-0.11388,2.7667,2.1333,2,2.6667,1.7667,2.4,0.038012,0.035653,0.020798,1.6811,1.2685,1.2487,1.4575,0.88999,1.6794,0.028501,0.029241,0.015828,1.1822,1.0933,0.86667,1.2444,0.76667,1.0667,6013.4,47319
2,0.20833,-0.99195,-0.15656,2.3,2.8,2.1667,2.0667,2.3333,3,0.05042,0.038853,0.040072,1.6499,1.5709,1.5641,1.133,1.2577,1.8411,0.040256,0.028515,0.033573,1.22,1.2533,1.1778,0.89778,1.0222,1.4667,6095.5,47935
2,0.087991,-0.96462,-0.29498,1.9333,3.0667,1.6333,2.9333,2.1333,2.6,0.090308,0.029818,0.045226,0.97192,2.0656,0.84305,1.0062,1.2415,1.6794,0.077988,0.024933,0.037202,0.68444,1.68,0.71778,0.88,0.98667,1.3067,6178.1,48553
2,-0.0011864,-0.95738,-0.31173,1.9333,3.2,2,3.5333,2.3,2.4,0.035218,0.040075,0.021687,1.0715,2.0236,1.0084,1.4668,1.1688,0.88681,0.027103,0.032871,0.017048,0.93333,1.6267,0.8,1.1022,0.93333,0.77333,6261,49174
2,-0.048369,-0.95634,-0.29903,2.8667,4.5333,2.5667,3.2,2.4,3.6667,0.05124,0.048859,0.032302,2.325,3.3922,2.0115,1.6135,1.3679,2.9611,0.039819,0.038099,0.024553,1.5822,2.8356,1.3844,1.3333,1.2533,2.2222,6344.2,49798
2,-0.03084,-0.96342,-0.28056,2.6333,3.0667,2.5,3.2667,2.9,3.8667,0.037213,0.045261,0.032156,1.9912,1.8214,1.2143,2.3996,1.7143,2.111,0.024932,0.03789,0.02569,1.4933,1.5467,1,1.8222,1.3867,1.6267,6427.9,50427
2,-0.035949,-0.96181,-0.27437,2.0667,2.4667,2.0333,2.6667,2.0333,2.9333,0.026835,0.037279,0.022731,1.1625,0.81233,0.91996,2.4333,0.99092,1.9298,0.020189,0.028932,0.018005,0.95556,0.69333,0.71333,1.9111,0.65333,1.6711,6511.9,51058
2,-0.047438,-0.96537,-0.26325,2.7333,2.8,2.0667,3.9333,2.5,3.0667,0.033141,0.043945,0.027581,1.5824,1.3876,1.4714,2.0656,1.4672,2.3424,0.027263,0.036964,0.021448,1.1644,1.1467,1.2222,1.6889,1.3,1.6889,6596.2,51693
2,-0.038808,-0.97471,-0.23917,2.1667,2.7333,2.2,2.8667,2.3667,3.9333,0.029101,0.039559,0.030681,1.5641,1.5824,1.2862,2.0458,1.2069,2.2237,0.023798,0.029118,0.025143,1.1667,1.3511,1.0133,1.5911,0.99111,1.8044,6681,52331
2,-0.015126,-0.98331,-0.20389,1.8333,2.0667,2.6,2.8667,2.1667,2.4667,0.028839,0.044155,0.030703,0.9051,1.1913,1.2914,2.2053,1.2778,1.2685,0.021633,0.034494,0.023636,0.77778,0.89778,1.04,1.7244,0.97778,0.96,6766,52971
2,0.018894,-0.99489,-0.13409,2.3333,2.2,2.0333,3.2667,1.9333,2.4,0.02959,0.038132,0.03981,1.4806,1.3378,1.0571,1.4942,1.4482,1.5536,0.022966,0.030433,0.032272,1.1333,1.0933,0.65333,1.1556,0.99556,1.12,6851.5,53613
2,-0.080075,-1.0033,-0.10781,1.8333,1.9333,1.7,2.2,1.4333,2.1333,0.086874,0.035507,0.067936,0.97714,0.9364,0.9076,1.1169,0.72174,1.0328,0.077447,0.027438,0.061977,0.83333,0.62222,0.74667,0.82667,0.60667,0.72889,6937.3,54257
2,-0.18236,-0.96148,-0.21226,3.3,3.6,2.4667,4.3333,3,4.0667,0.065773,0.079615,0.040498,2.1652,3.4895,1.9086,2.1991,1.8411,2.3133,0.051159,0.060196,0.032562,1.8267,2.5867,1.3289,1.8222,1.4,1.8222,7023.4,54904
2,-0.057739,-0.9966,-0.2248,2.7667,3.1333,2.2333,4.2,2.2333,2.6667,0.057728,0.0559,0.029844,1.7599,2.4938,1.3196,2.9274,0.72174,1.8655,0.042014,0.042257,0.023942,1.4844,2.0089,1.0444,2.4,0.57778,1.6444,7109.9,55555
2,-0.006898,-0.98947,-0.15779,2.1667,2.4,2.3,2.5333,1.7667,3.2,0.034611,0.039533,0.029644,1.4748,1.6794,1.3815,1.7219,0.85105,1.9898,0.026632,0.030343,0.023366,1.2667,1.36,1.1133,1.3778,0.71556,1.7067,7196.8,56209
2,-0.0021245,-0.99629,-0.15537,2.5667,2.7333,2.1667,2.7333,2.1333,2.2,0.04085,0.035286,0.025647,1.4423,1.4942,1.1072,1.9647,1.127,1.4356,0.028761,0.027812,0.020892,1.2422,1.3156,0.83333,1.5111,0.91111,1.0933,7284,56866
2,0.20716,-1.0044,-0.055356,2.5333,3.7333,2.9667,3.0667,2.2667,2.9333,0.07332,0.05782,0.080295,1.5345,2.0656,2.139,3.1562,1.1625,1.6659,0.06062,0.045417,0.059835,1.2711,1.7778,1.6956,2.3644,0.98667,1.4133,7371.6,57525
2,0.21421,-0.98185,-0.064638,2.2667,2.9333,2,2.6,1.8667,2.8,0.083341,0.051876,0.10716,1.4482,1.4482,1.3019,1.2649,0.8919,1.4821,0.070333,0.038469,0.090822,1.1378,1.1378,0.93333,1.04,0.80889,1.2267,7459.5,58187
2,0.098637,-0.98609,-0.17971,1.5667,1.7333,1.4,2.2,1.2333,2,0.022064,0.022367,0.013457,0.99774,1.0715,0.55845,0.83969,0.56348,1.1047,0.017742,0.018256,0.010771,0.75556,0.88,0.50667,0.66667,0.38889,0.93333,7547.8,58850
2,0.085124,-0.9908,-0.1517,1.7667,2.2,1.4667,1.8667,1.6333,1.8667,0.046617,0.022926,0.023954,0.85105,1.4821,0.62346,0.96492,0.80183,0.81233,0.039396,0.018123,0.019446,0.76667,1.0933,0.56,0.80889,0.67556,0.57778,7636.4,59515
2,0.01998,-0.91643,-0.41733,1.1333,1,1,1.3333,1,1.3333,0.027807,0.019219,0.014279,0.3428,0,0,0.60132,0,0.60132,0.023237,0.014582,0.011532,0.23111,0,0,0.48889,0,0.48889,14.895,96.241
2,0.030119,-0.89673,-0.46213,1.3667,1.0667,1,1.2667,1,1.7333,0.026552,0.02396,0.032047,0.60971,0.25155,0,0.44595,0,0.86095,0.022298,0.019123,0.026142,0.51333,0.12444,0,0.39111,0,0.68444,27.273,156.82
2,0.0055183,-0.87484,-0.4948,1.5,1.2,1.0333,1.3333,1.0333,2,0.023764,0.030375,0.043685,0.62436,0.40338,0.18102,0.60132,0.18102,1.1047,0.019039,0.024819,0.037193,0.56667,0.32,0.064444,0.48889,0.064444,0.93333,41.916,222.5
2,0.013556,-0.84695,-0.54943,1.6,1.1333,1,1.3333,1.0333,2.2,0.027794,0.025541,0.02614,0.88681,0.3428,0,0.60132,0.18102,1.655,0.022875,0.020571,0.021093,0.68,0.23111,0,0.48889,0.064444,1.2267,58.52,295.34
2,-0.0017512,-0.86159,-0.52196,1.3,1,1.1667,1.6667,1.1333,2.9333,0.014481,0.031996,0.025539,0.59089,0,0.37582,0.70511,0.3428,1.5389,0.011805,0.026069,0.020235,0.46,0,0.27778,0.62222,0.23111,1.2711,76.871,375.5
2,-0.02875,-0.86329,-0.5172,1.4667,1.1333,1.0333,2.1333,1.1,2.5333,0.038684,0.030535,0.022843,0.72408,0.3428,0.18102,1.0965,0.30253,1.0328,0.033777,0.023931,0.016958,0.62222,0.23111,0.064444,0.84444,0.18,0.89778,96.814,462.72
2,-0.090562,-0.88125,-0.47569,2.2333,1.0667,1.0667,1.6667,1.2,2.6,0.028098,0.025037,0.026217,1.1255,0.25155,0.25155,0.79547,0.48011,1.5536,0.023109,0.019289,0.020856,0.89556,0.12444,0.12444,0.71111,0.33333,1.12,118.23,557.6
2,-0.036873,-0.86097,-0.51532,3.1667,1.8,1.2333,2.3333,1.3333,3.1333,0.067439,0.04539,0.039921,2.1798,1.0544,0.42652,1.5477,0.70511,1.9784,0.053742,0.036058,0.032781,1.8778,0.85333,0.35778,1.2444,0.51111,1.5111,141.03,660.89
2,-0.016352,-0.8578,-0.5243,1.7333,1.1333,1,1.4667,1.0333,1.5333,0.039233,0.022864,0.023516,0.73338,0.3428,0,0.62346,0.18102,0.62346,0.029869,0.017439,0.017799,0.63556,0.23111,0,0.56,0.064444,0.56889,165.12,773.16
2,-0.097691,-0.88612,-0.46622,1.7,1.2,1.0333,1.6667,1.1333,2.1333,0.030467,0.027302,0.023525,0.74333,0.54617,0.18102,0.70511,0.3428,1.0328,0.02374,0.022784,0.018179,0.60667,0.34667,0.064444,0.62222,0.23111,0.72889,190.45,889.38
2,-0.13459,-0.89183,-0.43902,1.6,1,1.0333,1.4667,1.1333,2.4,0.025032,0.024846,0.027462,0.80675,0,0.18102,0.81233,0.3428,1.4637,0.02029,0.019952,0.022528,0.68,0,0.064444,0.68444,0.23111,1.28,216.94,1009.5
2,-0.14434,-0.8796,-0.47488,1.8667,1.2667,1.0333,1.3333,1.3333,2.2667,0.038106,0.04797,0.078275,1.0651,0.44595,0.18102,0.60132,0.54202,1.3513,0.032167,0.037942,0.067693,0.80889,0.39111,0.064444,0.48889,0.46667,1.0222,244.57,1134.1
2,-0.12779,-0.84334,-0.53859,1.7667,1.2667,1.0667,2.4,1.5667,2.7333,0.052546,0.037756,0.041236,0.96316,0.44595,0.25155,1.3679,0.81025,1.133,0.043238,0.029009,0.032355,0.71556,0.39111,0.12444,1.0933,0.68,0.98667,273.29,1264.4
2,-0.033239,-0.85052,-0.55343,1.8,1.2667,1.2667,1.6667,1.2333,3,0.034413,0.036431,0.027556,1.2862,0.68561,0.44595,0.79547,0.42652,1.804,0.025668,0.029588,0.022207,0.96,0.46222,0.39111,0.71111,0.35778,1.6,303.06,1399.8
2,-0.0095219,-0.85545,-0.52476,2.3,1.4,1.1,1.6,1.1667,3.0667,0.059591,0.037832,0.0484,1.3315,0.61617,0.30253,0.80675,0.37582,2.0656,0.046386,0.02878,0.039821,1.1867,0.53333,0.18,0.64,0.27778,1.6889,333.86,1541.7
2,0.020324,-0.84558,-0.5354,1.6667,1.2,1.1,1.3333,1.2333,2.4667,0.041022,0.036747,0.057005,0.87656,0.40338,0.30253,0.60132,0.42652,1.1567,0.033496,0.028574,0.049432,0.66667,0.32,0.18,0.48889,0.35778,0.96,365.62,1688.4
2,-0.024764,-0.85051,-0.54281,1.7667,1.3333,1.1333,1.6667,1.3,2.8,0.039871,0.033925,0.034056,1.1552,0.70511,0.3428,0.79547,0.53043,1.4356,0.02994,0.024754,0.028122,0.86889,0.53333,0.23111,0.71111,0.44,1.12,398.32,1839.7
2,-0.084131,-0.85674,-0.52236,1.4,1,1,1.1333,1.0333,1.6667,0.018877,0.017104,0.017388,0.71781,0,0,0.3428,0.18102,0.87656,0.015455,0.013641,0.014289,0.56,0,0,0.23111,0.064444,0.71111,431.95,1993.8
2,-0.069135,-0.85597,-0.52353,1.5333,1.2667,1,1.6,1.0667,2.7333,0.030257,0.027193,0.027031,0.67565,0.44595,0,0.80675,0.25155,1.4006,0.024766,0.02182,0.02134,0.60444,0.39111,0,0.72,0.12444,1.1822,466.47,2151
2,-0.048851,-0.89639,-0.44938,1.7333,1.4,1.1667,1.4667,1.1667,1.9333,0.029731,0.031206,0.03017,1.1026,0.80675,0.37582,0.62346,0.45721,1.133,0.022425,0.022243,0.024485,0.88,0.64,0.27778,0.56,0.28889,0.87111,501.85,2311.3
2,-0.076684,-0.89963,-0.43709,1.9333,1.2,1.3,1.6667,1.1,3.2,0.03039,0.03629,0.034537,0.9364,0.40338,0.59089,0.87656,0.30253,2.1217,0.02552,0.028102,0.027579,0.68444,0.32,0.46,0.71111,0.18,1.4933,538.09,2475.7
2,-0.068616,-0.90158,-0.43579,1.5,1,1.0333,1.2667,1,2,0.022545,0.024007,0.021536,0.67648,0,0.18102,0.57833,0,1.0415,0.018413,0.018162,0.017671,0.6,0,0.064444,0.42667,0,0.8,575.15,2644.2
2,-0.063545,-0.88848,-0.46182,1.6667,1,1.1667,1.6667,1.1333,2.7333,0.020308,0.032515,0.033736,0.70511,0,0.37582,0.70511,0.3428,1.6247,0.015674,0.023333,0.028435,0.62222,0,0.27778,0.62222,0.23111,1.4489,613.02,2815.3
2,-0.066995,-0.88321,-0.47113,1.7667,1.2,1.1,2,1.2,2.3333,0.027324,0.032297,0.023372,0.9273,0.40338,0.30253,1.1047,0.40338,1.2026,0.021195,0.025757,0.01796,0.76667,0.32,0.18,0.8,0.32,1.0667,651.68,2989.8
2,-0.053501,-0.88211,-0.47356,1.3,1,1,1.3333,1.1333,1.9333,0.018318,0.026865,0.021207,0.64572,0,0,1.0196,0.3428,1.0062,0.014952,0.019584,0.017124,0.46,0,0,0.57778,0.23111,0.87111,691.12,3167.3
2,-0.049418,-0.88501,-0.47266,1.7333,1.2,1.2,2.4,1.5,2,0.0318,0.044768,0.033468,0.97192,0.40338,0.48011,2.1408,0.89253,0.73646,0.026981,0.029605,0.024278,0.78222,0.32,0.33333,1.52,0.7,0.53333,731.31,3348.9
2,-0.040642,-0.88757,-0.46296,1.8333,1.1333,1.3,3.0667,1.6667,3.6,0.028323,0.048436,0.038998,0.86684,0.3428,0.53043,1.5824,0.60132,2.6502,0.022004,0.039203,0.031679,0.72222,0.23111,0.44,1.2889,0.53333,2.1333,772.26,3535.5
2,-0.056131,-0.89443,-0.45101,2.1667,1.8667,1.2667,2.8667,1.6333,4.6,0.044263,0.056568,0.051864,1.3041,1.2139,0.57833,2.0124,1.0571,2.7995,0.031332,0.041601,0.036488,1.0444,0.92444,0.42667,1.5733,0.76,2.2667,813.94,3728.5
2,-0.067778,-0.89834,-0.44695,1.8333,1.0667,1.1667,1.8,1.3667,3.2,0.025448,0.034162,0.031494,0.94181,0.25155,0.37582,0.98806,0.60971,1.9554,0.019825,0.027126,0.026384,0.77778,0.12444,0.27778,0.74667,0.51333,1.6,856.34,3929.4
2,-0.055555,-0.93015,-0.38793,2.1667,1.3333,1.0667,1.9333,1.2,2.8,0.040383,0.033359,0.028143,1.3041,0.70511,0.25155,1.0062,0.40338,1.6135,0.031584,0.02603,0.023267,1.0333,0.53333,0.12444,0.74667,0.32,1.4133,899.45,4134
2,-0.009302,-0.95196,-0.35443,2.2,1.6667,1.2,1.6,1.4333,2.8,0.046861,0.036079,0.039007,1.3629,0.95077,0.40338,0.88681,0.56348,2.0895,0.030921,0.030089,0.030901,1.1333,0.8,0.32,0.72,0.52,1.7333,943.28,4343.6
2,0.008787,-0.92187,-0.41237,1.2,1,1,1.0667,1,1.6,0.016779,0.012744,0.015487,0.48011,0,0,0.25155,0,1.1527,0.012897,0.0098506,0.012492,0.33333,0,0,0.12444,0,0.88,987.8,4555.4
2,-0.0065204,-0.89417,-0.46037,1,1,1,1,1,1.2,0.0072674,0.0096649,0.015037,0,0,0,0,0,0.40338,0.005478,0.0079499,0.010425,0,0,0,0,0,0.32,1033,4768.2
2,-0.013778,-0.90038,-0.45035,1,1,1,1,1,1,0.0049089,0.0067888,0.0087394,0,0,0,0,0,0,0.0037729,0.0045633,0.0069466,0,0,0,0,0,0,1078.9,4981.9
2,-0.014534,-0.89672,-0.4568,1,1,1,1,1,1.0667,0.0054269,0.00755,0.010269,0,0,0,0,0,0.25155,0.0037329,0.0062464,0.0087339,0,0,0,0,0,0.12444,1125.4,5196.5
2,-0.029015,-0.89091,-0.4659,1,1,1,1,1,1.3333,0.013027,0.010655,0.016788,0,0,0,0,0,0.47538,0.010022,0.0090304,0.014482,0,0,0,0,0,0.44444,1172.6,5412
2,-0.063545,-0.87746,-0.48288,1.5,1,1,1,1,1.4667,0.02162,0.014625,0.02051,0.77021,0,0,0,0,0.72408,0.018385,0.011,0.015797,0.63333,0,0,0,0,0.62222,1220.4,5628.5
2,-0.14105,-0.85507,-0.51718,1.9333,1.3333,1.1667,1.6,1,3,0.055075,0.035638,0.045429,0.97192,0.47538,0.37582,0.80675,0,2.1785,0.043775,0.028149,0.039146,0.80889,0.44444,0.27778,0.72,0,1.7333,1268.9,5847.8
2,-0.16217,-0.86939,-0.48214,1.6333,1,1.0333,1.5333,1.1,1.6667,0.047027,0.020456,0.023267,0.75838,0,0.18102,0.72408,0.30253,1.084,0.04048,0.01554,0.018529,0.67556,0,0.064444,0.64,0.18,0.88889,1317.9,6069.5
2,-0.075008,-0.86304,-0.50324,1.5,1.2,1,1.3333,1.2,2,0.022129,0.02354,0.028427,0.77021,0.54617,0,0.60132,0.48011,0.97424,0.015748,0.019119,0.023956,0.63333,0.34667,0,0.48889,0.33333,0.8,1367.6,6293
2,-0.0691,-0.88076,-0.48024,1.8667,1.4,1.0333,1.8667,1.2,2.7333,0.027936,0.02807,0.024494,0.96492,0.61617,0.18102,0.81233,0.40338,1.4942,0.02168,0.022544,0.019183,0.75111,0.53333,0.064444,0.69333,0.32,1.1467,1417.9,6518.9
2,-0.073575,-0.88079,-0.48772,1.4,1.0667,1.0333,1.4667,1.1667,2.1333,0.020344,0.021692,0.024051,0.76358,0.25155,0.18102,0.62346,0.37582,1.3712,0.016015,0.016763,0.019112,0.58667,0.12444,0.064444,0.56,0.27778,0.99556,1468.8,6747.6
2,-0.066528,-0.89691,-0.45294,1.8,1.2,1.3,1.3333,1.5333,2.4667,0.023924,0.0303,0.03287,0.75465,0.40338,0.46212,0.47538,0.76947,1.3208,0.019548,0.025887,0.025622,0.58667,0.32,0.42,0.44444,0.64,1.1644,1520.3,6978.4
2,-0.052264,-0.89772,-0.47399,1.7333,1.2667,1.4333,2.3333,1.6667,3.4667,0.029235,0.055861,0.051205,1.0062,0.44595,0.67313,1.3105,0.95077,3.6428,0.02308,0.040505,0.034732,0.83111,0.39111,0.57778,1.1111,0.71111,2.2222,1572.4,7214.3
2,-0.055464,-0.89238,-0.48681,1.3667,1.0667,1,1.2,1.2,2,0.018682,0.022523,0.022484,0.48596,0.25155,0,0.40338,0.40338,0.97424,0.01473,0.017912,0.017908,0.46444,0.12444,0,0.32,0.32,0.66667,1625.1,7453
2,-0.035597,-0.91692,-0.42443,1.2333,1,1.0667,1.2667,1.1,1.8667,0.015929,0.02915,0.046262,0.42652,0,0.25155,0.44595,0.30253,0.96492,0.012427,0.023436,0.040034,0.35778,0,0.12444,0.39111,0.18,0.80889,1678.4,7693.2
2,-0.015062,-0.90924,-0.43584,1.1667,1,1.2667,1.6667,1.1,2,0.0099884,0.034549,0.020903,0.37582,0,0.5164,0.70511,0.30253,0.82339,0.0073052,0.028212,0.016248,0.27778,0,0.40889,0.62222,0.18,0.53333,1732.2,7934.9
2,-0.038216,-0.89637,-0.45695,1.2,1,1.2667,2.0667,1.1333,2.8667,0.012866,0.038613,0.029022,0.40338,0,0.5164,1.3002,0.3428,2.9196,0.01073,0.028645,0.021093,0.32,0,0.40889,1.0311,0.23111,1.6889,1786.6,8178.8
2,-0.039728,-0.89237,-0.45065,1.4667,1.0667,1.1,1.8667,1.1333,1.6,0.017943,0.02856,0.018292,0.56648,0.25155,0.30253,0.96492,0.3428,0.88681,0.01408,0.022402,0.014837,0.52889,0.12444,0.18,0.80889,0.23111,0.72,1841.6,8425.7
2,-0.036872,-0.89391,-0.43318,1.4,1.0667,1.1,1.7333,1.1,1.8,0.014801,0.026923,0.019787,0.61617,0.25155,0.30253,0.86095,0.30253,0.75465,0.011273,0.021362,0.015887,0.53333,0.12444,0.18,0.78222,0.18,0.64,1897.1,8674.3
2,-0.023079,-0.89428,-0.43582,1.8,1.0667,1.2333,1.5333,1.2667,2,0.031752,0.029994,0.024908,1.8667,0.25155,0.56348,0.72408,0.57833,1.3277,0.023113,0.023299,0.018617,1.12,0.12444,0.38889,0.64,0.42667,0.8,1953.1,8924.8
2,-0.029388,-0.91661,-0.40302,1.4,1.0667,1.3667,1.9333,1.1667,2.4667,0.018344,0.038188,0.023448,0.66892,0.25155,0.55132,0.68561,0.37582,1.1567,0.015048,0.031228,0.019218,0.56,0.12444,0.48889,0.49778,0.27778,0.88889,2009.7,9177.9
2,-0.029066,-0.93997,-0.36999,1.1,1,1.2,1.6667,1.0667,1.6,0.011156,0.03592,0.021297,0.30253,0,0.40338,0.87656,0.25155,0.71781,0.0089858,0.029225,0.017198,0.18,0,0.32,0.71111,0.12444,0.64,2066.8,9432.7
2,-0.031846,-0.9332,-0.37412,1.2333,1,1.2667,1.7333,1.0667,2.2,0.011972,0.034366,0.019759,0.56348,0,0.44595,1.133,0.25155,1.1169,0.0099636,0.025694,0.014911,0.38889,0,0.39111,0.88,0.12444,0.82667,2124.5,9689.1
2,-0.037718,-0.94267,-0.36464,1.1333,1,1.2,1.5333,1.0333,1.8,0.011547,0.037104,0.030618,0.3428,0,0.40338,0.72408,0.18102,0.83969,0.0091753,0.030919,0.025897,0.23111,0,0.32,0.64,0.064444,0.74667,2182.6,9947.1
2,-0.036069,-0.97642,-0.2921,1.3667,1,1.1333,1.9333,1.0333,1.9333,0.014647,0.030798,0.034722,0.55132,0,0.3428,0.9364,0.18102,1.0062,0.012333,0.024548,0.029443,0.48889,0,0.23111,0.74667,0.064444,0.74667,2241.3,10207
2,-0.035364,-0.9977,-0.22998,1.2333,1,1.0333,1.6,1.0333,1.5333,0.015272,0.025474,0.022274,0.56348,0,0.18102,0.71781,0.18102,0.72408,0.012726,0.020927,0.018527,0.38889,0,0.064444,0.64,0.064444,0.64,2300.5,10468
2,-0.028779,-0.96728,-0.30352,1.1333,1,1.0333,1.3333,1.0333,1.8,0.011397,0.049398,0.10627,0.3428,0,0.18102,0.47538,0.18102,1.2323,0.0093074,0.042322,0.093318,0.23111,0,0.064444,0.44444,0.064444,0.74667,2360.3,10730
2,-0.068018,-0.90295,-0.43654,1.9667,1.0667,1,1,1.1,1.4,0.037527,0.015978,0.023686,1.2346,0.25155,0,0,0.30253,0.61617,0.03141,0.012267,0.019295,0.96667,0.12444,0,0,0.18,0.53333,2420.6,10994
2,-0.029058,-0.88564,-0.48496,1.5667,1.2,1.0333,1.1333,1.0667,1.2667,0.040144,0.023338,0.030655,0.88999,0.40338,0.18102,0.3428,0.25155,0.44595,0.031946,0.01587,0.024418,0.75556,0.32,0.064444,0.23111,0.12444,0.39111,2481.3,11259
2,0.040685,-0.90216,-0.46283,2.2,1.1333,1.2667,1.6667,1.2667,2.6,0.045177,0.036192,0.027679,1.3629,0.3428,0.5164,0.70511,0.44595,1.2101,0.033559,0.028722,0.021416,1.0533,0.23111,0.40889,0.62222,0.39111,1.04,2542.6,11526
2,-0.032219,-0.87487,-0.50018,1.6333,1.0667,1.2667,2.1333,1.2667,3.5333,0.024994,0.047177,0.056653,0.66298,0.25155,0.44595,1.2139,0.57833,2.0458,0.020169,0.038553,0.048418,0.59111,0.12444,0.39111,0.99556,0.42667,1.6978,2604.4,11796
2,-0.037004,-0.84763,-0.54475,1.6,1.1333,1.5,1.5333,1.4,3.6,0.021658,0.041179,0.039125,0.84773,0.3428,0.56748,0.72408,0.61617,1.8704,0.017639,0.033764,0.032456,0.72,0.23111,0.53333,0.64,0.53333,1.5733,2666.7,12069
