4,0.11143,-0.89835,-0.4165,3,1.3,1,1.4,3,2.8,0.025296,0.041649,0.053198,1.1547,0.48305,0,0.5164,2.4037,1.0328,0.017355,0.036566,0.045966,0.8,0.42,0,0.48,2,0.96,2.2146,14.552
4,0.30898,-0.85947,-0.36746,5,6.2,1.2,2.3,3.4,1.5,0.10602,0.061344,0.045985,4.2687,4.5166,0.42164,0.67495,1.8379,0.52705,0.091226,0.050012,0.037022,3.6,4.2,0.32,0.56,1.52,0.5,6.1186,47.42
4,0.19502,-0.93806,-0.22948,5.2,6.5,1.6,1.3,3.4,4.7,0.11536,0.065719,0.10368,2.6162,1.354,0.84327,0.48305,1.5776,2.8694,0.095532,0.050264,0.087433,1.92,1.2,0.72,0.42,1.28,2.22,11.139,94.047
4,0.10304,-0.97654,0.14478,6.8,2.8,1.4,2.3,5.6,5.4,0.070872,0.048695,0.085358,2.3476,1.6193,0.5164,0.67495,1.7127,3.0623,0.052418,0.038224,0.069241,1.76,1,0.48,0.56,1.28,2.72,17.069,155.23
4,0.091693,-0.96333,-0.18588,5,1.6,1,1.6,3.2,6.4,0.068836,0.067338,0.22268,3.3333,0.96609,0,0.5164,0.78881,3.3066,0.056234,0.050075,0.18822,2.8,0.84,0,0.48,0.64,2.64,23.816,224.99
4,-0.012494,-0.86176,-0.43942,9.8,9.6,2.2,2.3,7.2,6,0.12678,0.10574,0.12094,9.1019,4.0607,0.78881,1.4944,6.8767,2,0.077038,0.083472,0.094284,7.36,3.52,0.64,1.36,5.84,1.6,31.249,309.17
4,0.04281,-1.0013,0.015485,3.4,4,1.4,1.7,7.2,4.2,0.10898,0.038513,0.10378,1.2649,3.559,0.5164,0.48305,2.3476,1.3166,0.09271,0.026585,0.082016,1.12,3,0.48,0.42,1.76,1.08,39.338,410.86
4,0.057002,-0.9954,0.21582,4,3.8,3.6,4.1,8.6,6,0.049645,0.14074,0.10653,3.1269,1.9322,1.9551,1.6633,2.8752,4.8074,0.033952,0.1105,0.086047,2.4,1.76,1.68,1.52,2.32,4.4,48.048,520.92
4,0.063353,-0.96947,-0.15311,6.4,3.5,1.6,4.9,6.4,6.5,0.053316,0.072789,0.21962,2.3664,1.7795,0.84327,2.1833,2.7162,1.354,0.038826,0.051198,0.17411,2.08,1.5,0.72,1.86,2.32,1.2,57.334,638.45
4,0.16428,-0.85959,-0.403,4.2,2.4,2.2,4.5,7,4,0.048296,0.13628,0.11183,1.8135,1.9551,1.2293,2.1731,3.5277,2.6247,0.038434,0.10334,0.082836,1.44,1.44,1.04,1.9,2.8,2.4,67.129,763.33
4,0.062736,-0.97484,-0.23711,5.4,5.8,1.4,1.6,5.8,5.9,0.056334,0.058931,0.11848,2.7162,1.7512,0.5164,0.96609,3.1552,1.4491,0.042067,0.041029,0.080963,2.08,1.44,0.48,0.84,2.56,1.26,77.424,893.6
