3,0.033316,-1.0117,0.013077,3,1.9,1.6,3.9,4.4,4.8,0.077316,0.06134,0.11615,2,0.8756,0.84327,2.1833,2.0656,1.5492,0.054548,0.041185,0.087076,1.6,0.72,0.72,1.86,1.68,1.44,2.3164,22.341
3,0.32624,-0.93448,0.29721,2.2,7,2.8,2.7,3.6,2.3,0.084504,0.082774,0.046978,0.78881,1.4907,1.2293,0.67495,1.7127,1.767,0.066994,0.070718,0.03468,0.64,0.8,0.96,0.48,1.52,1.28,6.3661,59.59
3,0.094343,-0.99047,0.063916,5.6,6.6,4.4,2.8,5.6,3.7,0.19002,0.12775,0.13499,4.7889,0.5164,2.7162,2.8983,2.8752,2.3594,0.16864,0.083686,0.11014,3.92,0.48,2.32,2.52,2.48,2.16,11.581,111.72
3,-0.063989,-0.98251,-0.17083,2.4,2.5,2.6,2.4,1.6,3.1,0.036198,0.059157,0.039485,1.2649,1.8409,1.075,1.8974,0.5164,2.6013,0.032458,0.04761,0.03098,1.12,1.3,0.88,1.4,0.48,1.76,17.693,175.7
3,-0.08867,-1.0837,0.17466,3.8,6.2,4.2,1.7,5.4,6.3,0.095723,0.13213,0.16608,1.5492,4.2111,2.9364,0.48305,1.7127,2.0575,0.077778,0.10277,0.13758,1.12,3.84,2.24,0.42,1.52,1.62,24.707,248.78
3,0.29449,-0.75075,0.16381,6.6,5.6,4.6,6.1,6.2,4,0.15058,0.20675,0.11248,2.6331,3.8644,2.4585,2.7669,5.4732,2.7487,0.11335,0.15919,0.088361,2.08,3.52,1.92,2.5,5.04,2.4,32.383,332.39
3,0.61401,-0.81763,0.2186,10.4,15.8,10.2,16.1,5.2,9.2,0.2235,0.45132,0.085092,11.404,13.967,12.063,13.739,4.341,4.8717,0.15433,0.30624,0.067798,8.64,12.96,8.72,12.72,3.12,4.08,40.759,458.81
3,0.35921,-0.86891,0.68199,4.4,15.5,6.8,15.5,13,19.4,0.18055,0.38619,0.28903,1.8379,4.5522,2.9364,5.5628,10.667,11.098,0.13986,0.30258,0.20261,1.52,3.6,2.16,4.4,8,10.08,49.854,628.72
3,-0.17006,-0.84249,-0.33496,10.4,11.2,2.6,8.8,6.6,8.8,0.30218,0.13447,0.14978,9.2999,5.808,0.84327,4.8028,3.2387,4.4422,0.25869,0.10549,0.11191,8.48,4.92,0.72,3.84,2.88,3.84,59.692,830.67
3,0.28248,-0.92635,0.29253,5.2,5.8,2,4,5.8,8.6,0.13254,0.12557,0.27701,1.5492,3.6148,1.3333,2.9439,3.0111,4.274,0.099601,0.11299,0.23189,1.36,3.36,1.2,2.6,2.56,3.8,70.039,1041.5
3,0.3824,-0.8867,0.38863,4.8,5.9,1,3,3.6,7.2,0.14994,0.063228,0.12602,3.8528,4.4083,0,0,2.0656,3.9665,0.13762,0.053108,0.10278,2.88,4.08,0,0,1.52,3.36,80.925,1256.2
