4,0.033769,-0.92054,-0.26218,7.4,14.6,3.8,7.2,9.6,13.2,0.058017,0.14405,0.12374,3.0258,11.711,2.9364,1.5492,4.0879,0.78881,0.04236,0.11649,0.094807,2.48,10.88,2.56,1.44,3.12,0.64,2.0528,64.711
4,0.22278,-0.98415,0.1666,6.8,17.8,7.4,14.8,9.4,6,0.079049,0.16865,0.081025,3.084,11.183,4.1419,4.7329,4.6952,3.9441,0.06197,0.13422,0.064105,2.64,10.24,3.04,3.52,3.68,3.2,6.0053,175.07
4,-0.065778,-1.0176,-0.0097305,7,9.4,1.8,6,12.8,7.2,0.082383,0.078605,0.1464,3.7712,5.1897,0.78881,4.3205,6.1608,2.5298,0.06665,0.058794,0.12625,3.2,4.48,0.64,4,5.36,2.24,11.152,316.11
4,-0.047258,-0.99697,-0.069141,4,9.8,2.2,3.2,5.8,4,0.075465,0.054835,0.070058,4.2164,6.6131,1.2293,1.5492,3.1552,0.94281,0.064718,0.043022,0.056037,3.6,5.76,1.04,1.44,2.24,0.8,17.189,468.73
4,0.054848,-1.0166,0.15358,5.6,5,2,5.4,11,5.2,0.066117,0.051094,0.065021,2.1705,5.164,0.94281,3.0984,4.899,2.4404,0.054575,0.042287,0.050108,1.92,4.8,0.8,2.24,4.4,2.24,24.025,629.21
4,0.033185,-0.98326,0.055264,5.4,11.4,2.8,8.2,7.6,6.8,0.11921,0.069832,0.14294,2.4585,10.906,1.2293,2.044,3.8064,4.492,0.10005,0.053687,0.12544,1.92,10.08,0.96,1.76,2.64,4.16,31.603,800.85
4,-0.15001,-0.96816,-0.16451,5.6,10.2,2.8,2.6,8.4,5,0.08682,0.046385,0.050808,4.1419,7.0679,1.8135,1.2649,4.4522,3.1972,0.072783,0.036492,0.042313,3.52,6.56,1.36,1.12,3.28,2.4,39.814,984.46
4,0.27134,-0.925,0.055702,7.6,21,5.8,9,13.2,13.8,0.13361,0.24754,0.13709,6.9474,9.4985,3.3599,6.3246,7.1616,6.3034,0.10773,0.20716,0.10897,5.12,8.8,2.48,5.6,6.56,5.76,48.666,1189.2
4,0.45007,-1.0318,0.35191,7.2,17,3.6,8.6,14.6,19.2,0.062108,0.19,0.41636,4.5412,6.8961,1.8379,7.0742,10.341,11.439,0.048419,0.15073,0.34938,3.84,6.4,1.36,6.08,8.72,10.24,58.096,1424.3
4,0.3135,-0.82227,0.38547,18,10.6,7.4,12.6,6.4,12.4,0.12716,0.39709,0.28323,10.242,8.9592,7.905,11.937,4.6952,3.0258,0.10177,0.33652,0.23587,8.8,7.68,5.84,10.72,4.08,2.72,68.409,1683.9
4,0.13213,-0.89099,-0.15004,8.4,15.8,7.4,16.6,12.4,7.2,0.070763,0.23733,0.073884,4.5019,5.9777,6.2752,13.607,4.2479,4.1312,0.056343,0.18002,0.055511,3.68,4.48,4.88,12.32,3.68,3.84,79.08,1968.6
4,-0.13431,-1.0108,0.0033006,7.2,21.8,3,6.2,9,7.6,0.078988,0.088681,0.10047,3.4897,11.183,1.4907,6.7132,5.6174,7.3212,0.058781,0.064044,0.088465,2.64,10.24,1.2,6.24,4,6.72,90.218,2267.7
4,-0.013673,-1.0068,-0.13927,10.8,14.6,6.2,14.8,7.6,7,0.15593,0.15724,0.11555,7.1616,5.5217,4.341,4.8717,6.1319,6.8961,0.12684,0.13125,0.094729,6.16,5.12,3.12,4.16,4.56,6.4,101.84,2584.1
4,0.036124,-0.97747,-0.19241,5.2,5.8,4.6,3.2,4.8,2.2,0.044014,0.07499,0.02326,2.9364,2.7809,3.5653,2.6998,3.7947,0.78881,0.036784,0.050804,0.017296,2.24,2.08,3.12,1.92,3.36,0.64,113.9,2906.9
4,-0.035385,-0.99004,-0.21651,4.2,10,4.2,6,6.4,2.4,0.053267,0.080201,0.034755,3.1552,2.582,3.2249,2.8284,9.4187,0.84327,0.039786,0.060358,0.02298,2.32,2.4,2.32,2.4,7.04,0.64,126.38,3234.5
4,0.16739,-1.0269,-0.081755,6.8,11.6,5,8.8,8.8,8.4,0.085757,0.12162,0.12824,2.2509,1.4298,3.7712,8.7788,5.4324,4.0332,0.069502,0.093021,0.11291,1.84,1.28,3.2,8.16,4.64,3.68,139.29,3567.8
4,0.15801,-0.98721,0.021861,5.6,11,2.6,6,2.6,4.2,0.054199,0.070987,0.02494,4.4522,7.513,1.8379,4.3205,1.9551,2.044,0.041855,0.048645,0.021532,3.28,5.6,1.36,3.2,1.52,1.76,152.59,3906.8
4,-0.045497,-1.0109,0.13928,4.4,12.2,3,8.8,3.8,4.6,0.032836,0.09319,0.027542,1.9551,7.0048,2.2111,5.0509,2.6162,1.5776,0.026396,0.072101,0.021819,1.44,5.12,1.6,4.64,2.24,1.28,166.28,4252.9
4,0.16819,-0.98467,0.004744,4.8,14,3.8,4.8,3.2,3.6,0.094721,0.057935,0.033176,4.9621,9.1409,2.6162,1.5492,2.7809,2.9515,0.077253,0.050649,0.0228,3.68,8,2.16,1.12,2.24,2.72,180.34,4604.9
4,0.12994,-1.0098,-0.0076005,8,6.4,2.2,5.6,6.8,6.4,0.095246,0.071651,0.088434,8.0829,2.7162,1.6865,5.5217,2.6998,6.5524,0.075689,0.051368,0.067146,7.2,2.08,1.44,5.12,1.84,6.08,194.76,4959.8
4,-0.092528,-0.98308,0.056557,3.2,12.2,6.4,10.4,5.8,6,0.064388,0.098971,0.079328,2.1499,4.8717,6.1319,9.252,3.2249,1.1547,0.05092,0.060935,0.067326,1.84,4.16,4.64,6.72,2.56,0.8,209.55,5322.1
4,0.1749,-1.0066,0.064905,7.8,16.2,14.4,14.4,9.6,4.8,0.073173,0.2665,0.078993,5.1381,7.2234,11.423,6.9474,10.967,2.8597,0.056478,0.18505,0.058705,4.56,6.56,10.08,5.12,8.16,2.56,224.7,5699.7
4,0.063768,-1.0271,0.0041672,6,10.4,6.8,6.2,4.2,8.2,0.078388,0.15638,0.096091,4.3205,5.0596,4.077,3.8528,2.6162,6.0516,0.067558,0.1189,0.084581,3.2,4.48,3.44,2.72,2.24,5.44,240.2,6084
