4,-0.012143,-0.98173,-0.21774,7,2.5,2,5.3,4.2,7.9,0.042884,0.054791,0.10807,6.0736,2.4152,0,3.6833,1.9322,3.755,0.033557,0.048073,0.086009,4.8,2.1,0,2.82,1.44,3.06,2.267,37.434
4,0.04119,-1.0009,-0.17589,7.4,14.6,8.4,6.2,9.4,12.2,0.074041,0.13318,0.13511,6.6533,8.6049,10.384,6.7132,10.511,8.4564,0.056375,0.086034,0.088924,5.04,7.52,7.84,6.24,7.84,7.84,6.271,128.6
4,0.12428,-0.98794,-0.0080826,5.2,8.5,2,1.8,3.4,8.8,0.04973,0.021908,0.11417,2.4404,4.6726,0.94281,1.0328,1.5776,3.6148,0.033675,0.018343,0.099867,1.84,3.9,0.8,0.96,1.28,3.36,11.405,247.28
4,0.14032,-0.99691,0.1237,1.8,2.6,1.8,2.8,1.2,3,0.010465,0.020948,0.028535,0.78881,1.5055,0.78881,0.63246,0.42164,1.8257,0.0087049,0.017371,0.024351,0.64,1.4,0.64,0.36,0.32,1.6,17.461,370.3
4,0.11462,-0.99622,0.055728,2.8,3.9,1.2,2.3,1.4,3.4,0.017636,0.015877,0.024194,2.5298,0.8756,0.42164,0.48305,0.5164,0.96609,0.010988,0.012087,0.020712,2.16,0.72,0.32,0.42,0.48,0.84,24.307,495.26
4,0.1754,-0.98722,0.058601,3.2,5.2,1.4,1.5,1.8,2.7,0.029717,0.0191,0.021933,2.5298,1.6193,0.84327,0.52705,1.6865,1.6364,0.023106,0.016267,0.018065,2.24,1.44,0.64,0.5,1.28,1.5,31.857,622.75
4,0.16445,-0.99872,0.033261,4.4,2.4,1.4,2.6,2,3.2,0.028854,0.014813,0.026144,2.9515,0.96609,0.84327,1.7127,0.66667,1.3166,0.021753,0.009602,0.019217,2.32,0.84,0.64,1.44,0.4,1.08,40.051,752.27
4,0.1337,-0.99712,-0.0086668,3.4,2.3,2.8,1.9,2.2,3.2,0.034798,0.03178,0.02223,1.7127,1.3375,1.5492,1.1972,0.78881,0.91894,0.027629,0.021409,0.017175,1.52,0.74,1.36,0.72,0.64,0.64,48.843,884.06
4,0.12995,-1.0048,-0.087178,3.6,3.2,4.8,6.7,2.6,11.9,0.03224,0.075643,0.067401,3.2387,1.9322,4.6857,3.4976,1.4298,9.4216,0.018801,0.052203,0.061232,2.72,1.68,3.76,2.82,1.12,7.26,58.204,1021.5
4,0.15027,-0.99524,-0.017844,9.2,12.7,5.6,4.7,5.4,15.8,0.06689,0.072128,0.090411,5.7889,6.0745,4.5019,3.401,5.2324,6.9889,0.042862,0.05283,0.070024,4.24,4.48,3.52,3.1,4.48,6.6,68.102,1181.7
4,0.13817,-0.96632,-0.16906,5.8,5.7,4.2,3.2,4,5.4,0.050365,0.043995,0.05261,5.9777,5.4375,2.6998,1.0328,3.8297,3.2042,0.03514,0.035466,0.037406,4.48,5.04,2.24,0.96,2.8,2.76,78.502,1355
