4,0.070378,-0.95653,-0.27724,3.6,5.8,3.6,2,4,4.8,0.043438,0.054519,0.071421,2.5473,2.7809,3.9777,0,2.2111,3.9101,0.032331,0.034967,0.060873,1.92,2.08,2.96,0,2,2.88,2.2315,22.693
4,0.22946,-0.97472,0.14377,3.6,6.2,4.4,1.2,5.2,10.8,0.064735,0.038099,0.15085,3.9777,4.5412,3.5653,0.42164,4.7796,7.0993,0.0512,0.026086,0.12608,2.96,4.16,2.88,0.32,3.52,6.24,6.1839,84.675
4,0.2257,-0.97841,0.062181,1.8,10.8,7.2,2.6,5.6,10.4,0.038228,0.047732,0.14868,0.78881,5.3914,2.4404,0.84327,4.2999,0.5164,0.032117,0.036915,0.12707,0.64,3.84,1.84,0.64,3.12,0.48,11.301,164.89
4,0.12646,-0.95479,-0.22138,4.8,6.4,4.6,1,3.6,4.4,0.072688,0.034284,0.044272,4.7329,7.1678,3.9215,0,2.2706,3.0984,0.046012,0.02307,0.037289,3.76,5.44,3.12,0,1.92,2.24,17.321,266.2
4,0.14411,-0.97207,-0.20945,1.2,2,1,1,1.6,1.8,0.012056,0.0047099,0.01072,0.42164,1.1547,0,0,0.5164,0.78881,0.0096756,0.003839,0.0079077,0.32,0.8,0,0,0.48,0.64,24.122,369.17
4,0.089235,-0.97368,-0.21029,2.2,6.8,2,1.4,3.4,3.8,0.040536,0.01777,0.024771,1.0328,1.5492,0.94281,0.5164,2.1705,1.0328,0.033302,0.011952,0.020088,0.96,1.12,0.8,0.48,1.68,0.96,31.625,474.73
4,0.14079,-0.98615,-0.1666,1.6,1.8,2.2,1,4.2,4.8,0.040031,0.022064,0.040576,0.5164,1.6865,1.5492,0,1.8135,3.6148,0.03004,0.013955,0.032678,0.48,1.28,1.12,0,1.36,3.36,39.773,583.93
4,0.28143,-0.95763,-0.091713,1.4,1.8,2,2.2,2.2,2.8,0.019828,0.032188,0.025217,0.84327,1.6865,0.66667,0.78881,1.6865,1.0328,0.016731,0.025185,0.020616,0.64,1.28,0.4,0.64,1.44,0.96,48.53,695.87
4,0.48333,-0.86197,0.034964,4.8,12.6,8.4,9.2,7.4,9.8,0.11651,0.12378,0.11154,2.6162,0.84327,5.9479,7.2234,5.0155,4.638,0.086663,0.099172,0.086983,2.24,0.64,5.52,6.56,4.08,3.52,57.858,821.35
4,0.27026,-0.93436,-0.22186,4.2,10.2,10.2,4,7,5.4,0.18595,0.061675,0.15841,2.2509,8.4958,5.0947,4.3205,3.4641,3.3066,0.15607,0.051067,0.12074,1.84,7.36,3.84,3.2,2.8,2.88,67.72,967.75
4,0.36886,-1.0014,-0.061731,1.2,10,2,3.8,11.4,20.2,0.2106,0.037107,0.25516,0.42164,7.3937,1.1547,1.6865,10.554,6.8118,0.15905,0.029276,0.20653,0.32,6.4,0.8,1.28,8.08,6.24,78.125,1132.3
4,0.49544,-0.761,-0.0020784,6.6,11.6,18,11.4,8,22.6,0.14009,0.27789,0.18483,3.3731,5.5217,5.696,8.3427,4.8534,8.316,0.12104,0.21296,0.15816,2.32,4.48,4.4,7.68,3.6,7.52,89.016,1327.9
