1,0.11062,-0.98958,-0.23747,4,2.4,7.4,8.8,9.4,6.3,0.078774,0.19422,0.089043,2.582,0.5164,5.1034,1.7512,9.7205,0.48305,0.068692,0.14864,0.056497,2,0.48,4.48,1.44,8.08,0.42,2.4602,45.04
1,0.15059,-0.99922,-0.27415,5.4,11.5,2,13.3,8.6,13.2,0.10026,0.14963,0.11237,3.3066,5.9861,0.66667,6.7995,4.5509,9.3071,0.082416,0.1266,0.079027,2.48,4.4,0.4,6.16,4.08,8.64,6.5371,128.62
1,0.24223,-0.91634,-0.22886,7.6,4.7,4,3.5,5.2,8.1,0.045101,0.11845,0.087619,3.9215,2.8694,2.2111,1.7795,4.8717,4.0947,0.039877,0.087984,0.062042,3.28,2.22,2,1.5,3.52,3.54,11.732,243.34
1,0.080455,-0.94209,-0.19891,3.2,6.9,8,8.2,6.6,4.5,0.054862,0.18635,0.064619,2.044,3.414,9.5917,2.6998,5.8348,3.3747,0.043889,0.12725,0.046002,1.84,3.12,7.2,1.6,4.32,1.9,17.877,375.56
1,0.21217,-0.95933,-0.2275,4.6,10.3,8.2,8.3,9.6,3.9,0.070719,0.18404,0.09822,2.7162,1.2517,7.1305,0.48305,10.865,1.4491,0.05225,0.14254,0.073757,2.32,1.02,5.12,0.42,9.12,1.26,24.813,521.14
1,0.21613,-0.991,-0.26479,1.8,3.4,5.2,10.7,7,10.3,0.048923,0.1472,0.084238,0.78881,3.4059,3.6757,5.5787,4.1096,6.7995,0.042104,0.11266,0.05913,0.64,2.24,3.04,5.04,3.6,6.16,32.442,680.55
1,0.13517,-0.9598,-0.26391,3.8,6.3,5.8,7.4,5.8,5.9,0.039467,0.17011,0.071164,1.8135,3.4976,2.8597,5.3166,4.2895,6.9833,0.029391,0.11992,0.044899,1.36,2.82,2.56,4.56,3.36,6.06,40.715,850.63
1,0.23926,-0.87324,-0.2117,4.2,6.1,3.2,4.7,5.8,5.4,0.037884,0.080617,0.053442,2.044,4.5814,2.1499,4.9001,4.5412,4.0607,0.028947,0.054879,0.041666,1.84,4.1,1.52,3.52,3.36,2.6,49.598,1031.8
1,0.14623,-0.97428,-0.23803,4,3.7,6.4,7.1,4.2,6.4,0.078524,0.17893,0.084627,1.8856,2.0575,3.0984,4.557,3.2249,3.3066,0.067952,0.13887,0.070369,1.6,1.62,2.72,4.08,2.32,2.64,59.052,1218
1,0.14362,-1.0012,-0.26649,4.8,13.7,4.6,10.9,4.6,11.9,0.089778,0.13764,0.095005,3.8528,7.6311,4.0879,5.3427,2.4585,3.8427,0.072046,0.098139,0.066257,3.36,6.64,3.12,4.88,2.08,3.28,69.018,1414
