4,0.057088,-0.99503,-0.037682,10.2,12.9,7.4,2.9,7.4,5.7,0.16795,0.07277,0.060927,11.802,6.9833,10.967,0.8756,7.4117,3.093,0.1019,0.046968,0.047617,8.72,6.48,8.24,0.72,6.08,2.58,2.2618,58.857
4,0.24653,-0.95244,0.19161,3.8,17.3,8.8,9.4,7.4,14.9,0.14258,0.1529,0.13268,1.6865,3.5292,8.4433,3.3731,6.0222,7.218,0.11398,0.12064,0.11635,1.44,2.1,6.16,2.56,4.48,6.48,6.277,169.22
4,0.15345,-1.0131,0.07896,3,7.7,6.6,3.6,6.8,5.6,0.13972,0.052425,0.090602,3.1972,9.1779,5.6411,2.2211,2.9364,3.0984,0.10661,0.039076,0.065831,2.4,7.98,4.32,1.92,2.16,2.88,11.466,308.72
4,-0.027652,-1.0087,-0.031603,2.4,13.9,4.4,3.4,4.8,6.8,0.081065,0.035162,0.060393,1.4298,5.7048,2.7162,1.5776,2.044,2.4404,0.060807,0.02563,0.049245,1.04,4.16,2.32,1.28,1.76,2.24,17.576,457.8
4,0.037273,-0.98528,-0.22684,5.2,5.2,1.8,3.6,5,7.1,0.066029,0.057517,0.12312,3.0111,1.7512,0.78881,2.2211,2.4037,1.4491,0.054654,0.050612,0.10333,2.56,1.44,0.64,1.92,2,1.26,24.491,614.89
4,0.2105,-0.88789,-0.37834,4.4,8.3,3,6,5.4,6,0.1291,0.088376,0.089076,2.1705,4.9453,1.4907,2.8674,4.2999,4.7376,0.10962,0.068722,0.074237,1.68,4.56,1.2,2.4,3.28,4.2,32.095,779.2
4,-0.11763,-0.96942,-0.23296,4.2,13.7,3.8,4.9,2.6,4.4,0.12495,0.028069,0.040022,2.6162,10.657,1.0328,6.2796,1.7127,2.2211,0.10266,0.020869,0.030929,2.24,9.84,0.72,5.46,1.52,1.92,40.35,952.69
4,0.028151,-0.97322,-0.25237,3.2,15.5,4.6,4.8,5.6,4.6,0.1106,0.08743,0.061001,1.2293,8.4755,2.8752,3.7947,1.9551,3.9777,0.083042,0.069703,0.047909,1.04,7.6,2.32,2.8,1.52,3.6,49.223,1138.8
4,0.27927,-1.0293,-0.15092,3,7.2,9.8,15.8,11.2,2.2,0.05659,0.14401,0.16957,1.3333,3.4254,8.6769,12.345,11.802,1.9322,0.042975,0.1124,0.11792,1.2,2.88,7.76,9.72,9.44,1.68,58.662,1336.2
4,0.15484,-0.95044,-0.011292,5.8,6.9,10.4,14.2,10.2,3.9,0.087761,0.18858,0.15043,6.3386,6.9033,9.7662,10.789,4.7796,0.73786,0.058546,0.15479,0.12272,4.96,4.64,7.68,9.8,4.24,0.38,68.656,1563.1
