3,0.095505,-1.0055,-0.1204,2.8,1.4,1.6,1.4,2,4,0.067076,0.026314,0.038778,1.8135,0.5164,0.5164,0.84327,0.66667,2.8284,0.060016,0.023107,0.031199,1.36,0.48,0.48,0.64,0.4,2.4,2.2795,16.644
3,0.15506,-0.96395,-0.15506,6.2,1.8,5.4,3.4,4.2,3.6,0.068147,0.041326,0.041545,3.1552,1.0328,1.5776,2.3664,2.7809,2.3664,0.057355,0.029915,0.031526,2.32,0.96,1.28,2.08,1.92,2.08,6.2476,49.862
3,-0.0080857,-1.0218,-0.076506,3.6,4,2.2,2.8,5.4,2.6,0.05162,0.033632,0.034255,1.7127,0.94281,1.0328,1.9322,3.4383,1.2649,0.041506,0.028803,0.028532,1.28,0.8,0.72,1.76,2.48,1.12,11.354,99.104
3,-0.0051377,-0.99661,-0.080037,4.6,3.2,1.2,2.4,2.2,5,0.046821,0.025226,0.027719,2.5473,1.0328,0.42164,0.5164,1.2293,2.3094,0.035331,0.020975,0.022419,2.08,0.96,0.32,0.48,1.04,1.6,17.376,157.05
3,-0.066911,-1.0096,-0.088496,2.4,2,3.6,3.4,2.4,1.6,0.046143,0.026109,0.012123,1.075,0.94281,2.3664,0.5164,0.5164,0.5164,0.040843,0.020016,0.010274,0.88,0.8,1.76,0.48,0.48,0.48,24.193,219.9
3,-0.043129,-0.99475,-0.15182,2.4,1.6,2,1.4,1.8,1.2,0.02094,0.023499,0.024967,1.075,0.5164,1.3333,0.84327,1.2293,0.42164,0.015997,0.018037,0.017973,0.88,0.48,1.2,0.64,0.96,0.32,31.728,285.37
3,-0.041435,-0.98181,-0.18667,2.6,1.8,2.4,2.4,1.4,1.8,0.042722,0.021828,0.017494,2.3664,0.42164,0.84327,0.5164,0.5164,1.0328,0.031935,0.015582,0.014984,1.76,0.32,0.72,0.48,0.48,0.96,39.899,352.95
3,0.038116,-0.98575,-0.20198,1.4,1,5.8,6,3.4,3.8,0.026734,0.048111,0.040634,0.84327,0,2.6162,2.3094,1.2649,2.044,0.023282,0.040564,0.03024,0.64,0,2.24,1.6,1.12,1.76,48.669,426.29
3,-0.13248,-0.98026,-0.11822,4.6,2.8,11,10.8,3.8,5.8,0.044343,0.11545,0.027846,4.5509,1.9322,5.0772,12.227,2.2509,0.42164,0.027173,0.083859,0.020322,3.36,1.76,4.4,11.36,1.84,0.32,57.994,524.57
3,-0.036406,-1.0571,-0.060373,5,2,11.8,15.6,3.6,12.2,0.088678,0.1635,0.085668,4.5704,0.94281,6.0516,8.579,1.4298,3.7947,0.075585,0.13109,0.068703,3.6,0.8,4.96,6.72,1.28,2.88,67.895,640.8
