Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,-0.06463,-0.82765,-0.54483,3.2,2.2,1,4,1.6,3.8,0.02382,0.024531,0.018154,2.5298,0.42164,0,1.1547,0.84327,1.5492,0.019942,0.022015,0.013792,2.24,0.32,0,0.8,0.72,1.12,30633,2.4194e+05
2,-0.058333,-0.82612,-0.53992,1.6,1.4,1.4,3.4,2,6.4,0.016172,0.02943,0.026236,0.5164,0.5164,0.5164,0.5164,0.66667,2.3664,0.011329,0.026036,0.020856,0.48,0.48,0.48,0.48,0.4,2.08,30710,2.4255e+05
2,-0.047671,-0.82242,-0.53235,1.2,1.4,1.4,2.2,2.2,2,0.008704,0.019864,0.023809,0.42164,0.5164,0.5164,0.42164,1.2293,2.1082,0.0062897,0.016129,0.018686,0.32,0.48,0.48,0.32,1.04,1.6,30788,2.4317e+05
2,-0.048276,-0.82218,-0.56022,1.8,1.4,1.8,4.4,2.4,2.8,0.012616,0.034123,0.022722,0.78881,0.5164,0.78881,1.4298,0.84327,1.5492,0.010032,0.02485,0.017848,0.64,0.48,0.64,1.28,0.72,1.44,30866,2.4378e+05
2,-0.044872,-0.82037,-0.57095,2.6,1,1.8,2.4,1.6,6.8,0.01431,0.0297,0.033979,1.5776,0,0.78881,0.84327,1.2649,2.7809,0.011276,0.019807,0.022828,1.28,0,0.64,0.64,0.96,2.56,30944,2.444e+05
2,-0.047783,-0.8234,-0.56839,2,1.2,1.6,1.4,2,3.2,0.015066,0.021101,0.021307,0.66667,0.42164,0.84327,0.84327,0.94281,1.0328,0.011276,0.017032,0.017568,0.4,0.32,0.72,0.64,0.8,0.96,31022,2.4501e+05
2,-0.041672,-0.84079,-0.55856,2,1.2,1.4,2.2,1.4,3.2,0.011178,0.019029,0.020391,0.66667,0.42164,0.5164,1.0328,0.84327,1.9322,0.0085632,0.012517,0.012475,0.4,0.32,0.48,0.96,0.64,1.76,31100,2.4563e+05
2,-0.052725,-0.84854,-0.53681,4,2.2,1.2,3,2,5.4,0.027085,0.025088,0.026117,1.1547,0.42164,0.42164,1.1547,0.66667,0.5164,0.019797,0.020082,0.020216,0.8,0.32,0.32,0.8,0.4,0.48,31178,2.4624e+05
2,-0.038312,-0.8666,-0.49436,2,1.8,1.2,1.8,1.2,4.2,0.01236,0.02063,0.020934,0.66667,0.78881,0.42164,0.42164,0.42164,2.8597,0.009015,0.014996,0.017125,0.4,0.64,0.32,0.32,0.32,2.56,31256,2.4686e+05
2,-0.05876,-0.87737,-0.48615,2.2,1.4,2.4,2,2,4,0.017223,0.035937,0.02096,1.5492,0.5164,1.5776,0.94281,0.94281,2.8284,0.012162,0.027331,0.015228,1.12,0.48,1.28,0.8,0.8,2.4,31334,2.4748e+05
2,-0.050375,-0.85502,-0.46501,3.2,1.4,3,2,2,8.4,0.020953,0.044489,0.03497,1.8135,0.5164,1.1547,0,0.94281,0.5164,0.016116,0.037967,0.025154,1.44,0.48,0.8,0,0.8,0.48,31412,2.4809e+05
2,-0.080612,-0.87382,-0.47316,3.2,1,1.8,2.6,2,10.8,0.018694,0.031308,0.040864,1.5492,0,0.78881,2.0656,0.94281,3.7947,0.01579,0.023841,0.033508,1.44,0,0.64,1.92,0.8,3.36,31491,2.4871e+05
2,-0.088264,-0.88397,-0.47255,3.4,1,2,1.8,2.2,8.4,0.018222,0.033945,0.037829,0.5164,0,1.3333,1.0328,0.78881,2.9515,0.014368,0.025704,0.030927,0.48,0,1.2,0.96,0.64,2.72,31569,2.4933e+05
2,-0.088283,-0.8839,-0.45007,1.6,1.2,1.2,1.4,1.4,2.2,0.010287,0.014701,0.011965,0.5164,0.42164,0.42164,0.84327,0.5164,1.0328,0.0077338,0.011986,0.0075851,0.48,0.32,0.32,0.64,0.48,0.96,31648,2.4995e+05
2,-0.097078,-0.89744,-0.4531,2.8,1.2,1,3,1,3,0.02147,0.024047,0.012026,2.044,0.42164,0,0.94281,0,0.94281,0.016844,0.017484,0.0091078,1.76,0.32,0,0.8,0,0.8,31726,2.5057e+05
2,-0.095841,-0.89855,-0.43411,2.6,1,2,2,1.6,4.4,0.013332,0.029093,0.02333,1.2649,0,0.66667,1.1547,0.84327,3.0984,0.011075,0.024661,0.01684,1.12,0,0.4,0.8,0.72,2.24,31805,2.5119e+05
2,-0.11391,-0.89559,-0.42519,1,1,1.4,2.8,1.6,4.4,0.014649,0.0276,0.020372,0,0,0.5164,0.78881,0.5164,3.0984,0.012992,0.020247,0.012505,0,0,0.48,0.64,0.48,2.24,31883,2.5182e+05
2,-0.092023,-0.91006,-0.43918,1.8,1.2,1.6,3,1.4,2.4,0.015298,0.025321,0.01787,0.78881,0.42164,0.5164,0,0.5164,1.9551,0.012455,0.02117,0.014406,0.64,0.32,0.48,0,0.48,1.44,31962,2.5244e+05
2,-0.065007,-0.92429,-0.44053,2.2,1.2,1.6,1.8,2,2.4,0.017206,0.022499,0.020304,1.2293,0.42164,0.5164,0.78881,0.94281,1.9551,0.014326,0.018523,0.015169,1.04,0.32,0.48,0.64,0.8,1.44,32041,2.5306e+05
2,-0.067914,-0.89689,-0.45616,2.4,1.4,1.2,3.4,1,3.2,0.012875,0.029902,0.011734,0.5164,0.5164,0.42164,1.2649,0,0.78881,0.0098238,0.024049,0.010359,0.48,0.48,0.32,0.96,0,0.64,32120,2.5368e+05
2,-0.042384,-0.88908,-0.47242,1.4,1,1.6,2.2,1.4,3.6,0.017907,0.030155,0.020273,0.5164,0,0.84327,1.5492,0.5164,2.9515,0.014268,0.022217,0.016656,0.48,0,0.72,1.44,0.48,2.72,32198,2.543e+05
2,-0.039624,-0.84719,-0.46506,4.4,2.8,1.6,2.6,1.4,7.6,0.036246,0.03982,0.037307,2.1705,1.0328,0.5164,0.84327,0.84327,3.8064,0.028827,0.031995,0.030315,1.68,0.96,0.48,0.64,0.64,3.52,32277,2.5493e+05
2,-0.029517,-0.88917,-0.48163,2.8,1.2,1.6,2.2,2.4,2.4,0.016906,0.026869,0.022418,0.78881,0.42164,0.5164,0.78881,0.84327,0.84327,0.014447,0.022783,0.019298,0.64,0.32,0.48,0.64,0.64,0.64,32356,2.5555e+05
2,-0.034901,-0.87203,-0.46219,2,1.2,1,2.2,1,1.6,0.014849,0.014695,0.0084016,0.94281,0.42164,0,0.42164,0,0.5164,0.012409,0.010617,0.006327,0.8,0.32,0,0.32,0,0.48,32436,2.5617e+05
2,-0.035427,-0.86336,-0.45506,1.4,1.2,1.4,2.2,1.2,2,0.011112,0.022899,0.0084059,0.5164,0.42164,0.5164,0.42164,0.42164,0.94281,0.0091933,0.015855,0.0074661,0.48,0.32,0.48,0.32,0.32,0.8,32515,2.568e+05
2,-0.021162,-0.86036,-0.44324,1.8,1,1.2,1.4,1.4,1.6,0.0096566,0.013987,0.0095837,0.78881,0,0.42164,0.5164,0.5164,0.5164,0.0078869,0.011794,0.0079607,0.64,0,0.32,0.48,0.48,0.48,32594,2.5742e+05
2,-0.022653,-0.86686,-0.43258,1.2,1.4,1,1.8,1,3.6,0.0089805,0.016031,0.011412,0.42164,0.5164,0,1.0328,0,1.2649,0.0069965,0.012665,0.0091401,0.32,0.48,0,0.96,0,1.12,32673,2.5804e+05
2,-0.014941,-0.87758,-0.42557,1,1,1.4,1.8,1,2,0.0047349,0.022029,0.0083003,0,0,0.5164,1.0328,0,0.94281,0.0032233,0.01783,0.006828,0,0,0.48,0.96,0,0.8,32752,2.5867e+05
2,-0.012451,-0.88705,-0.429,1,1,1,1.8,1.2,4,0.0035071,0.023374,0.018729,0,0,0,0.42164,0.42164,1.7638,0.0026795,0.019305,0.014531,0,0,0,0.32,0.32,1.6,32832,2.5929e+05
2,-0.016837,-0.87259,-0.40985,1.4,1,1.6,3.2,2.6,3,0.0074777,0.036725,0.030247,0.84327,0,0.84327,1.5492,1.075,2.3094,0.0052228,0.03174,0.02576,0.64,0,0.72,1.12,0.88,1.6,32911,2.5992e+05
2,-0.010849,-0.89268,-0.41914,1.6,1,2.2,5.2,1.2,7,0.0072045,0.045742,0.03296,0.84327,0,0.42164,1.0328,0.42164,3.7712,0.00549,0.035732,0.029164,0.72,0,0.32,0.96,0.32,3.2,32991,2.6054e+05
2,-0.018938,-0.91898,-0.42843,1.6,1.2,1.8,3.4,1.6,3.8,0.0073444,0.033216,0.02204,0.84327,0.42164,0.42164,1.9551,0.84327,1.9322,0.0060319,0.025119,0.017952,0.72,0.32,0.32,1.44,0.72,1.76,33070,2.6117e+05
2,-0.012775,-0.91088,-0.42704,2.4,1.2,3,6.2,2.2,7.4,0.014273,0.056827,0.037097,1.4298,0.42164,0.66667,2.8597,0.78881,5.6804,0.010788,0.043405,0.030974,1.28,0.32,0.4,2.56,0.64,5.28,33150,2.6179e+05
2,-0.012297,-0.90436,-0.42406,1.6,1,1.8,3.4,1.6,7.2,0.012627,0.029528,0.027798,1.2649,0,1.0328,1.2649,0.84327,2.4404,0.0080373,0.02086,0.02061,0.96,0,0.96,1.12,0.72,2.24,33230,2.6242e+05
2,-0.0065309,-0.9115,-0.42508,2,1,1.6,3.8,1.6,5.2,0.010051,0.031092,0.026043,1.1547,0,0.5164,0.78881,0.5164,1.9322,0.0073945,0.026739,0.022226,0.8,0,0.48,0.64,0.48,1.76,33310,2.6305e+05
2,-0.0084351,-0.90889,-0.4221,2,1.4,1.2,2,1.2,3.4,0.012278,0.025472,0.014529,1.1547,0.5164,0.42164,1.1547,0.42164,0.5164,0.0095093,0.021785,0.011412,0.8,0.48,0.32,0.8,0.32,0.48,33389,2.6368e+05
2,-0.010403,-0.91018,-0.41054,1.2,1,1.4,2.4,1.6,3,0.0043173,0.022636,0.021921,0.42164,0,0.5164,0.84327,0.5164,0,0.0031775,0.016837,0.018266,0.32,0,0.48,0.64,0.48,0,33469,2.6431e+05
2,-0.017479,-0.90404,-0.42117,1.2,1,1.8,3.6,1.4,3.6,0.0086049,0.039499,0.018681,0.42164,0,0.78881,3.5024,0.84327,2.7162,0.0060562,0.027007,0.014646,0.32,0,0.64,2.56,0.64,2.08,33549,2.6493e+05
2,-0.021805,-0.91031,-0.43217,2.8,1,2.2,8,1.6,10,0.01287,0.07613,0.041942,1.2293,0,1.6865,1.1547,1.2649,6.2183,0.010846,0.05715,0.029683,1.04,0,1.44,0.8,0.96,5.6,33629,2.6556e+05
2,-0.032158,-0.92778,-0.43378,3.6,1,2.8,10.6,6.2,6,0.017771,0.1095,0.09088,2.1705,0,1.8135,5.5618,4.1846,2.8284,0.013336,0.086567,0.062444,1.92,0,1.36,5.12,3.04,2.4,33709,2.662e+05
2,-0.012044,-0.91048,-0.42573,1.2,1,1.2,2.2,1.4,4,0.0036723,0.017217,0.016946,0.42164,0,0.42164,1.5492,0.5164,2.582,0.0025131,0.012883,0.014519,0.32,0,0.32,1.12,0.48,2.4,33789,2.6683e+05
2,-0.013228,-0.90426,-0.4128,1.4,1,1.6,4.4,2.2,5.2,0.005626,0.04413,0.034412,0.5164,0,0.5164,2.0656,0.78881,4.2895,0.0044079,0.035024,0.024002,0.48,0,0.48,1.92,0.64,3.36,33870,2.6746e+05
2,-0.0050017,-0.91712,-0.4142,1.4,1,1.4,3.2,1.4,4.4,0.005981,0.022095,0.02085,0.5164,0,0.5164,2.044,0.5164,4.0332,0.0053674,0.020096,0.01605,0.48,0,0.48,1.76,0.48,3.04,33950,2.681e+05
2,-0.013292,-0.91421,-0.37903,1,1,1.2,1.8,1.2,2.2,0.0018713,0.023815,0.01042,0,0,0.42164,1.0328,0.42164,0.78881,0.0015458,0.019971,0.0079399,0,0,0.32,0.96,0.32,0.64,34030,2.6873e+05
2,-0.018669,-0.93497,-0.36779,1.2,1,1.4,1.8,1.2,1.4,0.00575,0.021331,0.011543,0.42164,0,0.5164,0.42164,0.42164,0.5164,0.0046127,0.017207,0.0093122,0.32,0,0.48,0.32,0.32,0.48,34111,2.6937e+05
2,-0.020265,-0.93098,-0.37324,1.8,1,1.6,2,1.6,5.2,0.0083631,0.023592,0.020902,0.78881,0,0.84327,0,0.5164,1.5492,0.0069232,0.018673,0.015428,0.64,0,0.72,0,0.48,1.44,34191,2.7e+05
2,-0.026546,-0.93276,-0.35897,1.8,1.4,1.4,3.2,1.6,4,0.011472,0.02751,0.020423,0.78881,0.5164,0.84327,1.5492,0.5164,0.94281,0.008694,0.023219,0.017413,0.64,0.48,0.64,1.44,0.48,0.8,34272,2.7064e+05
2,-0.028947,-0.93591,-0.35646,2.4,1.6,2.6,3.6,3,5.6,0.018813,0.051986,0.048205,1.2649,0.5164,1.075,1.2649,1.7638,2.0656,0.014134,0.042797,0.035956,1.12,0.48,0.88,1.12,1.2,1.92,34352,2.7127e+05
2,-0.021223,-0.95075,-0.34708,2.2,1.2,2.2,1.6,1.6,3.2,0.0083692,0.035237,0.019397,0.42164,0.42164,0.78881,0.5164,0.5164,1.9322,0.0072434,0.030383,0.01514,0.32,0.32,0.64,0.48,0.48,1.76,34433,2.7191e+05
2,-0.032014,-0.93952,-0.3456,1.8,1.4,2,2.2,2,1.4,0.011137,0.03119,0.029082,1.0328,0.5164,0.94281,0.78881,1.1547,0.5164,0.0089031,0.024632,0.023245,0.96,0.48,0.8,0.64,0.8,0.48,34514,2.7254e+05
2,-0.03381,-0.93076,-0.36462,3,1.8,1.2,2.6,1.6,3,0.031305,0.027189,0.017118,2.6667,1.0328,0.42164,1.2649,0.5164,1.7638,0.023265,0.019429,0.014142,2.4,0.96,0.32,1.12,0.48,1.6,34594,2.7318e+05
2,-0.023805,-0.91702,-0.37254,2.2,1,1.6,1.4,2.8,4,0.013314,0.029245,0.032212,1.5492,0,0.84327,0.84327,0.78881,1.7638,0.0097614,0.022775,0.024956,1.12,0,0.72,0.64,0.64,1.6,34675,2.7382e+05
2,-0.012486,-0.92661,-0.37919,1.2,1,1.4,4.2,2.2,3.6,0.0036863,0.028653,0.024629,0.42164,0,0.5164,0.78881,0.78881,2.9515,0.0031203,0.019846,0.021335,0.32,0,0.48,0.64,0.64,2.72,34756,2.7445e+05
2,-0.011682,-0.94143,-0.37647,2,1,1.8,1.6,1.4,3.6,0.007813,0.022044,0.018926,0.66667,0,0.42164,0.5164,0.5164,2.0656,0.0060326,0.017493,0.015372,0.4,0,0.32,0.48,0.48,1.92,34837,2.7509e+05
2,-0.01004,-0.93038,-0.35836,1.4,1,3,1.6,2.2,4.4,0.0054416,0.047043,0.030273,0.84327,0,1.8856,0.5164,1.6865,2.2706,0.0040924,0.034528,0.022812,0.64,0,1.6,0.48,1.44,2.08,34918,2.7573e+05
2,-0.0034591,-0.94361,-0.36514,3.2,1.6,2.8,2.6,1.8,2.4,0.0164,0.047255,0.024482,2.2509,1.2649,1.6865,3.3731,1.6865,0.5164,0.012444,0.035151,0.014637,1.84,0.96,1.44,2.56,1.28,0.48,34999,2.7637e+05
2,-0.034433,-0.94771,-0.38919,5.6,2.4,4.8,8.2,5,12.4,0.044584,0.10704,0.076397,4.6476,1.2649,2.044,1.9322,1.7638,5.7966,0.038866,0.093379,0.063945,3.92,1.12,1.76,1.76,1.6,4.16,35080,2.7701e+05
2,-0.0059311,-0.8984,-0.36367,5.6,1,3.6,5,5.2,4.2,0.031147,0.077623,0.076962,3.7476,0,2.7162,3.7712,4.8717,1.6865,0.023252,0.047677,0.055044,3.12,0,2.32,3.2,4.24,1.28,35161,2.7765e+05
2,0.0018446,-0.96126,-0.38271,6.4,1,3.2,4.6,3,7,0.035996,0.062352,0.045038,4.8808,0,1.6865,0.5164,1.4907,4.5704,0.027467,0.051485,0.037371,4.08,0,1.44,0.48,1.2,4,35243,2.7829e+05
2,0.023847,-0.93226,-0.39755,4.4,1.8,4,6.4,2.4,9.6,0.034701,0.08822,0.051604,5.3166,0.42164,3.266,1.2649,0.84327,8.5271,0.027332,0.061177,0.038732,4.08,0.32,2.4,1.12,0.72,7.52,35324,2.7894e+05
2,0.01049,-0.9104,-0.38429,6.8,2.2,2.2,7.6,4.4,10.4,0.044727,0.066164,0.065825,5.7889,0.78881,1.6865,1.4298,2.4585,5.7966,0.032147,0.057394,0.051543,4.16,0.64,1.44,1.28,1.92,5.28,35405,2.7958e+05
2,0.02666,-0.95395,-0.44794,7.4,3.4,5.2,4.4,6.8,10.8,0.052233,0.099105,0.084345,6.4153,0.5164,2.2509,2.3664,3.3599,1.6865,0.039511,0.087873,0.068872,5.28,0.48,1.68,2.08,2.96,1.28,35487,2.8023e+05
2,0.099513,-0.93323,-0.42463,6,2.2,3,8.4,4.6,10.8,0.031164,0.073106,0.058916,2.9814,1.0328,2,3.3066,1.7127,4.1312,0.022895,0.054747,0.04785,2.4,0.96,1.6,2.88,1.28,3.84,35568,2.8089e+05
2,0.14214,-0.93128,-0.42958,7,3.6,4,5.4,5.6,3.4,0.040836,0.09442,0.077537,2.9059,0.5164,3.5277,4.0332,2.7968,3.0984,0.030044,0.072278,0.057478,2.4,0.48,2.8,3.68,2.32,2.88,35650,2.8154e+05
2,0.17477,-0.94213,-0.4221,6.2,2.8,4,5.8,3.6,9.8,0.068455,0.092039,0.072087,5.4732,1.5492,3.7118,3.1552,1.4298,8.0664,0.05659,0.070203,0.058925,4.24,1.44,3.2,2.56,1.12,7.36,35732,2.822e+05
2,0.16445,-0.97262,-0.43045,4.8,2.4,2.2,2.4,1.6,5.2,0.039905,0.061999,0.043069,3.9665,1.4298,1.0328,1.2649,0.5164,7.8145,0.022939,0.042265,0.03278,2.88,1.28,0.72,1.12,0.48,5.92,35813,2.8285e+05
2,0.16798,-0.96565,-0.41866,8.2,3.6,3.4,5.6,5.4,7.6,0.060675,0.07158,0.068533,6.1246,2.0656,1.5776,2.0656,2.1705,7.3212,0.052082,0.053653,0.053441,5.36,1.92,1.28,1.92,1.68,5.28,35895,2.8351e+05
2,0.088431,-0.91935,-0.42379,3.2,2,2.8,4.8,2.2,10,0.057151,0.06299,0.051949,2.6162,0.94281,0.78881,2.8597,1.2293,1.1547,0.048326,0.052187,0.037975,1.92,0.8,0.64,2.56,1.04,0.8,35977,2.8418e+05
2,0.0479,-0.90423,-0.43757,3.2,2.4,1.6,4.8,2.2,4.8,0.04267,0.058268,0.035783,3.0111,0.5164,0.84327,2.8597,0.78881,4.2374,0.038074,0.047885,0.027631,2.64,0.48,0.72,2.56,0.64,3.04,36059,2.8484e+05
2,0.019199,-0.93863,-0.45879,4.4,1.4,4.4,8.6,4.6,14.6,0.029565,0.095941,0.089926,2.2706,0.5164,1.7127,2.9515,3.1693,9.3476,0.022388,0.079282,0.062625,1.92,0.48,1.28,2.72,2.72,8.32,36141,2.855e+05
2,0.0004686,-0.92318,-0.43615,4.2,1.8,1.8,3.8,2.2,5.8,0.040824,0.040261,0.031932,2.6162,0.42164,0.42164,1.6865,0.78881,2.044,0.028975,0.029189,0.024524,1.92,0.32,0.32,1.28,0.64,1.76,36223,2.8617e+05
2,0.023169,-0.90395,-0.40572,2.2,2.6,1.6,1.8,1.8,2.8,0.030566,0.022571,0.022553,1.2293,0.84327,0.84327,1.0328,1.2293,1.0328,0.026703,0.017374,0.014511,1.04,0.64,0.72,0.96,0.96,0.96,36305,2.8684e+05
2,-0.0021179,-0.92558,-0.42777,2.2,1,1.4,4.2,3.2,4.8,0.014129,0.03691,0.037526,2.044,0,0.84327,3.2931,1.2293,2.044,0.01171,0.026345,0.033087,1.52,0,0.64,3.04,0.96,1.76,36387,2.875e+05
2,0.0034258,-0.92784,-0.43463,2.2,1.4,1.8,5.4,3.2,8,0.012535,0.042211,0.041588,0.42164,0.5164,0.42164,1.2649,1.2293,4.3716,0.009723,0.031003,0.031348,0.32,0.48,0.32,0.96,0.96,4,36470,2.8817e+05
2,-0.014162,-0.92174,-0.42843,1.8,1.4,1.8,1.4,1.8,2.8,0.014613,0.041764,0.022513,1.6865,0.5164,0.78881,0.84327,1.0328,1.9322,0.01064,0.030686,0.018041,1.28,0.48,0.64,0.64,0.96,1.44,36552,2.8884e+05
2,-0.048387,-0.87149,-0.40447,3.6,1.4,2.8,4.4,2.4,10.4,0.022849,0.050511,0.046511,2.5473,0.5164,0.78881,2.2706,1.2649,5.0596,0.017314,0.041454,0.034138,1.92,0.48,0.64,2.08,1.12,4.48,36634,2.8951e+05
2,-0.018462,-0.98141,-0.42964,1.6,1,4.8,2.4,4.6,12,0.0099683,0.08794,0.073577,0.5164,0,1.8135,1.4298,1.075,12.961,0.0074508,0.071506,0.057831,0.48,0,1.44,1.28,0.88,12,36717,2.9018e+05
2,-0.034956,-0.94649,-0.40985,4.2,1.4,2,5.4,2.4,7.2,0.024207,0.04964,0.040966,1.8135,0.5164,0.66667,3.9777,1.075,1.6865,0.020747,0.035222,0.028734,1.36,0.48,0.4,3.68,0.88,1.28,36799,2.9086e+05
2,-0.014496,-0.92767,-0.40159,1.4,1,1.4,3,1.4,4.4,0.0078705,0.024676,0.017721,0.5164,0,0.5164,0,0.5164,0.5164,0.0056427,0.017924,0.013687,0.48,0,0.48,0,0.48,0.48,36882,2.9153e+05
2,-0.017485,-0.92771,-0.39967,1,1,1.6,1.4,1.8,2.4,0.0064296,0.023819,0.018532,0,0,0.5164,0.84327,0.42164,1.2649,0.0048474,0.017724,0.014493,0,0,0.48,0.64,0.32,1.12,36964,2.922e+05
2,-0.016682,-0.9481,-0.36453,1,1,1.6,2.2,2,2.4,0.0055586,0.020808,0.017874,0,0,0.84327,0.42164,0.66667,1.2649,0.0045129,0.016661,0.014531,0,0,0.72,0.32,0.4,1.12,37047,2.9288e+05
2,-0.016313,-0.95873,-0.36358,4.8,1.8,3,3,2.4,1.6,0.033512,0.071898,0.03429,5.9404,1.6865,2.9059,1.1547,2.4585,1.2649,0.019409,0.049222,0.020214,4.48,1.28,2.4,0.8,1.84,0.96,37130,2.9355e+05
2,-0.006575,-0.92637,-0.36509,4.6,2.2,4.6,3.4,4.6,12.4,0.042063,0.083613,0.077525,3.6878,1.5492,3.0984,1.2649,2.4585,9.1554,0.028572,0.061775,0.065485,2.72,1.12,2.16,1.12,2.08,8.48,37213,2.9423e+05
2,-0.016318,-0.92146,-0.40728,1.6,1,1.8,1.8,1.2,3,0.0085833,0.025038,0.013589,0.84327,0,0.78881,1.0328,0.42164,0.94281,0.0059637,0.020957,0.0096264,0.72,0,0.64,0.96,0.32,0.8,37296,2.9491e+05
2,-0.019403,-0.91058,-0.40567,1.6,1,1.4,1.8,1.2,3.4,0.0072349,0.020596,0.018062,0.84327,0,0.5164,1.0328,0.42164,2.3664,0.0056504,0.017134,0.01531,0.72,0,0.48,0.96,0.32,2.08,37379,2.9559e+05
2,-0.022359,-0.94343,-0.42308,2,1.4,1.6,4.8,1.2,4.8,0.016481,0.029524,0.021794,0.66667,0.84327,0.84327,3.9101,0.42164,1.9322,0.012105,0.024088,0.016714,0.4,0.64,0.72,2.88,0.32,1.44,37462,2.9626e+05
2,-0.039485,-0.92008,-0.40671,5.4,3.4,4.2,10.4,3.6,16,0.055302,0.10298,0.074441,3.0984,2.3664,0.78881,2.9515,1.9551,11.195,0.043848,0.083156,0.064085,2.72,2.08,0.64,2.72,1.68,10.4,37545,2.9694e+05
2,-0.026604,-0.93925,-0.34445,4.4,2.6,1.4,4.8,1.8,3.6,0.032222,0.04534,0.028087,1.9551,0.5164,0.5164,2.8597,1.2293,3.3731,0.026618,0.033995,0.021819,1.68,0.48,0.48,2.56,0.96,2.56,37628,2.9763e+05
2,-0.026718,-0.96162,-0.32196,2.4,2.2,1.2,4.4,1,5.6,0.02582,0.032164,0.016479,1.5776,1.0328,0.42164,0.5164,0,2.7162,0.021063,0.027805,0.012505,1.28,0.96,0.32,0.48,0,2.08,37711,2.9831e+05
2,-0.027553,-0.95993,-0.30103,1.8,1.4,1,2.4,1.2,3.2,0.014312,0.017776,0.01488,1.6865,0.5164,0,0.5164,0.42164,0.42164,0.0089973,0.013094,0.011311,1.28,0.48,0,0.48,0.32,0.32,37794,2.99e+05
2,-0.02569,-0.97221,-0.2854,2,1.4,1.6,2.4,1.4,3.6,0.015613,0.023949,0.021355,1.633,0.5164,0.5164,1.4298,0.5164,2.3664,0.013695,0.019643,0.018683,1.2,0.48,0.48,1.28,0.48,2.08,37877,2.9968e+05
2,-0.016354,-0.98811,-0.28373,1.6,1.4,1.2,1.4,1.4,1.4,0.01021,0.015943,0.010871,0.84327,0.5164,0.42164,0.5164,0.5164,0.84327,0.0068048,0.010345,0.0093291,0.72,0.48,0.32,0.48,0.48,0.64,37961,3.0037e+05
2,-0.025137,-0.98919,-0.27406,1.8,1,1,2.6,1,3,0.01128,0.017574,0.013493,0.78881,0,0,0.84327,0,0.94281,0.0090514,0.014643,0.01219,0.64,0,0,0.64,0,0.8,38044,3.0105e+05
2,-0.0080321,-0.99453,-0.26626,1.4,1,1.2,2.6,1.4,1.8,0.011142,0.019146,0.011585,0.84327,0,0.42164,1.2649,0.5164,0.78881,0.0092565,0.016657,0.0088508,0.64,0,0.32,1.12,0.48,0.64,38128,3.0173e+05
2,-0.016568,-0.9969,-0.25724,3,2.2,2,4.2,1.2,5,0.031902,0.046958,0.024035,2.3094,0.78881,1.3333,4.1312,0.42164,3.4641,0.024382,0.036783,0.019964,1.6,0.64,1.2,3.84,0.32,3.2,38211,3.0242e+05
2,-0.010845,-0.99737,-0.26759,1.2,1.4,1.4,2.2,1.2,4.8,0.012104,0.021413,0.019461,0.42164,0.5164,0.5164,1.5492,0.42164,1.9322,0.0091192,0.016343,0.015399,0.32,0.48,0.48,1.12,0.32,1.44,38295,3.0311e+05
2,-0.021716,-0.98276,-0.26904,1.6,1,1,2.6,1.2,4,0.0084488,0.016452,0.016361,0.84327,0,0,1.2649,0.42164,2.1082,0.0056933,0.012292,0.013476,0.72,0,0,0.96,0.32,1.6,38379,3.0379e+05
2,-0.014003,-0.96547,-0.31819,1.2,1,1,1.4,1,4.8,0.0051219,0.015728,0.038124,0.42164,0,0,0.5164,0,2.044,0.0029051,0.013176,0.03246,0.32,0,0,0.48,0,1.76,38462,3.0448e+05
2,-0.0073076,-0.90079,-0.45035,1.8,1,1,1.8,1.4,6,0.010235,0.036181,0.053956,0.42164,0,0,1.0328,0.5164,4.3205,0.0084155,0.031784,0.047383,0.32,0,0,0.96,0.48,4,38546,3.0517e+05
2,-0.014595,-0.88353,-0.47184,1,1,1.2,2.4,1,1.8,0.0038121,0.020362,0.006179,0,0,0.42164,0.5164,0,0.42164,0.0030701,0.01554,0.0051055,0,0,0.32,0.48,0,0.32,38630,3.0585e+05
2,-0.01398,-0.88305,-0.47909,1,1,1,1.2,1,1,0.0025166,0.0066972,0.0037246,0,0,0,0.42164,0,0,0.0017561,0.0060211,0.0026458,0,0,0,0.32,0,0,38714,3.0654e+05
2,-0.013292,-0.88964,-0.47176,1,1,1,1,1,1,0.0025476,0.0026139,0.0031775,0,0,0,0,0,0,0.0019576,0.0020875,0.0026922,0,0,0,0,0,0,38798,3.0723e+05
2,-0.014571,-0.88777,-0.46572,1,1,1,1,1,1,0.0006696,0.0036885,0.003491,0,0,0,0,0,0,0.0004746,0.0030457,0.0029968,0,0,0,0,0,0,38882,3.0791e+05
2,-0.012755,-0.89439,-0.46465,1,1,1,1,1,1,0.0010788,0.0018043,0.00252,0,0,0,0,0,0,0.00090512,0.0014038,0.0021094,0,0,0,0,0,0,38966,3.086e+05
