1,0.203,-0.74559,0.16052,10,6,11,12,8,10,0.085946,0.14867,0.093451,2.9555,1.4078,2.8571,2.9791,2.1281,2.6174,0.06006,0.11904,0.070831,2.272,1.2096,1.984,2.2528,1.712,1.8816,5.7842,3546.4
1,0.19191,-0.72034,0.16539,7,10,11,11,7,9,0.075728,0.16217,0.096544,2.05,2.8611,2.6508,2.9182,1.8295,3.0905,0.051791,0.13099,0.072576,1.7152,2.4064,2.2272,2.3232,1.44,2.88,16.243,10187
1,0.15572,-0.73935,0.15253,9,9,15,12,7,9,0.0773,0.17791,0.078212,2.3162,2.233,3.8861,2.9555,1.7501,2.046,0.059938,0.14485,0.056676,1.8304,1.7664,3.024,2.528,1.456,1.6128,30.004,19201
1,0.15285,-0.71185,0.22717,10,10,14,14,6,11,0.077548,0.16784,0.094425,2.2146,2.4724,2.9676,3.4532,1.6443,2.9982,0.057294,0.12645,0.07367,1.6416,1.8368,2.1696,2.4832,1.3888,2.2912,46.451,30885
1,0.24587,-0.65407,0.26295,10,14,16,8,10,10,0.085581,0.20378,0.11423,2.6074,4.3263,3.3927,2.08,2.8428,2.7003,0.06009,0.15553,0.08924,2.2112,3.3856,2.4,1.696,2.176,2.4448,65.629,46271
1,0.22102,-0.62685,0.2747,12,11,12,13,11,7,0.086588,0.18903,0.12582,3.3685,3.3671,3.0905,3.0372,3.2107,2.1396,0.0638,0.15314,0.092377,2.72,2.6816,2.4,2.24,2.6336,1.7984,87.022,64280
1,0.24416,-0.73265,0.20834,12,11,10,13,15,13,0.092624,0.17522,0.1209,3.2511,3.0226,2.319,3.6109,3.3806,3.7896,0.073161,0.14232,0.09331,2.592,2.496,1.872,3.2128,2.496,3.1424,110.32,84883
1,0.15151,-0.77103,0.29259,10,15,7,10,14,11,0.089051,0.19284,0.13362,2.4532,4.0507,1.7304,2.7654,3.5686,3.2082,0.068993,0.15981,0.099586,1.824,3.04,1.4336,2.1952,3.024,2.6368,135.31,1.0783e+05
1,0.21832,-0.6657,0.20476,10,14,13,10,12,14,0.083091,0.18425,0.12312,2.3561,3.7999,3.0058,2.9042,2.8617,3.2071,0.062798,0.14545,0.094288,1.84,2.9184,2.3808,2.5344,2.1024,2.464,162.02,1.3222e+05
1,0.21466,-0.69813,0.25153,8,13,11,10,8,14,0.077661,0.17352,0.12308,2.3212,3.2741,3.0031,3.1806,2.2548,3.1944,0.058853,0.12611,0.094014,1.888,2.4128,2.3584,2.7904,1.7664,2.4,190.23,1.5831e+05
