4,-0.00032275,-0.97373,-0.2342,6.3,5.15,2.2,4.6,5.7,5.05,0.10705,0.14675,0.20494,2.2029,4.0298,1.2814,3.409,3.729,3.086,0.077318,0.10231,0.15937,1.62,3.635,1.04,2.56,2.78,2.76,3.133,44.686
4,0.060697,-0.9661,-0.1094,2.8,5.45,2.6,2.55,3.2,4.6,0.16361,0.090976,0.1385,2.285,2.0384,1.667,0.75915,2.0926,2.6036,0.13849,0.064089,0.12023,1.52,1.64,1.12,0.66,1.8,2.26,8.7588,116.59
4,0.029434,-1.0125,-0.044257,1.7,2.7,1.3,1.75,3.6,5.45,0.07517,0.047099,0.17941,1.0311,1.689,0.47016,0.71635,2.2572,2.4597,0.058627,0.034192,0.14093,0.84,0.96,0.42,0.6,1.92,2.185,16.013,199.41
4,-0.12124,-0.97556,-0.066691,1.9,5.15,1.8,1.4,4.1,5.4,0.11786,0.061188,0.19947,1.0712,2.8704,1.2814,0.50262,1.9167,3.4702,0.092666,0.050004,0.16797,0.9,2.52,0.96,0.48,1.68,2.72,24.568,293.11
4,0.15239,-0.98755,-0.12809,3.3,3.9,1.2,1.8,1.9,2.3,0.079024,0.030422,0.04328,2.2501,1.8325,0.41039,0.41039,1.2524,0.97872,0.06771,0.022962,0.033032,1.82,1.27,0.32,0.32,0.9,0.91,34.264,395.34
4,0.04008,-0.99617,0.045792,3.5,4.9,1.8,3.2,2.7,4.4,0.20544,0.063734,0.13787,2.8746,4.7892,1.0052,1.5079,1.3018,2.1126,0.18028,0.050952,0.11118,2.2,3.95,0.8,1.12,1.16,1.68,44.981,503.23
4,0.26676,-0.89722,0.054677,4.8,6.8,2.5,4.95,5.9,8.85,0.19721,0.18485,0.19181,1.4364,4.4438,1.7321,3.1031,4.064,4.7934,0.16257,0.15406,0.16808,1.2,3.76,1.2,2.86,3.1,4.035,56.634,627.93
4,0.22119,-0.95058,0.31532,6.3,8.45,4.8,7.4,6.3,7.95,0.10476,0.3855,0.39779,4.8352,5.1959,3.5482,6.1764,4.3541,5.0936,0.071883,0.30655,0.33273,4.16,4.705,2.4,5.68,3.36,4.455,69.369,783.08
4,-0.10307,-0.98308,0.024088,3,6.5,3.9,2,4.9,2.35,0.12733,0.12891,0.16725,3.0779,2.9647,3.712,0.91766,3.5079,1.5313,0.10901,0.089353,0.14796,2.6,2.45,2.66,0.8,2.3,1.255,82.877,953.09
4,0.10092,-0.99414,-0.27526,4.3,6.1,2.4,2.85,2.8,2.65,0.070233,0.15779,0.061399,2.7928,3.1103,1.9574,0.9333,1.3611,1.387,0.054564,0.11684,0.044539,2.16,2.19,1.56,0.64,1.2,1.115,97.192,1131.1
4,-0.0057983,-1.0226,0.061006,3,4.75,2.7,1.55,2.5,3.75,0.097546,0.065227,0.089508,1.5218,1.5174,2.2965,0.51042,1.0513,2.0229,0.079733,0.051122,0.072368,1.2,1.175,1.98,0.495,0.9,1.8,112.22,1313.5
4,0.16404,-0.99237,-0.047923,3.9,5.1,2.3,2.75,1.2,2.05,0.12892,0.06037,0.077982,2.8079,3.8648,1.0311,1.8317,0.41039,0.94451,0.10447,0.047906,0.059755,2.28,3.12,0.82,1.425,0.32,0.855,127.93,1499.5
4,-0.023457,-1.0045,0.0088875,4.3,3.55,5.8,4.65,2.7,3.95,0.10563,0.1719,0.056755,4.2563,2.6848,5.483,2.5189,1.5927,0.99868,0.088946,0.1254,0.043998,3.08,2.36,4.16,2.12,1.3,0.86,144.29,1692.4
