4,0.14992,-0.96562,-0.066735,2.1,3.4,2.3,1,2.5,4,0.097667,0.046718,0.24462,1.619,1.9029,1.78,0,1.8496,3.1119,0.085541,0.032032,0.21515,1.16,1.68,1.42,0,1.4,2.8,3.092,22.39
4,0.17608,-0.9666,-0.079601,2,4.6,3.2,1.4,2.7,3.8,0.076072,0.042223,0.18044,1.8353,3.1523,1.7652,0.50262,1.78,1.9894,0.05212,0.032273,0.14525,1.2,2.72,1.44,0.48,1.3,1.84,8.6604,70.343
4,0.11667,-0.97287,-0.20987,1.3,2.4,1.2,1,1.5,1.8,0.040492,0.012679,0.018582,0.47016,1.3917,0.41039,0,0.94591,0.76777,0.032967,0.0079331,0.013914,0.42,1.28,0.32,0,0.7,0.64,15.812,125.86
4,0.21111,-0.97189,-0.12915,1.1,1.4,1.3,1.2,2,2,0.078426,0.030583,0.050564,0.30779,0.82078,0.65695,0.41039,0.91766,1.5894,0.070711,0.022901,0.042494,0.18,0.64,0.48,0.32,0.8,1.2,24.265,185.41
4,0.37679,-0.89816,-0.093449,2.5,6.2,5.1,3.6,3.9,4,0.18643,0.10216,0.18745,1.2354,3.0018,2.8079,2.9451,2.125,2.1521,0.15472,0.074888,0.15977,1.1,2.16,2.3,2.72,1.7,2,33.86,258.35
4,0.43215,-0.88122,-0.031905,2.2,5.6,5.2,4.2,5.1,10.8,0.1858,0.22901,0.21899,1.7045,3.2831,4.5376,3.5777,4.0118,3.6361,0.15538,0.17803,0.18742,1.44,2.88,4,2.72,2.94,3.36,44.508,353.57
4,0.43902,-0.87837,0.13715,1.6,3.6,7.7,6.8,5,7.6,0.068196,0.34234,0.35272,0.68056,1.9029,4.5434,4.3722,4.401,6.6996,0.052778,0.25405,0.28811,0.6,1.52,3.9,3.84,3.2,6.32,56.322,480.51
4,0.08024,-0.93594,-0.30799,5.6,8,6.9,4.6,3.3,4,0.26793,0.17927,0.07804,5.6233,4.3042,4.7782,5.8974,2.5152,1.5894,0.20881,0.1459,0.054545,4.72,4,4.1,4.56,2.02,1.2,68.925,629.59
4,0.04257,-0.96693,-0.24253,1.3,2,4.5,2.6,2.6,1.6,0.099135,0.089268,0.053472,0.47016,1.2978,3.1539,2.3033,1.729,0.82078,0.087928,0.065585,0.04173,0.42,1.2,2.6,1.76,1.2,0.72,82.341,789.62
4,0.13114,-0.94597,-0.29017,1.8,2.6,2.6,1.8,1.4,1.8,0.10399,0.044892,0.022551,0.61559,1.7889,1.1425,0.76777,0.68056,0.76777,0.082312,0.036447,0.018595,0.48,1.36,1,0.64,0.56,0.64,96.504,951.99
4,0.084692,-0.98863,-0.156,1.7,4.2,2.8,2.4,1.7,2,0.17119,0.062994,0.058267,0.65695,1.5079,2.0417,1.5355,1.0311,1.2978,0.14984,0.050355,0.046131,0.56,1.36,1.8,1.28,0.84,1.2,111.37,1117.2
