1,0.1306,-0.9944,-0.25581,2.6,3.8,2.6,6,4.8,5,0.090117,0.16882,0.10045,1.5355,3.2703,2.393,2.7145,3.6649,3.6128,0.075554,0.13666,0.071654,1.2,2.96,1.84,2,3,2.8,3.2686,34.058
1,0.16134,-0.92922,-0.21389,2.9,3.2,3.2,3.15,3.2,3.35,0.096312,0.15254,0.076488,1.9167,1.4364,3.458,1.4965,2.7067,1.927,0.083408,0.10891,0.055909,1.52,1.22,1.96,1.265,2.08,1.46,8.9386,98.826
1,0.21415,-0.97517,-0.24614,1.9,3.7,3.8,5.05,4.2,3.75,0.059219,0.16301,0.091087,1.1653,1.9762,2.8946,2.1145,4.073,2.7506,0.047573,0.1276,0.070082,0.9,1.83,2,1.58,3.24,2.1,16.221,178.61
1,0.18722,-0.91652,-0.23781,2.3,3.4,2.7,3.4,3.1,3,0.065337,0.13696,0.066852,1.0311,1.9029,1.4546,2.6036,2.174,2.6754,0.054982,0.091559,0.04902,0.82,1.68,1.24,2.1,1.74,2,24.799,270.68
1,0.14492,-0.98774,-0.25226,2.3,4.45,3,4.7,2.4,4.7,0.0821,0.15598,0.088775,1.3803,3.6343,1.8353,2.7739,1.3139,2.1788,0.07013,0.11581,0.072583,1.16,2.84,1.6,2.23,1.08,1.56,34.509,370.84
1,0.12918,-0.93069,-0.2544,3.5,3.25,3.7,3.85,3,4.35,0.072169,0.16198,0.069146,2.3952,2.0229,3.4351,1.8432,2.3842,3.1502,0.060315,0.12038,0.051829,2,1.8,2.64,1.365,1.6,2.425,45.232,484.04
1,0.18787,-0.98202,-0.22139,2.8,4.15,3.9,3.9,3.1,5.4,0.073257,0.1767,0.10288,1.7045,2.5397,2.9182,3.5229,2.3147,2.2572,0.053669,0.14083,0.083921,1.2,2.135,2.08,3.28,1.94,1.86,56.898,606.28
1,0.19956,-0.93042,-0.20048,2.9,5.1,2.5,4,3.4,3.75,0.089123,0.13966,0.073575,2.49,2.1497,1.2354,2.4709,2.2572,3.8916,0.075456,0.091507,0.052478,1.88,2.01,1,1.9,1.64,3,69.412,739.26
1,0.12139,-1.0055,-0.20442,3.1,6.25,2.7,5.45,2.9,3,0.089049,0.17424,0.11543,2.2688,2.7506,1.9494,3.1535,2.5731,1.5218,0.076307,0.13303,0.091623,1.94,2.275,1.64,2.685,2.08,1.4,82.74,880.58
1,0.15293,-0.93664,-0.17458,3.2,4.65,2.7,4.75,2.2,5,0.075119,0.15407,0.083268,1.3611,3.8013,2.0026,3.4163,1.5761,5.5251,0.06472,0.11403,0.061034,1.04,3.245,1.64,2.5,1.24,4.4,96.816,1033.8
1,0.21899,-0.98681,-0.18139,3.3,3.95,3,4.3,3.4,5.05,0.071824,0.18338,0.11161,1.5927,2.5231,2.9019,1.9762,2.7606,2.7237,0.055652,0.15865,0.085034,1.44,2.055,1.8,1.83,1.76,2.44,111.62,1194.7
1,0.17908,-0.94193,-0.16053,3.1,3.45,2.5,3.95,3.4,4.55,0.09123,0.1625,0.085046,1.8035,1.1459,1.469,3.0345,2.6036,3.2032,0.080247,0.12085,0.061844,1.7,0.675,1.1,2.36,2.28,2.66,127.11,1363.2
1,0.13767,-1.0093,-0.1855,3.3,5.05,2.9,4.65,3,6.4,0.094003,0.16272,0.10938,2.0026,2.7429,0.96791,2.059,1.6543,2.2572,0.073741,0.13582,0.08632,1.42,2.065,0.74,1.88,1.4,1.68,143.27,1538.5
1,0.18118,-0.92763,-0.1681,3.7,3.55,2.9,2.55,2.5,3.4,0.098404,0.16967,0.069725,2.9397,2.3278,2.0749,1.6051,1.9601,3.5895,0.083633,0.12264,0.053137,2.64,2.005,1.48,1.085,1.5,2.88,160.05,1720.5
1,0.21912,-0.98515,-0.21137,3.9,4.1,3.5,4.6,3.4,2.5,0.081192,0.18974,0.098875,1.861,1.2937,2.5236,2.4366,2.6438,1.5044,0.063398,0.15795,0.076824,1.52,1.08,1.8,2.14,2.16,1.25,177.45,1907.8
1,0.18502,-0.91844,-0.20203,2.9,4.6,3.2,5.05,3.8,4.35,0.089949,0.14757,0.080304,2.0235,2.5629,2.0417,2.0384,3.3023,2.7961,0.073729,0.11114,0.055482,1.68,2.06,1.8,1.56,2.96,2.285,195.42,2101.9
1,0.20048,-0.97363,-0.25089,3.2,6.05,3,4.5,3.8,3.5,0.094235,0.19523,0.098025,1.8238,3.5906,2.1026,3.2363,2.858,1.9331,0.076003,0.15535,0.073804,1.6,3.24,1.8,2.55,2.16,1.8,213.97,2303
1,0.18882,-0.92292,-0.25303,2.2,3.55,2.8,4.5,2.6,3.75,0.086248,0.12597,0.069847,1.5761,2.3278,1.5079,2.417,1.8468,2.0487,0.072747,0.097174,0.052206,1.44,2.04,1.2,2.05,1.72,1.8,233.06,2509.7
1,0.21546,-0.96094,-0.22252,4.2,4.75,3.5,3.2,3,4.8,0.09257,0.18151,0.088909,4.2003,2.5726,1.6059,2.7067,2,3.1052,0.073283,0.14006,0.064109,3.28,2.175,1.2,2.06,1.6,2.82,252.69,2721.8
1,0.2018,-0.9421,-0.22645,3.4,3.65,2.5,5,2.8,5.15,0.096041,0.13992,0.083231,2.4794,2.3902,2.0131,3.2444,1.5761,2.7961,0.082997,0.097424,0.060991,1.64,2.115,1.3,2.8,1.4,2.365,272.84,2940.3
1,0.19732,-0.99349,-0.20082,3.5,5.45,2.4,4.15,3.8,5.45,0.097801,0.14314,0.10246,2.911,2.6651,1.3917,3.0655,1.1965,1.5035,0.083266,0.12214,0.076697,2.6,1.96,1.16,2.665,0.88,1.225,293.5,3164.2
1,0.17035,-0.92389,-0.21914,3.4,4.75,2.6,3.6,2,4.5,0.095968,0.15351,0.075894,1.9029,2.8261,2.0622,2.2572,0.91766,3.4259,0.085736,0.10843,0.056729,1.36,2.5,1.44,1.68,0.8,2.6,314.66,3394.2
1,0.19815,-0.97757,-0.23636,3,5.1,4,4.8,4.1,4.3,0.086216,0.17747,0.10025,1.5894,2.3819,2.3396,2.3753,2.125,1.6255,0.071136,0.15029,0.081379,1,2.19,1.8,1.84,1.74,1.24,336.3,3628.9
1,0.20018,-0.92172,-0.23954,3.2,4.4,2.2,5.35,2.2,5.25,0.10527,0.1539,0.080383,2.5464,2.4366,1.3611,4.0559,1.4364,4.9829,0.087802,0.11103,0.064435,2.24,2.04,1.24,3.06,0.92,4.175,358.41,3870
1,0.18101,-0.98225,-0.22591,3.2,4.15,3.4,3.4,4.9,3.95,0.090752,0.15918,0.10716,2.3753,2.5603,2.5629,1.9029,2.954,3.7343,0.08187,0.13246,0.084897,2.04,2.18,1.88,1.68,2.3,2.455,381,4117.4
1,0.13724,-0.9349,-0.22895,2.8,3.95,2.8,4.35,2.2,3.8,0.10369,0.15528,0.072347,2.6675,2.1392,1.9358,2.2542,1.4364,1.7045,0.092297,0.11665,0.058052,2.12,1.755,1.48,1.98,0.92,1.36,404.04,4368.9
1,0.20158,-0.98418,-0.21686,4.5,2,2.6,2.9,3.9,3.75,0.076699,0.17514,0.10169,2.0647,1.5894,1.7889,2.7125,1.9167,2.4895,0.057645,0.14331,0.076208,1.9,1.2,1.32,2.15,1.7,2.2,427.53,4624
1,0.16339,-0.91992,-0.25947,2.7,4.85,2.4,3.8,3.6,4,0.095603,0.11014,0.09076,1.5252,3.3916,1.3139,1.7652,4.3091,3.0088,0.079544,0.086713,0.068214,1.24,2.675,1.08,1.44,3.04,2.6,451.45,4883.2
1,0.16736,-0.9787,-0.27862,3.3,5.7,3.1,3.9,3.5,5.8,0.083994,0.15275,0.12415,3.0453,2.13,1.6827,1.7741,1.6702,2.7067,0.061702,0.12372,0.10265,2.56,1.71,1.34,1.35,1.4,2.16,475.81,5147.3
1,0.12777,-0.93041,-0.24772,2.9,3.95,3.3,4.9,2.8,6,0.093372,0.16406,0.097987,1.619,3.9666,1.2183,3.7543,1.5079,5.7674,0.077818,0.12098,0.075046,1.3,3.245,0.96,3.28,1.24,4.8,500.58,5417.8
1,0.17984,-0.96998,-0.21987,4.1,5,3.9,4.15,3.7,3.7,0.10989,0.20858,0.087318,3.9055,4,4.3395,1.6631,2.5567,3.3261,0.091419,0.15775,0.070877,2.76,3.2,3.26,1.48,2.1,2.84,525.78,5694.5
1,0.18722,-0.96007,-0.22069,2.5,5.05,2.8,5.15,4.5,3.55,0.10508,0.14159,0.084132,0.94591,1.7614,1.8806,2.7961,3.6491,2.1145,0.090443,0.11922,0.060512,0.8,1.555,1.16,2.025,3,1.46,551.39,5975.7
1,0.14856,-0.96306,-0.19939,3.7,4.85,2.8,3.15,2.7,4.35,0.095885,0.18822,0.087705,2.8303,2.3005,2.1909,4.6935,1.2183,3.5582,0.080396,0.1436,0.070498,2.38,1.765,1.72,3.255,1.1,2.915,577.41,6262.7
1,0.17142,-0.96268,-0.23147,3.9,2.25,2.7,3.9,3.2,4.75,0.095335,0.14806,0.08769,1.6827,1.5174,2.5976,2.6338,2.7453,2.2213,0.084711,0.1191,0.060492,1.48,1.175,1.58,2.03,2.28,1.125,603.81,6552.7
1,0.21475,-0.9505,-0.18925,3.9,3.65,3.2,4.75,2.8,5.75,0.092146,0.17704,0.093599,1.9167,2.8704,2.4623,2.9714,2.1909,5.0563,0.075778,0.14457,0.069182,1.52,2.175,1.88,2.075,1.8,4.675,630.62,6848
1,0.20588,-0.95234,-0.23453,2.2,3.6,2.1,4.95,3.1,3.8,0.091494,0.14397,0.085875,1.3611,2.3033,1.1653,2.9285,3.0933,2.1909,0.072426,0.10666,0.060603,1.08,1.28,0.94,2.445,2.32,1.36,657.8,7146.9
1,0.14525,-0.95706,-0.21784,4.2,5.25,2.7,4.8,2.6,5.5,0.094731,0.18422,0.095874,3.334,4.3875,2.1051,3.8334,2.7985,4.9364,0.070243,0.14973,0.078158,2.64,3.925,1.5,2.62,1.96,4.55,685.37,7451.5
1,0.15857,-0.96853,-0.26122,3.9,4.25,2.3,3.05,1.7,4.4,0.10142,0.14031,0.08717,2.4039,2.6532,0.80131,1.9595,0.92338,1.4654,0.082496,0.11683,0.068979,1.9,2.5,0.7,1.475,0.84,1.28,713.31,7760
1,0.1884,-0.94173,-0.19762,3.9,4.65,3.2,6,3.3,4.15,0.10794,0.17905,0.078554,3.0933,2.059,2.9308,3.5836,2.3864,3.0136,0.089709,0.13511,0.058466,2.68,1.62,1.92,2.8,1.76,2.495,741.62,8072.9
1,0.19478,-0.99364,-0.2264,2.5,3.25,2.5,3.15,3.4,3.85,0.077059,0.16899,0.087161,1.7918,1.6504,2.4387,1.8144,2.5629,2.6213,0.060669,0.14455,0.064334,1.3,1.175,1.7,1.48,2.08,2.335,770.3,8389.5
1,0.14665,-0.91842,-0.21284,3.2,3.3,3.3,5.15,2,5.35,0.083983,0.15635,0.085758,2.0417,1.5594,2.7549,2.7961,1.3765,2.3005,0.073372,0.1068,0.067906,1.68,1.29,2.16,2.565,1,1.655,799.33,8709.2
1,0.14489,-1.0038,-0.22283,4.6,6.2,3.6,4.4,3,5.5,0.11168,0.17454,0.094299,3.315,4.2003,2.6036,3.6764,1.777,4.5131,0.090828,0.14243,0.071049,2.52,3.12,2.2,3.32,1.4,4,828.72,9034.4
1,0.16415,-0.93215,-0.18898,3,2.9,2.2,3.65,2.9,3.1,0.10248,0.14578,0.076831,2.1026,1.5861,1.5761,1.927,1.9167,1.5183,0.089135,0.10522,0.056574,1.6,1.12,1.24,1.58,1.46,1.31,858.47,9363.2
1,0.20308,-0.99301,-0.24324,2.5,4.55,2.1,4.6,4,4.2,0.065299,0.16171,0.093256,0.94591,1.4318,1.3338,3.3779,3.1456,3.2703,0.053546,0.13599,0.063037,0.8,1.16,0.96,2.84,2.4,2.64,888.56,9695.3
1,0.17103,-0.9193,-0.21221,2.4,3.5,3,4.5,3.4,5.05,0.078055,0.13721,0.099638,2.1126,2.0901,2.1521,2.5026,2.5629,1.4681,0.064102,0.09296,0.079789,1.44,1.6,1.6,2.25,2.08,1.255,919,10030
1,0.14376,-0.99548,-0.24001,3.8,4.85,2.5,4.05,2,5.75,0.094242,0.16065,0.089568,2.0417,3.8426,1.7321,4.1735,0.91766,4.6552,0.079195,0.13008,0.068972,1.8,3.435,1.4,3.665,0.8,3.875,949.77,10370
1,0.17739,-0.92817,-0.1914,3.4,2.3,3.2,3.95,3.1,3.7,0.094642,0.15105,0.081289,2.0622,1.7502,1.8238,1.4681,2.49,1.7502,0.08243,0.11559,0.057547,1.68,1.28,1.44,1.255,1.94,1.43,980.89,10713
1,0.19614,-0.98999,-0.25684,2.9,4,3.1,3.85,4.7,3.9,0.065595,0.16444,0.10019,1.2524,1.7168,2.3147,1.7554,3.5258,3.2751,0.054747,0.13641,0.068956,0.92,1.2,1.74,1.395,2.7,2.55,1012.3,11059
1,0.16224,-0.92363,-0.20099,3.5,3.7,2.7,5.3,2.5,5.35,0.094873,0.15037,0.088543,2.7242,2.2266,2.3418,2.4516,1.0513,2.4979,0.082535,0.10791,0.068166,2.4,1.93,1.78,2.23,0.9,1.86,1044.1,11408
1,0.14933,-0.99414,-0.24244,3.5,4.25,2.3,4.4,3.6,4.45,0.08687,0.16087,0.090091,2.6852,2.7121,1.78,2.8359,2.6036,3.4713,0.071092,0.13674,0.066082,2.2,2.175,1.22,2.32,2.32,2.675,1076.2,11762
1,0.18684,-0.92611,-0.2017,3.5,5.25,3.3,4,2.5,4.9,0.099628,0.14921,0.08932,2.2124,2.3814,2.473,2,2.1643,1.5183,0.083825,0.10654,0.0705,1.9,2.025,1.62,1.8,1.6,1.31,1108.6,12118
1,0.20518,-0.98546,-0.23922,3.4,6.1,3.4,5.55,2.9,6.2,0.085125,0.17749,0.093549,2.0622,2.5526,2.3033,3.5314,2.7701,4.9161,0.070826,0.148,0.072007,1.68,2.32,1.6,2.715,2.26,4.64,1141.4,12479
