4,0.001435,-0.95885,-0.21899,4.6,6.25,2.9,2.2,2.9,4.55,0.091654,0.12605,0.21219,2.9092,3.4317,1.8035,0.76777,1.4105,2.7999,0.072922,0.097311,0.17612,2.2,2.6,1.5,0.64,1.1,2.505,3.1363,35.333
4,0.1117,-0.98251,-0.1312,3.6,3.95,1.7,1.2,2.3,2.7,0.12035,0.038742,0.092649,3.7892,2.3725,1.1286,0.41039,2.3864,1.7502,0.10025,0.027159,0.075764,2.44,1.66,0.98,0.32,1.48,1.36,8.718,96.727
4,-0.049475,-0.99842,-0.0090149,5.9,1.95,1.7,1.25,2.4,2.85,0.12264,0.055699,0.16167,4.5757,0.22361,1.0311,0.44426,1.9574,1.4965,0.095007,0.042914,0.13737,3.68,0.095,0.84,0.375,1.56,1.265,15.929,165.38
4,0.0091431,-0.99653,-0.11547,6.4,5.45,1.8,2.1,1.5,2.7,0.21027,0.045282,0.047599,2.9806,2.305,0.76777,1.4473,0.82717,1.5594,0.18409,0.033336,0.037304,2.6,1.68,0.64,0.59,0.7,1.19,24.446,247.16
4,0.51451,-0.97745,0.21761,6.7,6.95,5.3,5.35,3.1,8.85,0.081848,0.28377,0.34423,4.5434,4.5361,3.1473,3.0136,1.9708,4.9234,0.064371,0.24627,0.30663,3.9,4.245,2.7,2.655,1.7,4.52,34.254,350.12
4,0.087328,-0.84152,-0.056367,5.8,6.6,5.3,4.3,3.7,2.65,0.1565,0.37333,0.15438,5.2275,4.2352,4.7694,2.8116,4.3782,1.6631,0.12466,0.27658,0.12795,4.4,3.68,3.96,2.56,2.64,1.485,45.191,480.8
4,-0.047373,-0.98899,-0.10869,4.7,6.75,4,2.2,2,2.65,0.12918,0.093445,0.1741,3.1473,4.8545,3.0088,1.6416,1.6543,3.265,0.10806,0.060636,0.14894,2.84,3.7,2,1.44,1.2,2.54,57.065,626.46
4,-0.063959,-1.0076,-0.0022331,2.2,2.3,2.1,1.8,1.2,2.9,0.051069,0.055225,0.12662,1.4364,1.3416,0.96791,1.1965,0.61559,2.2919,0.038043,0.040353,0.1091,0.92,1.19,0.74,0.96,0.36,1.79,69.79,777.43
4,0.0020606,-1.0033,0.0077278,4.6,6.15,4.5,1.8,1.7,1.65,0.080111,0.0939,0.060115,2.9092,2.9784,3.9802,1.6416,1.3018,1.0894,0.0639,0.073567,0.047539,2.32,2.68,2.8,1.28,0.98,0.845,83.305,932.84
4,0.063188,-1.0055,0.070367,4.1,3.8,2.8,2.25,1.7,2.75,0.14282,0.08755,0.092954,3.5378,1.5761,2.0926,1.6182,0.92338,1.3717,0.13016,0.062056,0.079952,2.54,1.32,1.72,1.4,0.7,1.225,97.574,1095.3
4,0.077648,-1.0384,-0.025117,4.8,4.85,3.3,6.7,1.7,3.3,0.071626,0.22873,0.051509,3.6649,3.9239,2.5976,5.4202,0.65695,1.4179,0.060505,0.1786,0.041633,2.76,3.72,2.02,4.24,0.56,1.17,112.57,1265.8
