3,0.038721,-0.96534,-0.28355,1.4,1.7,1.3,1.35,1.4,1.2,0.05791,0.022338,0.029888,0.68056,0.8645,0.47016,0.74516,0.68056,0.41039,0.050516,0.016856,0.024435,0.56,0.77,0.42,0.525,0.56,0.32,3.1106,9.7625
3,-0.12285,-0.99871,-0.22446,1.2,1.6,2,2.85,1.5,1.5,0.029615,0.081283,0.032224,0.41039,0.82078,1.5218,1.5652,0.94591,0.88852,0.020732,0.062364,0.026178,0.32,0.72,1,1.48,0.7,0.75,8.6686,34.498
3,0.12088,-0.95544,-0.24215,1.8,2.15,3,3.6,2.2,2.6,0.08957,0.090107,0.094521,1.0052,1.268,2.938,2.2572,1.0052,1.4654,0.074541,0.064797,0.078362,0.8,0.98,2.2,1.92,0.84,1.12,15.872,72.853
3,0.084998,-0.83615,-0.36433,5.2,4.8,6,8,5.7,5.8,0.14898,0.24693,0.1523,4.2252,2.4192,5.2113,6.0871,4.2809,1.9358,0.11074,0.19003,0.12197,3.04,2.04,4.2,5.5,3.3,1.64,24.381,142.08
3,-0.05679,-0.98786,-0.13713,4.6,7.05,5,2.7,5.1,6.6,0.51941,0.20496,0.21604,4.0575,5.3849,3.8662,3.2622,4.7117,5.5289,0.48365,0.15798,0.18478,2.92,4.76,3,2.55,3.72,4.72,34.114,247.54
3,-0.20802,-0.79405,-0.49584,4.8,8.3,3.7,3.5,4.4,4.85,0.25851,0.16754,0.1548,4.348,4.1688,2.0545,2.5443,3.315,1.6631,0.2076,0.13898,0.12141,3,3.64,1.84,2,2.6,1.295,45.005,374.84
3,-0.064407,-0.89701,-0.46197,2.1,3.85,2.3,2.4,3.6,3.4,0.10079,0.081222,0.13953,1.0712,2.5397,1.78,1.5355,2.1619,2.7606,0.0836,0.064123,0.10867,0.92,2.065,1.42,1.28,2,2.48,56.81,514.32
3,-0.055692,-0.95646,-0.30138,1.5,2,2.3,2.5,2,1.95,0.10362,0.065951,0.047824,0.68825,0.91766,1.8382,1.8778,1.026,1.0501,0.092889,0.045046,0.038577,0.6,0.8,1.28,1.45,0.8,0.76,69.467,658.16
3,0.022334,-0.95847,-0.29349,1.6,1.75,2.1,1.9,2.3,2.15,0.03899,0.049218,0.064254,0.68056,0.7864,1.2524,0.64072,2.2029,1.6311,0.033287,0.038459,0.046728,0.6,0.675,0.94,0.45,1.62,1.395,82.898,803.83
3,0.045686,-0.99073,-0.15023,1.6,1.75,1.2,1,2.7,2,0.059424,0.028366,0.05729,0.82078,0.71635,0.41039,0,2.4301,0.64889,0.049501,0.021096,0.039149,0.72,0.525,0.32,0,1.98,0.4,97.066,951.56
