3,0.11137,-0.99284,0.050473,2.9,4.45,5.7,3.5,2.2,2.85,0.099584,0.17363,0.091091,2.49,3.1368,4.7251,1.8209,1.5761,1.8432,0.080889,0.11353,0.076584,1.88,2.385,3.9,1.6,1.12,1.38,3.1157,25.665
3,0.066827,-1.0154,0.091192,3.1,2.2,2.6,2.45,1.5,2.4,0.1003,0.071787,0.1005,2.49,1.5079,1.7889,0.88704,0.68825,0.50262,0.086078,0.055412,0.089101,1.94,1.12,1.32,0.76,0.6,0.48,8.7526,81.076
3,0.0006341,-1.0021,0.087503,1.8,3,2.2,1.45,2.3,3.5,0.072957,0.055688,0.072375,0.89443,1.7168,1.105,1.099,2.1051,2.0901,0.063587,0.039722,0.059381,0.8,1.2,0.88,0.765,1.42,1.65,16.011,145.18
3,0.03087,-1.0075,-0.060357,1.5,2,2.5,1.45,1.8,2.35,0.080592,0.055647,0.039581,0.68825,0,1.3955,0.51042,0.76777,1.1821,0.063061,0.04707,0.033152,0.6,0,1.2,0.495,0.64,1.08,24.577,215.18
3,-0.084523,-1.019,0.061514,1.1,2.15,2.1,2.4,1.7,3.8,0.059518,0.075913,0.097945,0.30779,0.9333,1.4105,1.3917,1.0311,2.858,0.044162,0.053006,0.084193,0.18,0.625,1.14,1.28,0.84,2.56,34.281,288.99
3,0.16313,-0.87892,-0.10269,1.9,3.9,3.2,2.65,2.2,3.45,0.1072,0.19031,0.073588,1.0712,1.8325,2.0926,1.387,1.5079,3.12,0.080487,0.16238,0.061799,0.9,1.61,1.68,1.115,1.28,1.475,45,370.69
3,0.16099,-0.95907,0.23896,5.3,5.85,3.5,4.3,6.2,10.9,0.4508,0.23353,0.33839,4.4022,5.383,1.6702,6.0446,4.1498,3.81,0.40701,0.15871,0.29644,3.16,4.06,1.4,4.68,3.04,3.21,56.665,475.96
3,-0.10571,-0.99263,-0.15568,1.8,4.95,2.5,2.55,3.3,5.4,0.15588,0.08318,0.1183,1.0052,3.3947,1.539,1.9595,2.0545,4.2103,0.12534,0.061813,0.087039,0.8,2.645,1.2,1.525,1.9,3.34,69.317,601.89
3,-0.050964,-0.94261,-0.15348,2.2,4.35,3,3.85,3.6,7.8,0.08279,0.16019,0.27835,2.1423,3.376,1.5218,2.1095,2.5629,2.285,0.057374,0.1237,0.24819,1.48,2.655,1.2,1.705,2.4,1.76,82.762,740.51
3,0.0041313,-0.97943,-0.074889,2.5,3.75,1.5,1.4,4.9,4.55,0.095112,0.053188,0.20729,2.8377,2.8261,0.94591,0.50262,3.4777,2.6651,0.07124,0.044369,0.18068,2.1,2.6,0.7,0.48,2.7,2.44,96.961,886.51
