1,0.09463,-0.96725,-0.22165,2.6,4.8,4.8,5.4,3.2,3,0.084873,0.16455,0.11308,1.6026,3.9683,2.5047,2.7222,2.5464,4.1039,0.061737,0.12916,0.080182,1.24,2.96,2.04,2.08,2.04,3.2,3.1653,34.975
1,0.10531,-0.99904,-0.2681,3.5,2.4,4.4,5,3.3,5.4,0.083003,0.17099,0.11688,2.5236,1.7889,3.315,2.2478,2.5567,4.1852,0.062912,0.13841,0.091614,2.2,1.68,2.76,2,2.02,3.68,8.8217,102.62
1,0.062226,-0.93709,-0.25211,4.1,4.2,4.6,4.2,4.1,4.4,0.10364,0.16494,0.11242,3.1606,2.3753,2.2572,1.5079,3.1937,0.50262,0.076804,0.13001,0.082569,2.52,1.84,2,1.36,2.54,0.48,16.148,190.49
1,0.069151,-1.0052,-0.27622,3.4,6,5.1,4.4,2,4.2,0.10341,0.17814,0.12504,2.0105,3.6707,3.712,3.1523,1.5218,1.9894,0.074262,0.1507,0.096856,1.48,3.2,2.94,2.88,1,1.84,24.831,293.01
1,0.066946,-0.96976,-0.28925,3,3,2.7,5.4,1.9,4,0.090043,0.19595,0.098917,3.4336,1.7168,2.5567,3.9789,0.96791,1.5894,0.062473,0.16109,0.077943,2.4,1.2,1.98,3.68,0.9,1.2,34.657,407.86
1,0.085487,-0.94297,-0.2265,3.8,2,4.2,3.8,2.5,3,0.11256,0.17477,0.08906,3.7219,1.1239,3.9149,3.8058,0.94591,1.2978,0.08459,0.14334,0.07088,2.8,0.8,3.24,2.88,0.8,0.8,45.529,532.33
1,0.090688,-1.0294,-0.22678,4.9,2.4,4.8,5.4,2.7,3,0.11517,0.20519,0.11558,3.6548,1.3917,4.021,4.4296,1.78,0.91766,0.080446,0.15909,0.092724,3.3,1.04,3.56,4.08,1.5,0.8,57.363,666.67
1,0.084531,-0.9602,-0.24474,3.4,1.6,4.6,5.6,3.1,2.2,0.090985,0.20727,0.10386,2.9806,0.82078,3.9523,3.8169,1.8035,1.5079,0.068567,0.16027,0.079449,2.48,0.72,3.44,3.52,1.52,1.12,70.076,810.53
1,0.074069,-0.96352,-0.21073,3.3,2.6,5.5,5.4,3.6,2.2,0.10622,0.19777,0.096605,2.7549,1.2312,3.0522,3.7049,2.7222,1.5079,0.082797,0.16384,0.075829,2.22,1.12,2.4,3.28,2.32,1.12,83.624,963.88
1,0.095306,-1.0078,-0.26393,2.8,5.2,4.5,7,2.6,5,0.1103,0.18725,0.11241,2.1423,4.2748,1.8496,2.6754,2.4366,3.5541,0.084287,0.15358,0.087331,1.76,3.84,1.6,2.4,2.04,3.2,97.937,1126.6
1,0.050896,-0.94417,-0.25951,2.8,4.6,4.9,6.4,2.5,4.2,0.083481,0.18372,0.10733,1.5761,3.1523,2.954,3.0157,2.2595,4.1751,0.0678,0.14053,0.077155,1.36,2.72,2.3,2.24,1.7,3.12,112.99,1300.8
1,0.082046,-0.98782,-0.25016,4,2,5.2,6.4,2.7,6,0.1085,0.18543,0.12253,3.2767,0.91766,4.3237,2.4794,2.3864,4.3042,0.082497,0.15742,0.093505,2.8,0.8,3.48,1.92,1.98,4,128.75,1485.2
1,0.089825,-1.0041,-0.24435,4.6,4.6,6.1,5.6,3.2,5.4,0.11431,0.22252,0.10376,3.6764,2.21,4.5757,2.4794,1.7045,3.5895,0.081344,0.17918,0.080202,3.32,1.92,4.12,1.92,1.28,3.28,145.18,1678.5
1,0.085797,-0.93356,-0.23326,4.3,2.2,3.8,6,3.1,3.8,0.11107,0.1942,0.087507,4.1562,1.1965,3.2703,3.947,1.619,2.3753,0.079695,0.15465,0.066273,3.76,1.04,2.36,2.8,1.32,1.76,162.25,1881.6
1,0.091669,-1.0128,-0.2144,5,3.8,5,6.8,2.4,5.6,0.13027,0.2245,0.11884,4.2053,1.9894,3.5836,2.5464,0.94032,5.4134,0.08756,0.18848,0.096548,3.6,1.76,2.8,2.16,0.8,5.12,179.97,2094.3
1,0.080896,-1.0088,-0.24611,4.7,2.2,4.4,5.4,3.5,5.2,0.11253,0.20609,0.10484,4.0275,1.1965,3.0157,1.9029,2.1643,2.7834,0.088593,0.16859,0.080073,3.7,1.04,2.68,1.68,1.8,2.64,198.29,2314.6
1,0.063907,-0.94199,-0.234,4.3,3.4,3.8,7.6,3,4.2,0.10101,0.20639,0.095786,3.6143,2.9451,2.5464,3.0157,1.214,3.8058,0.069161,0.16865,0.076767,3.16,2.24,1.92,2.72,1,3.04,217.21,2543.2
1,0.085497,-1.0111,-0.22252,5.2,3,5.3,4.8,4,4.4,0.1117,0.20061,0.10225,3.1722,1.9467,2.2965,3.0711,1.9467,1.9029,0.083671,0.16383,0.078086,2.64,1.6,1.96,2.56,1.6,1.68,236.7,2778.6
1,0.098041,-0.98566,-0.25195,3.6,3.2,4.8,3.8,3.9,4.8,0.083143,0.19818,0.10474,2.6036,2.0926,2.5464,2.1909,2.125,1.6416,0.062066,0.16722,0.082088,2.32,1.52,2.12,1.68,1.7,1.44,256.73,3019.7
1,0.081622,-0.93141,-0.23769,4.2,3.6,4.6,5.4,3.2,3.8,0.10536,0.17445,0.086996,3.1722,1.9029,1.9029,2.8727,2.0926,1.0052,0.071218,0.14257,0.064372,2.84,1.68,1.52,2.32,1.84,0.72,277.27,3266.3
1,0.066873,-1.014,-0.2169,3.7,6.6,5.8,4.8,2.8,4.2,0.11137,0.21074,0.10224,2.5152,3.5895,2.9308,1.6416,1.8238,1.7652,0.07917,0.17478,0.082657,2.04,3.28,2.36,1.44,1.4,1.44,298.34,3518.8
1,0.048345,-0.98251,-0.2581,3.1,4.6,5.1,4.2,3.7,4.6,0.094409,0.21129,0.10735,2.174,2.6438,3.3545,1.5079,2.5976,0.82078,0.073574,0.17435,0.085268,1.92,2.32,2.74,1.12,2.24,0.72,319.92,3777.7
1,0.066994,-0.92741,-0.2754,4.3,4.4,4.3,6.8,3,3.8,0.11449,0.19345,0.086611,3.6433,3.2184,2.5976,3.1389,1.2978,1.5079,0.081607,0.16097,0.069071,3.36,2.48,2.02,2.96,1,1.36,341.98,4042.8
1,0.090214,-0.98964,-0.24491,4.7,4,5.2,6.6,2.1,5.4,0.13103,0.21839,0.11619,3.8947,2.5955,3.5482,2.1126,1.1653,5.3744,0.094183,0.18688,0.090214,3.24,2.4,3.04,1.68,0.94,4.88,364.54,4315
1,0.099171,-1.0046,-0.2513,3,5.6,5.1,7.6,3,4,0.11413,0.21284,0.10285,1.6543,3.2184,2.8819,1.667,2.5131,2.052,0.077115,0.17133,0.086632,1.4,2.48,2.14,1.52,1.8,1.6,387.58,4593.3
1,0.080423,-0.95823,-0.24753,3.4,3.4,5.3,5.6,2.7,2.4,0.094122,0.18833,0.094405,2.8359,1.9029,3.0105,2.3033,2.9037,1.5355,0.07116,0.15013,0.072834,2.28,1.44,2.9,2.08,2.12,1.28,411.07,4877.6
1,0.062733,-0.95405,-0.23777,4.3,4,4.3,5.6,3.9,2.4,0.12075,0.1989,0.10432,3.0105,3.3717,2.3864,3.5895,3.1271,1.2312,0.087217,0.16892,0.081959,2.36,2.4,1.96,3.12,2.48,1.12,435.03,5167.7
1,0.074299,-1.0242,-0.23655,5.1,3.8,6.2,6.4,2.5,2.6,0.13066,0.20232,0.1101,4.3637,1.9894,4.2003,3.9789,0.94591,1.3917,0.097147,0.16916,0.09265,3.92,1.76,3.84,3.68,0.8,1.28,459.43,5462.9
1,0.056663,-0.9976,-0.20275,2.9,5.2,4.3,5.4,3.4,3.4,0.10125,0.24212,0.095526,2.6137,4.2748,2.1546,3.3466,3.0157,0.50262,0.073441,0.1946,0.080407,1.68,3.84,1.9,2.88,2.36,0.48,484.27,5763.5
1,0.07389,-0.93968,-0.19984,3,5.8,5.6,4.6,3.1,3.8,0.10165,0.19844,0.095998,2.6358,4.3722,2.5215,2.4794,2.3147,2.3753,0.063587,0.15287,0.075153,2,4.16,2.2,1.92,1.54,1.76,509.56,6070.3
1,0.075964,-1.0003,-0.19506,4.3,3.6,5.9,5.2,4.3,6,0.10634,0.20834,0.12959,3.5556,2.393,1.8035,3.5777,2.3864,2.6754,0.072903,0.17353,0.10346,2.56,1.76,1.34,3.04,1.9,2.4,535.26,6382.1
1,0.089011,-0.96454,-0.22028,4.1,3.4,4.7,6.6,2.7,6.2,0.10633,0.21521,0.12591,3.5378,2.6438,3.3103,2.1126,1.3803,4.1751,0.071302,0.17786,0.10315,3.12,2.08,3.04,1.92,1.04,3.76,561.36,6700.2
1,0.082723,-0.94358,-0.2441,3,1.8,3.8,6.8,2.2,3,0.079997,0.16847,0.084486,2.8654,0.76777,2.4623,2.1909,0.89443,3.6128,0.062044,0.13576,0.067204,2.4,0.64,1.96,1.84,0.68,2.8,587.87,7023.2
1,0.084514,-0.99368,-0.21488,3.1,3.8,5.2,6.8,2.4,3.8,0.095337,0.20516,0.096265,2.5731,3.0018,1.9358,2.0926,2.393,3.5777,0.064837,0.16893,0.074325,2.12,2.56,1.48,1.76,1.56,3.36,614.78,7351.1
1,0.082745,-1.0045,-0.26113,2.9,4.6,4.3,6.2,2.8,4.4,0.096415,0.16202,0.10963,1.619,3.4702,2.7164,0.41039,2.7834,3.9256,0.073554,0.13113,0.085754,1.5,2.72,1.9,0.32,2.12,3.68,642.08,7683.2
