3,0.022561,-1.0278,0.028084,4.6,1.75,2.5,4.2,2.6,2,0.099339,0.17633,0.0948,4.7284,0.44426,2.1151,4.6521,2.9806,1.2978,0.065264,0.11854,0.073884,3.44,0.375,1.8,3.52,1.84,1.2,3.1694,19.756
3,0.077242,-0.98696,0.093243,2.6,2,1.3,2.7,2.1,2,0.087625,0.080626,0.059104,2.5629,1.1239,0.65695,1.4903,1.4832,1.5894,0.072899,0.059399,0.048182,1.48,0.8,0.48,1.31,0.96,1.2,8.845,72.878
3,0.090496,-1.0054,0.052915,2,2.05,1.2,1.2,1.5,1.05,0.072295,0.032454,0.031438,1.214,1.191,0.41039,0.41039,0.51299,0.22361,0.060298,0.02688,0.026057,0.8,0.775,0.32,0.32,0.5,0.095,16.117,130.37
3,-0.090074,-1.0048,0.0080711,2.1,2.15,1.1,1.35,2,1.15,0.082765,0.02552,0.039292,1.4105,1.7252,0.30779,0.48936,0.79472,0.36635,0.056857,0.020218,0.030778,1.14,1.155,0.18,0.455,0.6,0.255,24.694,192.41
3,-0.090315,-1.0348,0.012856,2.6,2,1.8,2.2,2.7,2.8,0.046727,0.10537,0.099346,1.667,1.777,1.4364,1.9894,2.0026,1.5079,0.029089,0.073922,0.081327,1.32,1.5,1.12,1.52,1.64,1.36,34.417,258.72
3,0.27323,-0.83531,-0.17817,4,3.9,2.2,4.9,3.7,3.4,0.10918,0.20731,0.10879,1.5218,2.2455,1.3611,3.3071,1.4546,2.5215,0.083516,0.1608,0.095908,1.2,2.01,1.08,2.44,1.1,1.44,45.139,335.42
3,0.077932,-0.96921,0.25999,6,5.15,4.3,5.7,7.5,7.2,0.46557,0.34479,0.32446,4.401,5.678,5.0482,5.5545,4.7738,5.9789,0.43107,0.21568,0.2905,3.4,4.425,3.82,4.45,4.2,5.26,56.884,442.56
3,-0.10827,-0.99553,-0.12998,4.7,3.55,1.9,5.95,3.8,2.4,0.14287,0.14788,0.17827,3.2135,1.8489,1.0712,3.7763,2.4192,1.0463,0.12433,0.1211,0.1322,2.64,1.64,0.9,3.355,2,0.88,69.636,570.37
3,-0.026755,-0.96618,-0.14007,3,3.8,1.8,4.55,4,3.8,0.11811,0.16943,0.21572,3.0779,2.1423,1.2814,1.2763,1.8918,2.1423,0.098947,0.12633,0.18945,2.4,1.72,0.96,1.16,1.4,1.96,83.182,706.24
3,-0.10712,-0.95776,-0.27448,2.3,1.95,1.4,2.3,2.7,4.6,0.066213,0.08703,0.13055,1.3803,1.099,0.50262,1.5594,1.9494,2.5215,0.05941,0.066588,0.10188,1.16,1.045,0.48,1.29,1.58,1.88,97.487,848.48
3,-0.11039,-0.97841,-0.18665,3.2,3.5,1.2,1.3,1.7,1.9,0.077518,0.035404,0.090952,1.9358,1.7014,0.41039,0.57124,0.92338,0.78807,0.063002,0.030623,0.06724,1.48,1.35,0.32,0.45,0.7,0.63,112.49,993.56
