Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.23451,-0.63896,0.080215,10,14,8,8,9,9,0.10462,0.20755,0.10907,2.1251,2.8859,1.9646,1.9409,2.2728,2.5478,0.089726,0.1646,0.084864,1.5936,2.0176,1.648,1.5488,1.8272,2.1184,6155.3,6.6574e+06
1,0.30159,-0.60629,0.1162,10,11,9,9,11,8,0.10392,0.19594,0.10428,3.0248,2.6955,2.1887,2.4586,2.551,1.6031,0.086423,0.15677,0.077927,2.592,2.128,1.7408,2.0896,2.0096,1.2928,6247.9,6.7505e+06
1,0.24144,-0.65419,0.037903,6,9,11,14,7,14,0.098844,0.19964,0.095935,1.4569,2.538,2.3197,3.4395,1.8952,3.9061,0.084878,0.15783,0.073315,1.12,2.1608,1.5552,2.6432,1.536,2.7552,6341,6.8438e+06
1,0.25504,-0.6492,0.065536,12,9,8,16,10,13,0.10483,0.20213,0.09268,2.8611,2.3734,1.9021,4.4429,2.6186,4.8565,0.090769,0.15789,0.07199,2.192,2.0776,1.424,3.472,1.904,4.4288,6434.5,6.938e+06
1,0.21605,-0.64235,0.048019,7,13,13,10,9,14,0.096702,0.19875,0.09252,1.8401,4.0743,3.2576,2.8041,2.5117,5.3362,0.086056,0.15819,0.069954,1.4752,3.2448,2.24,2.4448,1.9872,4.8832,6528.4,7.0331e+06
1,0.28256,-0.63611,0.08757,8,13,8,9,9,8,0.092911,0.1927,0.10079,1.7769,3.4923,2.1381,1.6612,2.1518,2.2512,0.076236,0.16077,0.074893,1.2864,2.8512,1.808,1.3544,1.616,1.9776,6622.8,7.1286e+06
1,0.23106,-0.66396,0.055511,11,9,7,10,8,7,0.097754,0.20911,0.094984,3.0905,2.3338,1.9604,2.5638,2.1135,2.0946,0.082322,0.16056,0.075379,2.464,1.9328,1.6128,2.1312,1.7248,1.7472,6717.5,7.2242e+06
1,0.28964,-0.66402,0.077454,12,8,8,12,15,8,0.10386,0.19473,0.10052,2.881,2.4432,1.764,2.5434,3.2701,1.9403,0.088059,0.15818,0.078588,2.0736,2.18,1.4208,2.064,2.224,1.7024,6812.7,7.32e+06
1,0.28828,-0.63496,0.054321,7,12,12,13,8,15,0.096814,0.21865,0.10063,1.7361,2.9455,3.1105,3.6867,1.8736,4.1454,0.081932,0.1751,0.077186,1.3568,1.9744,2.2016,3.168,1.472,3.0208,6908.4,7.4162e+06
1,0.28065,-0.66135,0.10178,8,12,7,11,10,13,0.10113,0.19263,0.10459,1.9361,3.7279,1.8277,2.95,2.6186,5.4201,0.086279,0.15324,0.078811,1.4688,3.3376,1.4624,2.4936,2.112,5.0048,7004.4,7.5133e+06
1,0.27391,-0.61733,0.008316,9,13,12,12,9,16,0.097755,0.20748,0.10032,2.3651,3.2191,3.294,2.8155,2.3477,5.5765,0.079346,0.1633,0.07735,2.0064,2.5512,2.5376,2.244,1.8784,5.0432,7100.9,7.6112e+06
1,0.2841,-0.565,0.008774,7,9,11,12,11,7,0.094089,0.20502,0.092397,1.666,2.662,3.2687,2.786,2.5156,1.7706,0.080758,0.15664,0.070674,1.28,2.4064,2.752,2.112,1.9008,1.552,7197.7,7.7095e+06
1,0.28937,-0.66036,-0.001114,8,13,8,13,7,12,0.10564,0.18483,0.080902,1.8052,3.8796,1.977,3.5219,1.7266,3.7225,0.091719,0.141,0.062216,1.4624,3.016,1.648,2.5512,1.4016,3.184,7295,7.8082e+06
1,0.2504,-0.65488,0.027817,13,10,7,11,11,6,0.10877,0.1873,0.094789,2.6954,2.665,1.8366,3.109,2.8697,1.6414,0.098255,0.1489,0.070382,1.92,1.952,1.5744,2.4184,2.3008,1.34,7392.7,7.9072e+06
1,0.23215,-0.59738,0.092255,10,7,8,10,16,6,0.10433,0.19838,0.10023,2.3781,1.9955,1.7219,2.5173,3.2791,1.4061,0.091222,0.15428,0.075415,1.6256,1.6704,1.3632,1.98,2.0448,1.1568,7490.8,8.0064e+06
1,0.29436,-0.66057,0.1368,9,15,16,12,9,14,0.10277,0.19115,0.10878,2.3092,4.0143,3.6909,2.7274,2.1127,3.8698,0.088466,0.15499,0.084886,1.8336,3.1016,2.3104,1.952,1.5136,3.0848,7589.2,8.1062e+06
1,0.24443,-0.54846,0.15463,9,15,10,15,9,14,0.11244,0.20557,0.10681,1.9529,3.6846,2.2227,4.0398,2.3952,4.7767,0.095964,0.16379,0.085862,1.4592,2.6176,1.776,3.2736,1.9072,4.0704,7688.1,8.2066e+06
1,0.21462,-0.73872,0.012833,5,11,9,10,10,8,0.091375,0.15255,0.0651,1.3438,2.9316,2.3788,2.3651,2.6186,1.8805,0.078974,0.11713,0.04988,1.184,2.2912,1.8528,1.856,1.952,1.4528,15.167,8500.6
1,0.20018,-0.65053,0.030945,5,10,8,9,11,9,0.078457,0.15457,0.076704,1.0412,2.6637,2.0666,2.4391,2.1472,2.4888,0.068406,0.1221,0.060807,0.8512,2.1632,1.6032,2.112,1.4944,1.9904,27.932,15803
1,0.21515,-0.73486,0.033737,7,8,7,11,12,9,0.0893,0.15583,0.082247,1.9795,2.2678,1.8133,2.5182,2.8856,2.2519,0.071668,0.12638,0.060866,1.52,1.952,1.3728,1.9136,2.224,1.7792,42.978,24157
1,0.18144,-0.73663,-0.030655,9,8,9,11,11,9,0.093114,0.14951,0.07553,2.2678,1.5301,2.0428,2.4744,2.5714,2.551,0.077792,0.12197,0.056681,1.808,1.0176,1.4272,1.792,2.016,2.016,59.987,33867
1,0.22949,-0.75108,0.020142,7,12,9,10,10,11,0.081289,0.15914,0.084009,1.6041,3.3743,1.8295,2.5822,2.1019,2.402,0.066259,0.12956,0.064102,1.2864,2.7584,1.376,1.952,1.4944,1.568,78.791,44618
1,0.22847,-0.68378,-0.001266,13,11,7,15,9,11,0.092532,0.18111,0.073912,2.9928,2.7105,1.7351,4.4237,2.3477,3.408,0.078311,0.13985,0.058657,2.1952,2.176,1.4144,3.6416,1.8432,3.008,99.466,58946
1,0.21294,-0.72054,0.01535,7,12,6,10,11,10,0.090322,0.16235,0.082537,1.5407,3.0905,1.6728,2.9626,2.623,2.385,0.078036,0.13208,0.062996,1.1776,2.496,1.3696,2.7136,2.0864,1.792,121.71,74911
1,0.22646,-0.70894,0.012222,7,13,11,8,9,11,0.08742,0.16078,0.081294,1.8043,3.0064,2.4908,2.2293,2.3884,2.786,0.073164,0.12875,0.058277,1.552,2.0416,1.744,1.792,1.872,2.016,145.37,92204
1,0.18817,-0.71072,-0.008423,9,13,9,12,10,11,0.08966,0.1628,0.08008,2.4498,3.9824,1.8848,2.9344,1.9984,2.907,0.074082,0.12627,0.063201,1.9808,3.3728,1.3888,2.4512,1.3952,2.3936,170.34,1.1072e+05
1,0.18971,-0.67976,0.00174,9,10,13,12,9,11,0.080337,0.16769,0.084919,2.0203,2.6105,2.3733,3.1231,2.1819,3.3845,0.069256,0.1305,0.062968,1.392,1.9008,1.472,2.4384,1.824,2.592,196.67,1.3044e+05
1,0.19827,-0.6944,0.003891,8,9,11,7,14,11,0.080953,0.15669,0.085505,1.9487,2.479,2.6292,1.9646,3.2716,2.4156,0.069319,0.12074,0.066114,1.5488,2.1504,1.9104,1.6704,2.4672,1.8176,224.24,1.5151e+05
1,0.21429,-0.70432,0.017349,8,10,10,10,9,14,0.08813,0.16426,0.090082,1.6092,2.9377,1.8952,2.7405,2.2483,3.5465,0.076984,0.12771,0.070734,1.1904,2.2528,1.344,2.208,1.7888,2.7072,252.98,1.7379e+05
1,0.23654,-0.65187,0.012863,9,11,8,10,11,14,0.083888,0.16647,0.095133,2.3952,3.0862,1.8718,2.603,2.8703,4.153,0.07056,0.13309,0.070418,1.9072,2.5664,1.3952,1.952,2.2176,3.0656,282.85,1.9695e+05
1,0.23303,-0.69673,0.012909,9,14,9,9,13,13,0.10415,0.17536,0.092127,2.4411,3.8722,1.9529,2.4928,2.8759,3.3927,0.089663,0.14277,0.072065,1.904,3.1808,1.4816,2.1376,2.1056,2.56,313.83,2.2202e+05
1,0.2307,-0.6608,-0.014725,8,9,7,16,8,14,0.086106,0.16809,0.095552,1.9894,2.3925,1.4194,3.9898,2.2439,4.2088,0.071841,0.1371,0.07554,1.4016,2.1376,1.0848,2.848,1.808,3.168,345.86,2.4853e+05
1,0.25165,-0.67979,-0.00386,11,11,10,11,14,10,0.097709,0.18318,0.094913,2.2914,2.8284,2.2131,2.6422,3.2617,2.9277,0.08524,0.1487,0.071171,1.5328,2.336,1.6,1.9712,2.1856,2.56,378.96,2.7733e+05
1,0.21654,-0.68597,0.013458,12,8,7,11,12,9,0.091485,0.1806,0.088,2.3616,1.9107,1.8052,2.9922,3.0522,2.042,0.08104,0.14451,0.067395,1.5552,1.6128,1.5168,2.3808,2.4544,1.4528,413.19,3.0684e+05
1,0.25288,-0.67888,0.05014,8,12,10,7,13,12,0.087718,0.16886,0.088839,1.5649,2.9372,2.4398,1.9795,2.7565,3.0334,0.07447,0.13127,0.066484,1.152,2.0288,1.7216,1.664,1.968,2.3552,448.42,3.3723e+05
1,0.21643,-0.63255,0.00705,10,13,9,15,9,12,0.097542,0.18622,0.090617,2.766,3.1157,1.7723,4.3236,2.636,4.1491,0.083501,0.14736,0.068518,2.0864,2.1888,1.1776,3.776,2.2176,3.7504,484.63,3.6896e+05
1,0.24452,-0.67102,-0.014771,8,10,11,10,10,7,0.08425,0.17763,0.09411,2.0404,2.8215,2.3212,2.5714,2.3561,1.7379,0.069735,0.13787,0.074367,1.68,2.4512,1.712,2.08,1.824,1.312,521.8,4.0164e+05
1,0.22891,-0.69898,0.030533,8,10,10,12,9,11,0.095174,0.17506,0.08122,1.8499,2.5247,2.2035,2.7601,2.2584,3.1826,0.082163,0.14283,0.062845,1.5104,2.2976,1.5776,2.2144,1.7888,2.6816,559.92,4.3481e+05
1,0.22881,-0.71001,0.021835,8,15,13,8,11,7,0.090381,0.19054,0.086653,1.7538,3.5123,3.0639,2.0106,2.1946,2.0268,0.079752,0.14791,0.066932,1.2736,2.5792,2.016,1.5936,1.648,1.8048,599.02,4.6896e+05
1,0.23192,-0.70323,0.07959,10,9,8,15,12,11,0.095707,0.17579,0.087498,2.2117,2.496,1.7613,3.9639,2.5156,3.9787,0.084302,0.13969,0.067406,1.6288,2.1248,1.2,3.2448,1.8784,3.5712,639.04,5.0409e+05
1,0.33812,-0.71916,0.005829,16,9,8,8,13,9,0.10405,0.16049,0.082296,3.3452,2.8497,1.9935,2.0972,3.11,2.1669,0.087438,0.1331,0.05847,2.3584,2.5152,1.5648,1.7344,2.4352,1.696,679.92,5.4077e+05
1,0.25664,-0.69019,0.057816,9,10,10,12,12,9,0.096062,0.16592,0.082625,2.4691,3.0372,2.1381,2.9488,2.5638,3.1026,0.083868,0.13511,0.058975,2.0064,2.688,1.52,2.2336,1.9584,2.6688,721.56,5.7796e+05
1,0.26129,-0.76494,0.069763,11,10,7,14,6,11,0.12842,0.14727,0.064249,2.9154,2.4658,1.293,4.5625,1.5032,2.5318,0.11248,0.10986,0.048545,2.2528,1.9008,0.8448,3.84,1.1904,1.7792,763.95,6.1569e+05
1,0.28871,-0.70589,0.12181,11,15,11,13,8,10,0.1157,0.16451,0.083549,2.4196,4.7683,2.1019,3.6172,2.295,2.8759,0.097294,0.13228,0.060412,1.824,3.9808,1.376,3.1296,1.936,2.1376,807.11,6.5451e+05
1,0.21106,-0.64,0.11609,11,10,12,12,11,15,0.096796,0.20141,0.095299,2.4525,2.8856,2.9555,3.2891,3.028,4.5981,0.083828,0.1585,0.07228,1.8304,2.464,2.208,2.9184,2.336,3.904,851.18,6.9528e+05
1,0.36212,-0.63857,0.061737,12,12,16,15,9,11,0.1091,0.22689,0.08286,2.5891,3.7528,3.3525,3.9175,2.3719,3.9083,0.093574,0.17982,0.057473,1.9776,3.2384,2.368,3.168,1.7152,3.584,896.25,7.3762e+05
1,0.22286,-0.66579,-0.014633,13,8,9,13,10,11,0.090286,0.19142,0.068318,3.0709,1.8187,2.2699,3.0639,2.3373,3.2163,0.079273,0.15023,0.051848,2.1408,1.5488,1.904,2.24,1.824,2.6752,942.26,7.8147e+05
1,0.29627,-0.64919,-0.005554,10,11,8,13,10,7,0.091004,0.1922,0.085362,2.034,2.6136,2.1434,3.3281,2.5182,2.026,0.075,0.154,0.060643,1.4464,1.9776,1.7472,2.4576,2.0608,1.728,989.13,8.2607e+05
1,0.27388,-0.66769,-0.007416,7,12,10,12,9,14,0.088293,0.20196,0.086156,1.5248,2.6342,2.3056,3.5493,1.9395,3.439,0.073975,0.16233,0.066324,1.2512,2.016,1.8976,3.0848,1.4784,2.8032,1036.8,8.7115e+05
1,0.32047,-0.63702,0.02742,12,12,10,11,15,14,0.083969,0.1778,0.098346,2.8359,2.8997,2.8617,3.3074,3.9898,4.3519,0.069789,0.14017,0.071092,2.0032,2.08,2.3456,2.976,2.992,3.904,1085.2,9.1728e+05
1,0.29338,-0.67351,-0.006409,8,11,12,10,9,9,0.10009,0.19718,0.077182,1.849,3.2701,3.3651,2.9621,2.6453,3.5109,0.085021,0.1462,0.059858,1.5168,2.88,2.3776,2.6112,2.2016,3.2,1134.4,9.645e+05
1,0.24103,-0.6163,-0.031754,7,12,12,9,10,7,0.085249,0.1842,0.084639,1.9098,3.2198,2.9692,2.1404,2.814,1.7769,0.073889,0.14404,0.062616,1.6064,2.368,2.352,1.9392,2.192,1.408,1184.3,1.0122e+06
1,0.25098,-0.65772,0.002121,10,14,15,12,14,12,0.099321,0.1857,0.089757,2.1089,3.1387,3.3845,3.198,3.353,3.295,0.08915,0.14378,0.069277,1.4752,2.272,2.272,2.6688,2.416,2.624,1234.9,1.0606e+06
1,0.27417,-0.63544,-0.008087,11,14,11,11,12,8,0.087852,0.17837,0.092076,2.5414,3.7462,2.5285,2.2843,3.1361,1.7825,0.074427,0.14094,0.068625,1.936,3.2704,2.0032,1.696,2.5088,1.3888,1286.3,1.1101e+06
1,0.21796,-0.62932,0.02861,9,8,12,9,11,12,0.08787,0.17904,0.090972,2.2439,2.319,2.4697,2.5395,2.679,2.9483,0.070352,0.14858,0.064685,1.8592,2.1632,1.8496,2.144,2.0704,2.2144,1338.4,1.1601e+06
1,0.21994,-0.66336,0.01265,10,12,9,13,13,11,0.087026,0.17566,0.088364,2.6298,3.5511,2.0737,3.1775,2.9982,3.7375,0.077055,0.14542,0.067934,2.0896,2.8608,1.632,2.5792,2.1472,3.104,1391.1,1.2108e+06
1,0.2565,-0.68483,-0.040649,8,8,10,10,8,5,0.097316,0.17452,0.079286,2.3387,2.0308,2.3719,2.2131,2.1011,1.1066,0.083416,0.13385,0.062231,2.016,1.7088,1.664,1.6,1.7632,0.96,1444.4,1.2618e+06
1,0.20802,-0.6617,0.029678,11,11,12,13,12,10,0.094865,0.18506,0.079965,2.2548,2.3401,2.5414,3.0372,2.8571,2.8474,0.083666,0.14183,0.058255,1.5648,1.632,1.776,2.4,2.32,2.336,1498.3,1.3132e+06
1,0.24483,-0.64934,0.034988,9,14,12,9,12,11,0.10395,0.20178,0.081767,2.219,3.7143,3.2667,3.0442,2.5318,3.6576,0.088126,0.15165,0.063257,1.744,2.88,2.4704,2.784,1.904,3.1296,1553.1,1.3655e+06
1,0.27077,-0.59288,0.025986,6,13,9,13,10,10,0.08339,0.18955,0.087259,1.5258,3.4348,2.1011,3.7033,2.2006,2.9868,0.068539,0.14989,0.065934,1.216,3.0912,1.6832,2.944,1.7152,2.592,1608.5,1.4188e+06
1,0.25355,-0.63817,-0.012848,13,7,8,11,12,7,0.088268,0.19399,0.088254,3.4008,2.3925,1.9588,3.1073,3.0788,1.8622,0.073502,0.15028,0.066547,2.608,2.176,1.552,2.6112,2.2272,1.4784,1664.6,1.4725e+06
1,0.29662,-0.65526,0.025009,9,16,9,13,12,13,0.089856,0.18636,0.095436,2.5026,3.8663,2.3056,3.0703,2.8428,3.8132,0.076358,0.14121,0.07298,2.1216,2.624,1.904,2.1952,1.984,3.136,1721.3,1.5271e+06
1,0.21721,-0.66802,-0.012848,8,16,12,9,10,10,0.09408,0.18805,0.087329,2.2627,4.1357,3.065,2.4856,2.814,3.332,0.077959,0.1517,0.067549,1.984,3.1616,2.2016,2.0992,2.176,2.88,1778.7,1.5827e+06
1,0.29344,-0.63805,-0.009186,11,11,8,9,9,7,0.090957,0.20966,0.083793,2.5472,2.8668,2.3884,2.8997,1.9378,1.6903,0.077698,0.16072,0.065791,1.7152,2.2592,2.0832,2.624,1.424,1.312,1836.8,1.639e+06
1,0.25661,-0.66002,0.011429,8,12,7,9,8,8,0.094849,0.19369,0.097331,1.982,3.5239,2.0024,1.6233,2.0179,2.0603,0.079327,0.16374,0.073041,1.6192,3.0592,1.7408,1.3888,1.6832,1.76,1895.6,1.6955e+06
1,0.25475,-0.60928,0.040466,7,12,8,10,11,8,0.085363,0.20226,0.084864,1.6777,3.6478,2.3436,1.9445,2.3905,1.4591,0.071939,0.16964,0.058995,1.2544,3.232,2.0064,1.4336,1.92,1.1072,1954.9,1.7524e+06
1,0.3454,-0.59647,0.018356,10,14,10,11,9,8,0.09823,0.19926,0.086839,3.1335,3.7288,2.657,2.898,2.5695,1.8268,0.080694,0.16066,0.064008,2.6272,3.0848,2.1312,2.4256,2.3168,1.3632,2014.9,1.8099e+06
1,0.2802,-0.63486,-0.004623,9,12,9,14,8,6,0.10265,0.20771,0.095328,2.4244,2.9599,2.2678,2.9555,1.9021,1.5887,0.087401,0.15814,0.073199,1.92,2.2144,1.872,2.144,1.4528,1.2032,2075.5,1.8678e+06
1,0.21739,-0.59146,0.074173,10,14,9,11,11,10,0.089082,0.19653,0.095218,2.4598,3.3768,2.2735,2.3816,2.6042,2.1205,0.07614,0.16012,0.071053,1.856,2.7008,1.7952,2.048,2.0928,1.2736,2136.9,1.9263e+06
1,0.28287,-0.60986,0.021408,10,10,9,11,14,5,0.10494,0.20007,0.094495,2.3719,2.4987,2.9148,2.3443,3.3578,1.248,0.089768,0.16068,0.069358,1.9232,1.9648,2.4832,1.9136,2.6144,0.992,2198.8,1.9854e+06
1,0.26892,-0.63832,-0.062637,6,9,12,10,9,11,0.086496,0.19468,0.080657,1.4286,2.6851,2.5395,3.1335,2.5414,2.3918,0.071972,0.15488,0.06072,1.168,2.2656,1.712,2.9504,2.0512,1.8624,2261.3,2.0447e+06
1,0.32126,-0.69847,-0.039307,16,10,9,13,11,14,0.090842,0.20224,0.08714,3.713,2.4223,2.28,3.5585,2.4244,4.6923,0.076228,0.15893,0.064538,2.5216,1.8368,1.872,2.9376,1.952,4.3584,2324.4,2.1047e+06
1,0.27011,-0.66559,0.037064,11,12,11,14,12,14,0.093288,0.19409,0.088574,2.7003,3.3927,2.6576,4.1036,3.1168,4.7439,0.079297,0.15333,0.066245,2.2656,2.688,2.0864,3.3728,2.288,4.2624,2388.2,2.1659e+06
1,0.26204,-0.58206,-0.02269,9,13,11,11,12,13,0.086447,0.21044,0.08787,1.8736,3.2826,2.4908,2.9416,3.0372,4.4048,0.072602,0.17497,0.068122,1.536,2.368,1.792,2.368,2.368,3.7824,2452.6,2.2281e+06
1,0.25844,-0.60664,0.032806,11,10,8,12,9,13,0.093782,0.19872,0.092382,2.2764,2.6453,2.0428,3.6285,2.4411,4.2018,0.081448,0.16395,0.066603,1.5776,2.144,1.6992,3.1488,1.984,3.5712,2517.6,2.2912e+06
1,0.34618,-0.62054,-0.011932,7,14,8,12,7,13,0.093373,0.19,0.086471,1.9166,3.1806,2.4075,3.0597,1.9613,4.2378,0.074755,0.15207,0.06885,1.632,2.1888,2.032,2.5792,1.6256,3.584,2583.1,2.3551e+06
1,0.29344,-0.56677,-0.073608,13,10,13,12,11,7,0.096666,0.23481,0.079177,3.5914,2.5714,3.1944,2.8714,2.5026,1.7501,0.080054,0.18794,0.064457,2.8,2.144,2.4,1.984,1.8496,1.4016,2649.2,2.4194e+06
1,0.33395,-0.57834,-0.053604,7,11,14,15,7,14,0.097365,0.23544,0.081268,1.4569,3.5995,2.9599,2.9238,1.7843,3.3442,0.084513,0.188,0.065413,1.088,3.264,2.1536,2.0096,1.504,2.4,2716,2.4846e+06
1,0.31694,-0.58784,-0.068115,11,9,11,14,10,13,0.09438,0.21889,0.081264,3.0506,2.5986,2.6545,3.5855,2.6508,2.9176,0.076921,0.17471,0.061314,2.576,1.984,2.1856,2.688,2.112,1.9264,2783.5,2.5506e+06
1,0.31688,-0.61063,-0.042618,11,14,10,11,11,10,0.10586,0.21805,0.083212,2.814,3.4286,2.5117,2.5638,2.9232,2.6205,0.08947,0.18042,0.063325,2.48,2.624,1.952,1.9584,2.4608,2.2208,2851.5,2.6173e+06
1,0.32072,-0.55225,-0.026199,10,8,8,14,13,6,0.088072,0.21032,0.096183,2.319,2.2337,2.4411,3.3724,3.3207,1.4251,0.076696,0.17528,0.0712,1.7696,1.856,2.096,2.3936,2.5184,1.1008,2920.2,2.6846e+06
1,0.28741,-0.66223,0.036133,11,11,9,16,8,13,0.10358,0.18834,0.089208,2.1931,3.2586,1.7304,4.3331,1.7538,4.3017,0.086518,0.14667,0.066994,1.4752,2.688,1.152,3.52,1.392,3.5776,2989.3,2.7525e+06
1,0.30463,-0.70264,0.036743,8,13,7,15,12,12,0.095135,0.18092,0.081234,2.7393,3.5741,1.6031,4.6972,2.7553,3.8849,0.078338,0.14324,0.058861,2.4288,2.5984,1.2512,3.6864,2.112,3.2896,3059,2.8218e+06
1,0.30913,-0.68485,0.019562,10,14,13,12,9,12,0.10549,0.19258,0.081095,2.7063,3.6334,3.2667,3.0575,2.2591,4.5811,0.088939,0.15197,0.064872,2.2496,3.0016,2.4704,2.6112,1.8208,4.1984,3129.3,2.8921e+06
1,0.24095,-0.65347,0.059769,10,12,11,11,13,14,0.094702,0.18678,0.097685,2.9182,3.8281,2.7393,3.4674,2.9098,4.078,0.08049,0.15211,0.072677,2.3232,3.2064,1.9552,3.008,2.176,3.4816,3200.1,2.9631e+06
1,0.23807,-0.60503,0.12198,10,11,7,9,12,9,0.096209,0.19784,0.094791,2.1366,2.7889,1.7501,2.7512,3.0086,1.787,0.082448,0.15772,0.068269,1.4752,2.3104,1.4112,2.4384,2.3392,1.2544,3271.3,3.0346e+06
1,0.23001,-0.64496,0.00679,9,10,14,11,11,10,0.096282,0.20565,0.088862,2.2256,1.9853,3.2965,2.9483,2.4156,1.9571,0.080636,0.15409,0.071511,1.8048,1.408,2.3296,2.5216,1.888,1.0944,3343.1,3.1062e+06
1,0.24908,-0.67499,-0.016983,9,7,13,10,10,8,0.10163,0.20081,0.085524,2.1135,1.8736,3.5686,1.4148,2.7327,1.9141,0.083865,0.15047,0.069162,1.5872,1.6,2.592,1.1712,2.0608,1.4656,3415.5,3.1783e+06
1,0.28163,-0.56969,0.068268,13,11,10,9,15,6,0.10064,0.20369,0.085494,3.2741,2.8041,2.7393,2.1594,3.1387,1.3365,0.079954,0.16293,0.065043,2.5856,2.1952,2.3104,1.7792,2.048,1.0944,3488.5,3.2506e+06
1,0.25632,-0.60759,0.017319,12,7,9,12,13,5,0.085682,0.19565,0.087312,2.7807,2.0666,2.4027,2.8064,3.3505,1.4758,0.073174,0.14999,0.069325,2.0704,1.7536,2.016,2.1184,2.6016,1.2992,3561.9,3.3234e+06
1,0.26138,-0.64246,0.012054,11,8,9,9,10,6,0.085026,0.18472,0.085985,2.1019,2.5221,2.0972,2.3713,2.8725,1.0947,0.0706,0.14846,0.06579,1.4976,2.1824,1.7568,1.7984,2.2464,0.8576,3635.9,3.3965e+06
1,0.26067,-0.60902,-0.070084,12,9,12,9,11,6,0.088518,0.18856,0.086794,2.3443,2.7977,3.0788,1.2816,2.5555,1.5205,0.074865,0.14283,0.068015,1.6832,2.4768,2.3072,1.1008,2,1.2544,3710.3,3.4697e+06
1,0.24139,-0.68359,-0.03038,7,5,10,16,10,13,0.090927,0.19196,0.08112,1.8805,1.261,2.7836,3.5914,2.2699,3.3927,0.077102,0.14708,0.062857,1.5232,1.0816,2.0352,2.72,1.7824,2.624,3785.3,3.5432e+06
1,0.30069,-0.66212,0.013626,8,12,10,9,16,13,0.075472,0.18138,0.086361,2.2035,3.702,2.319,2.7983,3.4749,3.5309,0.062264,0.14555,0.063868,1.8912,2.7456,1.6384,2.4896,2.4704,3.0528,3860.7,3.6175e+06
1,0.27805,-0.6241,0.017212,11,12,12,16,8,13,0.099651,0.21761,0.085779,2.6662,3.4876,2.5091,4.4181,2.1366,4.7024,0.083749,0.16247,0.065645,2.0384,2.88,1.856,3.6992,1.824,4.2496,3936.6,3.6928e+06
1,0.23589,-0.65538,-0.009155,8,9,7,13,9,11,0.081172,0.18716,0.083822,1.9268,2.1518,1.6903,3.4721,2.2373,3.4862,0.06876,0.15007,0.063191,1.4176,1.6128,1.376,2.8224,1.7632,3.0144,4013.1,3.769e+06
1,0.25377,-0.65184,0.022903,9,11,10,15,11,13,0.088972,0.18961,0.090648,2.3401,2.8468,2.2678,2.9433,3.4461,4.4159,0.076941,0.15121,0.065584,1.808,2.4512,1.792,1.9328,2.9344,3.9296,4090.1,3.8459e+06
1,0.26527,-0.61343,-0.032883,13,11,13,9,9,10,0.099671,0.19959,0.081085,3.0091,3.5304,3.4008,2.5376,2.4122,2.898,0.087024,0.14674,0.063832,2.1952,3.2064,2.7424,2.048,1.8912,2.4896,4167.5,3.9233e+06
1,0.27533,-0.59254,-0.035416,8,13,9,11,8,12,0.079276,0.19091,0.090594,2.0187,3.1816,2.2315,2.8428,2.2497,2.7417,0.067559,0.15531,0.069047,1.696,2.56,1.76,2.336,1.84,1.8688,4245.4,4.001e+06
1,0.28629,-0.60027,0.002884,11,13,10,10,14,6,0.097907,0.1985,0.095355,2.7624,3.5855,2.7057,2.1894,3.4979,1.5248,0.082781,0.16192,0.072786,2.1984,2.6944,2.1152,1.7728,2.6592,1.1776,4323.8,4.0792e+06
1,0.29401,-0.65082,-0.034973,8,13,13,13,9,16,0.087424,0.19579,0.087037,2.1019,3.5049,2.9148,2.7713,1.9795,4.0636,0.075441,0.15122,0.066222,1.6992,2.848,2.288,2.0928,1.52,3.0912,4402.7,4.1578e+06
1,0.22098,-0.60927,0.040359,7,16,9,13,13,11,0.092696,0.20398,0.088782,1.7687,5.5293,2.1594,3.7253,3.2701,3.2466,0.07671,0.15415,0.064448,1.4432,4.6592,1.5744,3.072,2.576,2.7392,4482,4.2375e+06
1,0.30261,-0.54352,0.097748,13,15,9,14,8,12,0.10797,0.21827,0.081588,2.9238,4.229,2.1571,3.8958,2.4054,3.7939,0.092693,0.16884,0.061809,2.0864,3.552,1.792,3.2704,1.9744,3.2768,4561.9,4.3186e+06
1,0.31755,-0.66327,0.005127,12,12,10,12,15,10,0.10855,0.18723,0.078765,2.7446,3.9142,2.4796,3.6589,2.7748,2.8497,0.091854,0.13536,0.061482,2.032,3.5264,1.9232,2.88,1.7856,2.272,4642.3,4.4005e+06
1,0.26325,-0.61052,0.020187,11,9,9,15,12,5,0.099655,0.18869,0.085675,2.4411,2.1058,2.535,3.7688,3.3719,1.0947,0.087118,0.14243,0.062363,1.744,1.6256,2.0896,2.784,2.6528,0.8704,4723.2,4.4827e+06
1,0.25757,-0.69052,-0.048492,7,10,10,14,9,13,0.093447,0.18141,0.078585,1.3619,2.3366,2.3296,3.58,2.1759,3.547,0.084376,0.13561,0.063076,0.9984,1.8432,1.6352,2.72,1.76,2.7328,4804.5,4.5654e+06
