1,0.15062,-0.72134,0.002823,8,8,9,11,12,9,0.0844,0.14845,0.084675,2.1579,2.4446,1.8655,2.8009,3.2662,2.2838,0.072719,0.11626,0.06427,1.72,2.1889,1.2667,2.0317,2.68,1.7711,5.8015,3939.8
1,0.17375,-0.668,0.052628,13,8,15,10,12,8,0.094622,0.18842,0.091494,3.0764,1.9382,2.9082,3.4449,3.3312,2.1813,0.077378,0.14532,0.066834,2.48,1.5783,2,3.0639,2.5044,1.7867,16.718,12073
1,0.19116,-0.64067,0.11211,7,13,6,11,11,14,0.098137,0.17046,0.09823,1.734,3.2806,1.4886,2.8396,2.7523,3.3247,0.081987,0.1306,0.074733,1.44,2.6556,1.2333,2.2844,2.1778,2.6694,31.369,24129
1,0.23251,-0.72427,0.064651,8,15,9,12,9,14,0.099063,0.18005,0.1044,1.7418,3.851,1.8427,3.0298,2.537,3.7511,0.082956,0.14649,0.082572,1.4333,2.9472,1.1889,2.4333,2.1956,2.7228,48.763,39748
1,0.16716,-0.69959,0.069992,10,8,8,14,12,16,0.097351,0.17519,0.099987,2.3648,2.2459,1.7454,3.4957,3.3394,3.8549,0.081468,0.14174,0.071886,1.9844,1.8133,1.2844,2.7867,2.84,2.7911,68.488,59655
1,0.15782,-0.63422,0.049561,10,10,9,9,12,14,0.093891,0.18515,0.085083,2.7393,2.9379,2.045,2.4692,3.1478,3.4957,0.07441,0.14785,0.061512,2.0733,2.5417,1.5978,2.0711,2.5333,2.4778,90.325,81861
1,0.18291,-0.60291,0.057938,9,11,11,13,10,13,0.10557,0.17499,0.093514,2.0361,3.393,2.0124,2.0056,3.2592,1.958,0.089367,0.13266,0.068947,1.58,2.7667,1.4089,1.6333,2.8956,1.3672,114.13,1.0495e+05
1,0.23401,-0.67183,0.046387,14,13,9,13,12,13,0.10907,0.18451,0.093495,3.1433,4.0341,2.292,3.2117,3.2354,3.539,0.090025,0.14035,0.069657,2.2222,3.5578,1.6311,2.5778,2.6133,2.88,139.72,1.3006e+05
1,0.24222,-0.56699,0.061783,8,13,6,11,13,9,0.108,0.20598,0.10566,1.8362,3.9949,1.5183,2.613,2.9819,1.8776,0.088378,0.16504,0.08216,1.5333,3.5333,1.2667,2.165,2.2933,1.3333,167.06,1.5703e+05
1,0.24545,-0.59435,0.030518,12,13,8,11,13,9,0.094997,0.20788,0.10215,2.9705,3.2727,2.035,2.6191,3.432,2.0838,0.078146,0.16327,0.073992,2.2667,2.5733,1.6556,1.9722,2.5467,1.5961,196.05,1.8571e+05
