2,0.16032,-0.74898,-0.36678,13,8,8,4,11,4,0.039137,0.06461,0.098934,2.5734,2.1187,1.8027,0.80675,1.8728,1.041,0.023746,0.053158,0.083438,1.6733,1.6267,1.2889,0.58667,1.0133,0.81444,3.8131,3147
2,0.073837,-0.75217,-0.45808,6,4,3,5,4,4,0.026586,0.044104,0.056909,1.4897,0.88872,0.76947,1.353,0.86095,1.01,0.017316,0.036642,0.048325,1.1556,0.72333,0.67556,1.0333,0.68444,0.82222,9.9728,7181.1
2,0.10069,-0.77095,-0.40166,10,11,7,9,6,12,0.061914,0.054913,0.033472,2.5298,2.7537,1.6811,2.5209,1.2884,3.0045,0.048841,0.042676,0.024582,1.9867,2.1867,1.3111,1.9733,0.99778,2.2361,18.114,12048
2,0.095474,-0.77963,-0.39728,9,9,9,8,8,12,0.054137,0.069088,0.041548,2.3047,2.537,2.0746,1.9784,1.8167,2.7153,0.042414,0.05589,0.034527,1.8467,2.2844,1.6422,1.5644,1.48,2.1672,27.996,20002
2,0.099396,-0.75172,-0.36487,10,8,10,6,9,12,0.046558,0.057495,0.047536,2.3008,2.4884,2.0292,1.6477,2.0779,2.6252,0.032634,0.044543,0.0374,1.7556,2.1778,1.5022,1.3717,1.6444,1.95,39.408,29603
2,0.12407,-0.74301,-0.4249,12,10,8,6,10,6,0.047186,0.038301,0.026498,2.9728,2.9371,1.6608,1.3002,1.8549,1.3031,0.02654,0.027533,0.01999,2.1267,2.3911,1.2822,0.89778,1.2333,0.98056,52.009,39526
2,0.13947,-0.77406,-0.44577,14,8,6,7,8,10,0.042945,0.04613,0.04222,2.8461,1.9957,1.3679,1.711,2.0194,2.4144,0.03265,0.039696,0.034195,1.98,1.6111,1.1333,1.3256,1.6933,1.9067,65.648,51116
2,0.10519,-0.77722,-0.47525,7,5,7,6,6,9,0.032559,0.037023,0.032166,1.6824,1.2469,1.311,1.4954,1.6125,2.2193,0.025553,0.029693,0.026208,1.3333,0.92444,0.94,1.2522,1.36,1.6167,80.193,63157
2,0.12842,-0.7532,-0.4708,7,8,10,3,7,4,0.03781,0.045982,0.025515,1.8899,2.4647,2.1652,0.82527,1.5536,0.84956,0.029106,0.035581,0.019831,1.6689,2,1.72,0.70667,1.28,0.62222,95.549,75366
2,0.17847,-0.72865,-0.44914,10,13,9,10,10,5,0.049328,0.059131,0.034681,2.5664,2.8906,2.4354,2.6774,2.3018,1.316,0.039054,0.042338,0.026585,2.0867,2.0111,1.98,1.9733,1.9933,1.0883,111.73,88532
2,0.084106,-0.79034,-0.48377,10,10,6,4,5,5,0.031428,0.031785,0.021759,1.9603,2.1813,1.2949,1.2142,1.2415,1.3692,0.023735,0.024656,0.016137,1.4333,1.4533,0.92,1.1472,1.0933,1.2033,128.7,1.0231e+05
2,0.13542,-0.77417,-0.45987,9,11,5,4,9,5,0.040971,0.031634,0.027411,1.7964,2.9657,1.1644,1.0133,1.7021,1.1831,0.029071,0.024563,0.019083,1.2267,2.1689,0.93333,0.81389,1.24,0.88889,146.39,1.1671e+05
2,0.25772,-0.6644,-0.34799,11,7,7,8,5,12,0.064225,0.068446,0.049625,3.1216,2.1573,1.9612,2.3956,1.3174,3.2242,0.045457,0.051987,0.039584,2.4444,1.7472,1.6489,2.1194,1.12,2.7556,164.83,1.3139e+05
2,0.16444,-0.73714,-0.38556,9,7,8,11,13,10,0.042617,0.060663,0.046278,2.292,1.5345,1.9818,2.6133,2.6691,2.4251,0.033358,0.045853,0.030429,1.8511,1.1378,1.6578,1.9422,1.9444,1.9517,184.13,1.4752e+05
