1,0.23228,-0.73979,-0.006668,8,11,9,10,9,10,0.091884,0.15663,0.077014,1.8316,3.1129,1.9543,2.996,1.8226,2.3769,0.079173,0.11775,0.059923,1.4933,2.6222,1.4444,2.5333,1.4,1.6889,5.8237,2991.4
1,0.21462,-0.65053,0.012833,5,10,8,10,10,8,0.082596,0.15592,0.070242,1.3567,2.7176,2.232,2.2937,2.4555,1.9647,0.069965,0.12404,0.052612,1.18,2.1867,1.78,1.84,1.8222,1.44,16.655,9450.3
1,0.21515,-0.73486,0.030945,7,8,8,9,11,9,0.087004,0.14817,0.080643,1.756,2.1046,1.6941,2.2897,2.6133,2.1089,0.073107,0.11943,0.059016,1.3667,1.7333,1.2,1.9556,1.9556,1.6267,30.58,17171
1,0.18144,-0.73523,0.033737,9,8,9,11,12,9,0.091923,0.15524,0.075223,2.2014,1.633,1.9776,2.8807,2.7719,2.461,0.07579,0.12473,0.055289,1.7311,1.2,1.5044,2.16,2.0444,2,47.033,26517
1,0.22949,-0.75108,0.020142,7,12,9,10,10,11,0.08188,0.15597,0.084807,1.7209,3.2059,1.9844,2.4053,2.2032,2.6925,0.068139,0.12735,0.065607,1.3511,2.5867,1.4778,1.8222,1.6533,1.92,65.659,37181
1,0.22847,-0.68378,-0.001266,13,11,7,15,9,11,0.092605,0.18048,0.071002,2.73,2.6519,1.8115,4.3132,2.2358,3.2493,0.078713,0.14197,0.055815,1.8578,2.16,1.4933,3.5733,1.7289,2.8267,86.499,51703
1,0.19797,-0.72054,0.01535,7,13,9,10,11,11,0.094016,0.15549,0.082612,1.8803,3.4778,1.8291,2.7768,2.6502,2.9915,0.080778,0.12278,0.062014,1.5267,2.7733,1.3133,2.5689,2.1067,2.2667,109.18,68079
1,0.22646,-0.70894,-0.002441,9,11,11,12,10,11,0.080841,0.1629,0.085527,2.3542,2.6159,2.3504,2.6604,2.4102,2.6417,0.065672,0.12721,0.066324,1.9667,1.9467,1.5644,2,1.8444,2.1867,133.49,85926
1,0.18971,-0.70116,0.00174,8,13,13,12,9,11,0.085575,0.1694,0.08069,1.5695,3.5294,2.3456,3.0021,1.9898,2.9794,0.074335,0.13358,0.059775,1.1778,2.8889,1.58,2.3467,1.5867,2.1867,159.41,1.0531e+05
1,0.19827,-0.67976,0.003891,9,9,11,7,14,11,0.07941,0.15531,0.084611,2.1526,2.537,2.4389,1.9205,3.0751,2.6553,0.067087,0.12039,0.065848,1.6333,2.1867,1.72,1.6533,2.2889,2,186.86,1.2626e+05
1,0.21429,-0.70236,0.017349,9,10,10,10,11,14,0.086519,0.16711,0.093766,1.9086,2.767,1.9718,2.6672,2.5556,3.3709,0.074436,0.1292,0.073281,1.3733,2.1511,1.4533,2.1511,1.9778,2.56,215.73,1.4858e+05
1,0.23654,-0.65187,0.012863,9,11,9,10,13,14,0.094426,0.17355,0.099014,2.3791,3.3277,2.0183,2.7009,2.9766,4.6558,0.079093,0.14182,0.07578,1.9311,2.8,1.5,2.0533,2.3267,3.9378,245.92,1.7233e+05
1,0.2307,-0.6608,0.012909,9,14,7,10,9,14,0.096156,0.16328,0.096454,1.8983,3.2908,1.4992,2.2358,2.3485,3.0066,0.083396,0.13493,0.075207,1.3467,2.56,1.2067,1.6267,1.9333,2,277.43,1.9797e+05
1,0.25165,-0.72386,-0.00386,11,11,10,16,14,13,0.087461,0.18501,0.090886,2.4722,2.9733,2.0949,3.8947,3.1102,3.6798,0.074089,0.15099,0.069636,1.7733,2.4,1.5333,2.7289,2.0733,2.9956,310.2,2.2625e+05
