2,0.16563,-0.93158,0.007477,8,8,3,6,6,7,0.04453,0.021941,0.066079,1.5781,1.8655,0.76358,1.2685,1.4246,1.9989,0.029769,0.015703,0.054913,1.1778,1.3778,0.61333,0.78222,0.97333,1.5822,5.0766,623.15
2,0.080704,-0.77094,0.18088,8,14,8,10,6,9,0.06795,0.047606,0.073152,1.9205,3.0998,1.813,2.5245,1.1669,2.4829,0.048145,0.03,0.05708,1.3067,1.9111,1.3378,1.8667,0.88889,2.08,14.566,3091.9
2,0.085968,-0.85202,0.15128,5,6,6,14,6,7,0.064523,0.049608,0.11809,1.2045,1.6247,1.529,3.5979,1.345,1.9205,0.052934,0.035084,0.097578,0.94667,1.4133,1.0956,2.3733,1.1467,1.6533,26.885,11091
2,0.11208,-0.90622,-0.16278,4,5,5,3,4,10,0.036115,0.029686,0.070887,0.81233,1.1169,0.85304,0.71781,0.81233,2.2599,0.029243,0.023261,0.066327,0.67556,0.85333,0.62222,0.64,0.67556,1.5111,41.287,20204
2,0.084274,-0.90407,-0.14716,5,5,5,7,4,5,0.031033,0.042919,0.034411,1.1784,1.3378,1.2949,1.7454,0.84773,1.3174,0.024902,0.034328,0.029089,0.91556,1.1733,1.1022,1.2978,0.68,1.1467,57.482,29540
2,0.098465,-0.77847,-0.15843,6,10,7,9,5,5,0.052487,0.06926,0.034803,1.7366,3.2493,1.7608,1.9086,1.2378,1.2139,0.036822,0.053341,0.028979,1.4933,2.8267,1.4356,1.4311,1.0667,1.0311,75.298,39100
2,0.22641,-0.84547,-0.14046,8,11,10,12,8,11,0.062915,0.083329,0.06007,2.3388,3.2059,2.3521,3.0998,1.9042,3.22,0.050393,0.065838,0.047261,2.0644,2.9067,1.8533,2.64,1.4378,2.6489,94.679,49941
2,0.061813,-0.78638,-0.16356,5,8,8,9,12,11,0.039258,0.057972,0.04083,1.4138,2.2053,1.6621,2.6858,2.3104,2.6723,0.030866,0.043661,0.028336,1.2222,1.8756,1.3333,2.1867,1.5822,1.9556,115.43,62455
2,0.001587,-0.85349,-0.19449,6,8,4,13,7,8,0.038964,0.051593,0.027797,1.2577,1.9647,0.9561,3.348,1.3957,2.2032,0.031327,0.040816,0.022219,1.0222,1.5467,0.70889,2.8,1.0044,1.7333,137.39,76351
2,0.023514,-0.89897,-0.17464,8,7,6,9,6,6,0.040709,0.046545,0.025009,2.0724,1.4942,1.3174,2.1217,1.0544,1.7989,0.032084,0.036779,0.019014,1.5467,1.1467,0.96,1.5733,0.74667,1.5911,160.51,90543
2,0.017212,-0.87476,-0.17902,9,13,11,10,8,9,0.04995,0.057904,0.027324,2.1837,3.2826,2.1587,2.7424,1.5037,2.0169,0.040643,0.048148,0.020475,1.7556,2.4533,1.5644,2.32,1.0733,1.3333,184.77,1.0564e+05
2,0.050446,-0.87972,-0.16971,7,6,6,6,7,7,0.035693,0.036226,0.026305,1.633,1.5477,1.2139,1.5536,1.3778,1.8776,0.027823,0.028246,0.021347,1.2222,1.3333,0.87111,1.36,1,1.3333,210.11,1.2123e+05
2,0.072327,-0.84808,-0.12138,6,11,12,12,10,7,0.040075,0.05962,0.030467,1.6659,2.7849,2.4382,3.1819,2.1102,1.9298,0.030373,0.04124,0.021665,1.3333,2.1333,1.7556,2.4444,1.5667,1.6444,236.51,1.3718e+05
2,0.091385,-0.80249,-0.059692,16,15,11,8,8,10,0.063619,0.068113,0.041979,3.4017,4.1202,2.3008,2.4756,1.779,2.4389,0.048272,0.054251,0.034028,2.5556,3.5733,1.6444,2.1333,1.3756,1.8489,264,1.5605e+05
2,0.050919,-0.89477,-0.01207,4,5,3,4,4,7,0.059646,0.037323,0.1257,0.81233,1.0544,0.61617,1.0715,0.86944,1.6659,0.050352,0.029403,0.10435,0.67556,0.74667,0.53333,0.87111,0.7,1.3956,292.59,1.756e+05
2,-0.096008,-0.82736,-0.23953,6,6,6,6,4,6,0.055935,0.038577,0.031561,1.3366,1.4006,1.5168,1.5966,0.8919,1.4102,0.048833,0.029624,0.026352,1.0733,1.12,1.24,1.36,0.69333,1.1111,321.99,1.9517e+05
2,-0.065842,-0.91669,-0.26158,3,4,2,2,6,4,0.020407,0.014585,0.026246,0.62436,0.81233,0.3428,0.3428,1.0571,1.0965,0.016377,0.011848,0.022158,0.56667,0.59556,0.23111,0.23111,0.76,0.92444,352.11,2.1477e+05
2,-0.040192,-0.87353,-0.269,4,5,4,6,4,5,0.024475,0.028286,0.021656,1.1194,1.3002,0.81025,1.5123,0.96316,1.1913,0.021389,0.022028,0.0176,0.96667,1.0311,0.68,1.2356,0.86889,0.89778,382.95,2.3437e+05
2,0.038574,-0.86159,-0.18954,7,7,7,10,6,8,0.03016,0.043715,0.032279,1.461,1.8655,1.5316,2.3289,1.2936,2.193,0.023257,0.034422,0.026201,0.96667,1.4667,1.24,1.6,0.94222,1.8133,414.55,2.5403e+05
2,-0.00209,-0.89256,-0.18948,3,4,4,7,5,8,0.019525,0.034946,0.024997,0.65871,0.96492,0.89947,1.7914,1.0965,1.8214,0.015974,0.028839,0.018401,0.53333,0.80889,0.74667,1.4667,0.89778,1.28,446.95,2.7387e+05
2,-0.009262,-0.89741,-0.18092,6,4,6,4,5,6,0.024484,0.034466,0.026842,1.2045,0.68561,1.2671,1.2862,1.2305,1.735,0.018554,0.028327,0.022099,0.85333,0.38222,1.0244,1.1733,1.0667,1.4133,480.1,2.9373e+05
2,0.046555,-0.90532,-0.17664,4,5,4,5,5,8,0.03575,0.033375,0.024756,0.94181,1.0715,0.9364,1.2862,1.3002,2.0325,0.030195,0.026944,0.019165,0.77778,0.78222,0.69778,1.12,1.0711,1.5822,514.03,3.1362e+05
2,0.055984,-0.9198,-0.15591,6,6,5,5,8,8,0.037307,0.032781,0.024924,1.2884,1.3712,1.0246,1.2139,1.5183,1.7964,0.028896,0.026052,0.018747,0.98222,1.1022,0.85778,0.97778,1,1.2533,548.77,3.3357e+05
2,0.040375,-0.94161,-0.1243,4,5,4,5,4,6,0.030228,0.03194,0.030395,0.83969,1.1913,0.9561,1.1913,0.98635,1.3712,0.02436,0.026213,0.024921,0.69333,0.98667,0.77778,0.98667,0.84,1.04,584.33,3.5356e+05
2,-0.017227,-0.91954,-0.13592,6,8,3,4,4,5,0.030965,0.025957,0.040022,1.365,1.9554,0.62436,1.1169,0.75838,1.2323,0.023962,0.020269,0.034916,1.1067,1.52,0.56667,0.93333,0.63333,1.04,620.71,3.7356e+05
2,0.046631,-0.95242,-0.14385,3,3,2,3,4,3,0.015546,0.015185,0.015181,0.48011,0.60132,0.44595,0.60132,0.85304,0.61617,0.0097803,0.011826,0.011376,0.33333,0.48889,0.39111,0.48889,0.65333,0.53333,657.82,3.9359e+05
2,0.007568,-0.85309,-0.15872,6,4,5,6,4,4,0.022444,0.026939,0.028665,1.1975,0.8919,0.85105,1.4356,0.70511,1.133,0.016935,0.018777,0.022562,0.88667,0.69333,0.60667,1.0933,0.57778,0.98667,695.66,4.1362e+05
2,0.1713,-0.95514,-0.093781,6,8,2,2,5,8,0.051188,0.014232,0.044832,1.3041,1.7061,0.25155,0.40338,1.2884,2.2838,0.035186,0.011778,0.036454,0.94444,1.1822,0.12444,0.32,1.0311,1.68,734.21,4.3368e+05
2,0.037079,-0.84105,-0.19742,5,4,3,8,4,5,0.035225,0.026806,0.067761,0.837,0.95077,0.52615,1.7838,0.76947,1.3513,0.028127,0.018507,0.056916,0.53333,0.8,0.3,1.0756,0.64,1.1556,773.4,4.5381e+05
2,-0.013611,-0.87775,-0.23166,6,8,4,6,5,6,0.067949,0.038449,0.02226,1.5345,1.9898,1.0393,1.4942,1.1026,1.4942,0.056342,0.028808,0.017765,1.1956,1.52,0.74667,1.2178,0.87111,1.1822,813.15,4.7398e+05
2,-0.037811,-0.88673,-0.23421,9,10,5,7,6,7,0.055292,0.039872,0.036737,1.8439,2.4647,1.0544,1.8338,1.2849,1.7219,0.044177,0.032201,0.031707,1.2867,1.9467,0.8,1.6267,0.94667,1.4578,853.49,4.9434e+05
2,0.12044,-0.79185,-0.20689,10,16,13,14,16,11,0.055684,0.066136,0.04436,2.23,3.7007,3.1238,3.6391,3.4786,2.6417,0.043117,0.043343,0.027349,1.5533,2.5333,2.24,2.6667,2.18,1.9111,894.42,5.1732e+05
2,-0.005524,-0.89229,-0.24414,4,7,4,6,8,5,0.030604,0.032232,0.025857,0.94181,1.9989,0.86944,1.7838,1.6891,1.3513,0.023698,0.025793,0.020626,0.72222,1.7511,0.74667,1.5289,1.2444,1.1822,935.91,5.4174e+05
2,-0.004837,-0.89453,-0.25594,7,5,4,5,4,7,0.029374,0.031227,0.022397,1.3629,1.3174,0.99092,1.4637,1.0415,1.9015,0.023061,0.026028,0.017838,1.0133,1.1467,0.77333,1.3067,0.8,1.5556,977.95,5.662e+05
2,0.031204,-0.8257,-0.19861,7,11,6,7,6,11,0.045094,0.043608,0.030559,1.7544,2.7176,1.3945,1.6821,1.2936,2.8011,0.036612,0.035405,0.024533,1.3733,1.9556,1.0822,1.3244,1.0711,2.1511,1020.6,5.9084e+05
2,0.023209,-0.90456,-0.16551,5,6,8,6,6,5,0.037551,0.034433,0.02776,1.2346,1.6135,1.4281,1.3002,1.4058,1.5389,0.03039,0.024149,0.021593,0.98,1.2267,0.96667,0.92444,1.0667,1.28,1063.7,6.157e+05
2,-0.050873,-0.85706,-0.10948,7,3,4,9,4,7,0.025191,0.039943,0.033787,1.2949,0.62346,1.0246,2.0765,0.73338,1.5123,0.019488,0.030065,0.029452,0.92,0.46222,0.78222,1.3867,0.58667,1.0933,1107.5,6.4059e+05
2,0.041824,-0.85852,-0.010559,13,13,7,7,7,12,0.06234,0.046376,0.047131,2.6049,3.579,1.4901,1.7272,1.6413,2.8681,0.049862,0.035261,0.03604,1.8889,2.6311,1.1667,1.3333,1.3289,2.1333,1151.9,6.6642e+05
2,0.13615,-0.93404,-0.000992,7,6,3,7,4,4,0.037641,0.032912,0.029377,1.5272,1.4668,0.62346,1.7061,0.79547,0.96492,0.028253,0.026128,0.022526,1.16,1.1556,0.56,1.28,0.66667,0.69333,1197,6.9238e+05
2,0.32898,-0.85596,-0.075745,11,7,10,16,5,8,0.0955,0.067015,0.032775,2.2198,1.9415,1.924,4.4645,1.1154,2.0895,0.081719,0.048527,0.025145,1.6511,1.6533,1.3333,3.8667,0.76,1.7333,1242.9,7.1859e+05
2,0.38908,-0.71464,-0.07283,12,16,16,14,11,14,0.1498,0.10518,0.076512,2.9794,4.8833,3.6671,4.7415,2.4665,4.3549,0.13075,0.076614,0.065485,2.2844,4.2933,2.5467,4.3733,1.8533,3.8933,1289.5,7.5015e+05
2,-0.036011,-0.86345,-0.22903,7,5,5,5,8,8,0.034136,0.03198,0.028643,1.4297,1.4942,1.0218,1.2026,1.5422,1.7914,0.024758,0.025412,0.022627,1.14,1.2889,0.8,0.97778,1.1,1.2889,1336.8,7.834e+05
2,0.016876,-0.86615,-0.17693,9,10,6,12,6,8,0.045143,0.046036,0.033404,1.7219,2.2957,1.5727,2.7424,1.5316,2.2237,0.033343,0.032664,0.025995,1.2044,1.76,1.3067,1.7778,1.28,1.8133,1384.5,8.1677e+05
2,-0.005707,-0.8745,-0.20294,6,10,6,5,5,10,0.043127,0.044965,0.02743,1.3712,2.4109,1.4714,1.0923,1.3123,2.492,0.03349,0.035566,0.020703,1.1022,1.8933,1.2311,0.90667,1.12,1.8667,1432.7,8.5041e+05
2,-0.043808,-0.87305,-0.20618,5,5,5,7,5,9,0.027323,0.0406,0.030595,1.3123,1.0965,1.3002,1.9438,1.3196,2.1618,0.022647,0.031757,0.024679,1.0667,0.80889,0.99556,1.6978,1.1467,1.6711,1481.4,8.8418e+05
2,-0.013824,-0.86884,-0.095734,8,9,8,15,11,16,0.055986,0.068227,0.05637,2.2032,2.5209,2.111,4.0483,2.9196,4.0539,0.04561,0.055526,0.041599,1.8667,2.2311,1.72,3.1733,2.3733,3.12,1530.7,9.1876e+05
2,-0.011444,-0.80873,-0.17441,12,11,9,13,10,7,0.058655,0.062033,0.054182,2.7566,3.3141,2.1376,3.266,2.4242,1.7914,0.04684,0.046259,0.04452,2.0778,2.9333,1.6267,2.4444,1.8089,1.5556,1580.5,9.5533e+05
2,0.012115,-0.84909,-0.24695,9,8,9,6,10,7,0.045449,0.047674,0.036885,2.4784,1.9298,1.989,1.4942,2.3359,1.766,0.032694,0.038071,0.02928,2.08,1.5556,1.5267,1.2711,1.9622,1.3333,1630.8,9.9218e+05
2,-0.012894,-0.812,-0.25148,11,6,6,8,6,10,0.044814,0.038939,0.031747,2.2168,1.8655,1.2582,2.1408,1.4575,2.461,0.034182,0.028451,0.023587,1.6444,1.6,0.96,1.7333,1.2444,1.6889,1681.5,1.0292e+06
2,-0.013138,-0.8293,-0.25337,5,5,5,7,8,8,0.029675,0.039054,0.033602,1.127,1.5389,1.0861,1.9015,1.861,2.2297,0.023626,0.030171,0.025406,0.96,1.28,0.90667,1.6,1.5556,1.9111,1732.6,1.0663e+06
2,0.061646,-0.88391,-0.26836,7,11,5,5,9,6,0.040251,0.033618,0.031739,1.6811,2.8236,1.1784,1.1913,2.1579,1.735,0.029007,0.025296,0.024826,1.32,1.92,0.91556,1.0133,1.7467,1.52,1784.2,1.1035e+06
2,-0.011765,-0.8391,-0.22185,6,6,7,9,8,9,0.035429,0.05495,0.036993,1.4281,1.5536,1.7258,2.6502,2.1049,2.8523,0.030145,0.042847,0.029622,1.1222,1.3067,1.2978,2.1867,1.6267,2.5333,1836.1,1.1409e+06
2,-0.006393,-0.85406,-0.22803,5,4,3,4,5,6,0.027238,0.027637,0.041238,1.2236,0.96492,0.66892,0.97424,1.1394,1.2862,0.022644,0.02184,0.035164,0.96667,0.72889,0.6,0.66667,0.96,0.85333,1888.5,1.1784e+06
2,0.033508,-0.84604,-0.13863,11,9,6,6,10,10,0.049098,0.039445,0.035542,2.3456,2.4665,1.5272,1.4482,2.5423,2.987,0.037888,0.031398,0.02571,1.6867,2.1244,1.2667,1.0489,1.9556,2.4,1941.3,1.216e+06
2,0.015869,-0.87675,-0.13454,8,9,7,5,10,9,0.044538,0.042648,0.033365,1.8177,2.2838,1.5752,1.3712,2.2838,2.2032,0.035125,0.033601,0.025533,1.4578,1.7956,1.2267,1.1733,1.8044,1.76,1994.5,1.2539e+06
