1,0.20412,-0.74332,0.000824,8,5,12,10,9,8,0.074392,0.17401,0.1098,1.7688,1.3105,2.9103,2.9382,1.7608,1.8223,0.057448,0.14311,0.086892,1.4333,1.1111,2.28,2.4444,1.2667,1.3556,5.9127,2295.9
1,0.17381,-0.67741,0.19421,12,13,12,13,11,12,0.099132,0.21126,0.1382,2.292,3.0246,2.763,3.4951,2.777,3.1905,0.070678,0.17323,0.1055,1.5022,1.9644,2.2267,2.8533,2.2,2.2333,17.444,9341.2
1,0.14757,-0.72552,0.15262,6,7,9,10,6,11,0.06627,0.17686,0.12531,1.3463,2.0928,1.9647,2.4589,1.8655,2.8324,0.051562,0.14371,0.093547,1.04,1.6867,1.6044,1.9744,1.6222,2.2333,32.906,20648
1,0.13934,-0.70825,0.042694,6,6,11,9,6,9,0.06051,0.16242,0.10955,1.34,1.8177,2.4249,2.5688,1.551,2.2907,0.045135,0.13311,0.085728,0.90222,1.4333,1.9244,2.1333,1.3067,1.88,50.902,32538
1,0.25748,-0.66272,0.091904,7,8,10,15,8,13,0.072938,0.20536,0.12849,1.3123,2.6502,2.3855,3.368,2.3067,4.3814,0.055879,0.16641,0.098022,0.89333,2.32,2.0844,2.7333,1.9756,3.8778,71.25,46096
1,0.2251,-0.66771,0.098618,8,10,10,11,8,15,0.072892,0.19449,0.13325,1.9569,2.7424,2.764,1.8742,1.6333,5.8289,0.052283,0.16174,0.1035,1.4867,1.9111,2.3178,1.5,1.1533,5.4111,93.96,64927
1,0.18442,-0.65413,0.16405,10,11,11,8,13,10,0.087664,0.20557,0.1307,1.8899,3.0335,2.4804,1.7083,3.032,2.6897,0.061558,0.17098,0.10264,1.3778,2.64,1.9667,1.3972,2.2267,2.2267,118.86,85819
1,0.19592,-0.68515,0.13672,8,8,10,11,10,15,0.078602,0.1857,0.12201,2.035,2.0124,2.6213,2.6036,2.0403,4.4167,0.053973,0.15303,0.090925,1.6667,1.6444,2.04,2.1111,1.5733,3.6444,145.81,1.0871e+05
1,0.18205,-0.72319,0.089417,10,5,11,10,9,7,0.082621,0.19073,0.12171,2.3996,1.2927,3.0624,3.0558,2.1337,1.7802,0.058771,0.15455,0.094205,1.8311,1.13,2.5556,2.7022,1.7133,1.3689,174.41,1.3241e+05
1,0.17429,-0.69649,0.085175,8,11,11,11,10,6,0.080934,0.19491,0.11711,2.1785,2.6303,2.7605,3.2284,2.2539,1.5848,0.063542,0.16113,0.089112,1.9333,1.7556,2.2533,2.6933,1.8711,1.24,204.75,1.5674e+05
