1,0.25409,-0.77539,0.03511,9,7,11,8,8,12,0.085195,0.14155,0.11319,1.9818,1.7631,2.3542,2.3334,1.9761,3.4769,0.069078,0.1181,0.088554,1.68,1.3433,1.8667,2,1.6533,2.6583,5.8832,2845.7
1,0.34492,-0.75687,0.078171,11,11,7,8,12,12,0.10605,0.14291,0.12218,3.0861,3.0225,2.0325,2.412,3.1298,2.6135,0.07859,0.12387,0.090596,2.6289,2.1067,1.8356,2,2.3133,1.9539,16.296,9392.3
1,0.29973,-0.74954,0.065506,9,6,9,8,9,14,0.088952,0.1434,0.13121,2.2659,1.4924,2.325,1.8395,2.0855,3.8173,0.069797,0.12283,0.10356,1.6578,1.27,1.9022,1.555,1.62,2.8444,29.809,19179
1,0.20547,-0.79785,0.14415,7,9,8,7,7,12,0.081758,0.12198,0.1319,1.6361,2.6808,1.8583,2.0092,1.9715,3.4469,0.060645,0.099986,0.10203,1.1822,2.1333,1.3822,1.7978,1.6444,2.5244,45.761,31034
1,0.24599,-0.77422,0.12428,5,9,9,8,8,13,0.073935,0.13238,0.12528,0.85105,2.0773,2.1774,2.0124,1.9612,2.9428,0.061805,0.10534,0.10016,0.64222,1.4333,1.6933,1.5644,1.5778,1.8133,63.875,44006
1,0.27019,-0.7191,0.019867,10,11,11,8,8,11,0.082973,0.14241,0.10933,1.8167,2.4284,2.2609,1.9727,2.1429,2.6529,0.065575,0.12088,0.085827,1.2511,1.9767,1.72,1.5933,1.6533,2.0667,83.784,57665
1,0.24672,-0.70151,0.070618,9,11,8,9,10,13,0.089246,0.15707,0.12486,1.9603,2.6468,2.0582,2.5236,2.3819,3.5928,0.065007,0.13042,0.096225,1.5178,1.7889,1.7067,2.0933,1.7711,2.6667,105.52,72433
1,0.2574,-0.79517,0.048553,6,11,10,9,10,10,0.08471,0.15495,0.12461,1.6824,2.4589,2.1681,2.4836,2.5576,2.7768,0.067032,0.13572,0.10169,1.5,1.6222,1.7333,1.9544,1.7844,2.1956,128.97,88381
1,0.28316,-0.78786,0.033615,8,9,10,12,9,9,0.085255,0.15987,0.12373,1.6385,2.4333,2.4575,2.9943,2.2237,2.332,0.066034,0.12968,0.098136,1.2133,1.8667,2.0111,2.2883,1.7289,1.9133,154.16,1.0529e+05
1,0.2305,-0.70744,0.12526,8,8,13,8,11,11,0.089136,0.1525,0.13577,1.8908,2.3133,2.7965,2.2986,2.2712,2.7226,0.06519,0.12467,0.10694,1.4444,1.92,2.1933,1.8422,1.6,2.0444,180.92,1.2309e+05
1,0.29468,-0.72433,0.060852,11,7,8,10,9,14,0.10274,0.13874,0.12096,2.6799,1.8633,1.9612,2.3551,2.2117,3.8023,0.079744,0.11817,0.091686,2.2311,1.3067,1.6311,2.0417,1.7133,2.65,209.1,1.4212e+05
1,0.29668,-0.77988,0.12181,9,6,10,10,10,12,0.081024,0.15985,0.12992,2.1629,1.474,2.3686,2.6508,2.4702,2.9041,0.062839,0.13254,0.10339,1.7333,1.1289,1.9,2.3,1.8667,2.1067,238.64,1.6214e+05
1,0.26445,-0.76518,0.059845,9,6,11,10,10,13,0.085689,0.16677,0.12463,2.452,1.4867,2.7933,3.0426,2.2032,3.7904,0.066873,0.14579,0.1032,1.9422,1.2,2.2111,2.5661,1.6667,2.9667,269.49,1.831e+05
1,0.28069,-0.73094,0.10304,8,9,10,11,10,13,0.088044,0.16206,0.12064,2.2808,2.2511,2.7026,2.5624,2.5872,2.4376,0.06781,0.13526,0.092515,1.8978,1.7133,2.2356,1.9067,1.9867,1.925,301.65,2.0497e+05
1,0.28473,-0.72501,0.10289,9,5,12,13,9,13,0.086109,0.15996,0.13701,1.9473,1.316,2.8302,2.9977,2.29,3.7755,0.065849,0.13584,0.10956,1.5289,1.1117,2.2133,2.1283,1.8667,2.85,335.06,2.2811e+05
1,0.27614,-0.66907,0.10672,8,11,13,11,8,13,0.082598,0.17758,0.12148,1.8301,2.5236,2.9237,2.6952,2.0691,3.8284,0.063415,0.14922,0.095092,1.52,1.7467,2.2222,2.0667,1.6,3.0456,369.64,2.5272e+05
1,0.26948,-0.71788,0.12111,11,9,11,9,9,14,0.09326,0.16292,0.13519,2.7244,2.1059,3.018,2.7578,2.4802,4.1025,0.067165,0.13697,0.10223,2.0222,1.5783,2.52,2.4722,1.9378,3.275,405.48,2.7868e+05
