4,0.033769,-0.92054,-0.26218,4,7.6,2.2,3.8,5.2,6.8,0.058017,0.14405,0.12374,1.4907,5.6804,1.2293,1.0328,1.9322,0.42164,0.04236,0.11649,0.094807,1.2,5.28,1.04,0.96,1.44,0.32,2.0528,33.416
4,0.22278,-0.98415,0.1666,3.6,9.2,4,7.4,4.8,3.2,0.079049,0.16865,0.081025,1.5776,5.3914,2.2111,2.3664,2.3476,2.044,0.06197,0.13422,0.064105,1.28,4.96,1.6,1.76,1.84,1.76,6.0053,90.255
4,-0.065778,-1.0176,-0.0097305,4,5,1.2,3.4,6.6,3.6,0.082383,0.078605,0.1464,1.8856,2.8284,0.42164,2.2706,3.0984,1.2649,0.06665,0.058794,0.12625,1.6,2.4,0.32,2.08,2.72,1.12,11.152,163.02
4,-0.047258,-0.99697,-0.069141,2.4,5.4,1.4,1.8,3,2.4,0.075465,0.054835,0.070058,2.0656,3.3066,0.5164,1.0328,1.7638,0.5164,0.064718,0.043022,0.056037,1.68,2.88,0.48,0.96,1.2,0.48,17.189,242.15
4,0.054848,-1.0166,0.15358,3,3,1.4,3.2,5.6,2.8,0.066117,0.051094,0.065021,0.94281,2.582,0.5164,1.5492,2.3664,1.0328,0.054575,0.042287,0.050108,0.8,2.4,0.48,1.12,2.08,0.96,24.025,325.71
4,0.033185,-0.98326,0.055264,2.8,5.8,1.6,4.4,4,3.6,0.11921,0.069832,0.14294,1.3984,5.35,0.84327,1.2649,1.7638,2.0656,0.10005,0.053687,0.12544,1.04,4.96,0.72,1.12,1.2,1.92,31.603,415.13
4,-0.15001,-0.96816,-0.16451,3,5.2,1.6,1.4,4.4,2.8,0.08682,0.046385,0.050808,1.8856,3.6148,0.84327,0.5164,2.1705,1.6865,0.072783,0.036492,0.042313,1.6,3.36,0.72,0.48,1.68,1.28,39.814,510.56
4,0.27134,-0.925,0.055702,4,10.8,3.2,4.6,6.8,7.2,0.13361,0.24754,0.13709,3.3333,4.492,1.5492,3.0258,3.7357,3.3599,0.10773,0.20716,0.10897,2.4,4.16,1.12,2.72,3.44,3.04,48.666,616.72
4,0.45007,-1.0318,0.35191,4,8.8,2.2,4.6,7.6,9.6,0.062108,0.19,0.41636,2.3094,3.6148,1.0328,3.3066,5.0596,5.7194,0.048419,0.15073,0.34938,2,3.36,0.72,2.88,4.32,5.12,58.096,738.33
4,0.3135,-0.82227,0.38547,9,5.6,4,6.6,3.6,6.4,0.12716,0.39709,0.28323,5.1208,4.2479,3.7712,5.7194,2.1705,1.2649,0.10177,0.33652,0.23587,4.4,3.68,2.8,5.12,1.92,1.12,68.409,872.23
4,0.13213,-0.89099,-0.15004,4.6,8,4,8.6,6.4,3.6,0.070763,0.23733,0.073884,2.2706,3.1972,2.9814,6.5524,2.3664,2.0656,0.056343,0.18002,0.055511,1.92,2.4,2.4,5.92,2.08,1.92,79.08,1018.6
4,-0.13431,-1.0108,0.0033006,3.8,11.2,1.8,3.4,4.8,4,0.078988,0.088681,0.10047,1.8135,5.3914,0.78881,3.0984,2.9364,3.4641,0.058781,0.064044,0.088465,1.36,4.96,0.64,2.88,2.16,3.2,90.218,1172.5
4,-0.013673,-1.0068,-0.13927,5.6,7.6,3.2,7.6,4,3.8,0.15593,0.15724,0.11555,3.6271,2.9515,2.1499,2.3664,3.1972,3.6148,0.12684,0.13125,0.094729,3.12,2.72,1.52,1.92,2.4,3.36,101.84,1335.3
