4,-0.021384,-0.89265,-0.36116,3,5.9,2.2,1.4,2.2,4.5,0.06867,0.15868,0.1166,1.4907,4.4083,1.2293,0.5164,2.044,1.7795,0.054185,0.13559,0.097688,1.2,4.08,1.04,0.48,1.52,1.5,2.2621,20.982
4,0.14925,-0.99071,-0.06078,4,2.8,2.6,6.9,4,2.7,0.15168,0.16868,0.16573,2,2.3944,1.9551,5.3009,2.3094,1.6364,0.13468,0.11668,0.13222,1.6,1.44,1.52,4.88,2,1.5,6.2163,62.531
4,0.11138,-1.0379,0.05283,4.2,7.3,2.2,3.8,3.4,3.7,0.098366,0.081803,0.12075,2.6998,2.8694,1.0328,1.7512,1.5776,1.2517,0.079344,0.067031,0.09416,1.92,2.64,0.72,1.44,1.28,1.02,11.364,118.99
4,-0.012447,-0.92254,-0.27902,6,8.7,1.8,2.3,2.2,3.1,0.097193,0.081457,0.10169,4.0552,3.1287,0.78881,1.3375,2.5298,1.1972,0.072845,0.068219,0.083711,3.2,2.9,0.64,0.74,1.92,1.1,17.426,189.51
4,0.097978,-1.0101,-0.028104,2.6,2.9,1.2,1,1.2,1.3,0.045752,0.021896,0.063956,1.4298,1.4491,0.42164,0,0.42164,0.48305,0.030708,0.017612,0.047158,1.12,1.26,0.32,0,0.32,0.42,24.265,265.08
4,0.17775,-1.0053,0.072807,2.2,2.4,1,1.2,1.8,1.4,0.042298,0.036599,0.058033,0.78881,0.5164,0,0.63246,0.78881,0.5164,0.032635,0.030131,0.047815,0.64,0.48,0,0.36,0.64,0.48,31.825,341.82
4,0.064566,-0.98634,-0.014879,4.6,5.3,2.2,2.9,1.8,3.3,0.13973,0.093443,0.15597,1.4298,2.6268,1.2293,0.8756,0.78881,2.3594,0.1119,0.07856,0.139,1.12,2.16,1.04,0.72,0.64,2.16,40.058,422.33
4,-0.06765,-0.97177,-0.19294,2.6,8.5,1.6,1.8,1.2,1.6,0.16227,0.06239,0.057929,1.5776,5.4823,0.84327,0.91894,0.42164,1.5776,0.13029,0.049847,0.049595,1.28,5.1,0.72,0.64,0.32,0.96,48.879,507.98
4,0.50811,-0.81174,-0.0073074,7.2,9.2,2.4,6.6,3.4,4.2,0.1843,0.23868,0.10741,3.5528,4.8717,1.5776,4.7188,1.5776,1.3166,0.15419,0.20749,0.088869,2.56,4.08,1.28,4.32,1.28,1.08,58.303,607.13
4,0.58415,-1.0973,0.55118,7.4,6.4,2.2,9.5,7.8,10.6,0.1045,0.3087,0.38779,5.3166,1.2649,1.2293,2.6352,5.7116,4.812,0.084713,0.2343,0.32125,4.72,1.12,1.04,2,4.64,4.32,68.408,723.51
4,0.31031,-0.66186,0.054234,6.6,7.1,3.6,5.1,4,4.5,0.095669,0.22318,0.22419,4.4522,1.8529,2.4585,1.8529,2.6667,2.4152,0.077769,0.18789,0.18303,4.08,1.68,2.08,1.68,2,2.1,79.239,852
4,0.0062056,-0.95325,-0.25598,2.6,2.7,1.4,4.2,1.6,1.7,0.039207,0.087286,0.022262,1.5776,3.5917,0.84327,1.6193,0.84327,2.2136,0.030744,0.064842,0.016982,1.28,2.72,0.64,1.12,0.72,1.26,90.412,985.13
4,-0.15446,-1.0017,0.12431,3.2,4.3,2.2,7.2,1.4,4.3,0.061577,0.1375,0.088861,1.8135,4.0291,1.6865,1.0328,0.5164,3.093,0.045197,0.10939,0.062617,1.44,3.42,1.44,0.96,0.48,2.64,102.07,1122.9
4,0.06091,-1.0178,-0.16945,3.6,2.9,2.8,1.7,2.2,2.3,0.11376,0.12637,0.11167,2.1705,0.31623,1.3984,2.2136,0.78881,0.94868,0.091394,0.10291,0.092139,1.92,0.18,1.04,1.26,0.64,0.54,114.18,1263.5
4,0.16095,-0.97597,-0.24415,4.6,6.2,1.8,1.9,2.4,1.3,0.11948,0.072581,0.043435,6.059,2.8983,0.78881,1.4491,1.5776,0.48305,0.092047,0.057418,0.034783,4.56,2.52,0.64,1.26,1.28,0.42,126.71,1407.6
4,0.095303,-1.0044,-0.038371,3.2,2.5,3.8,3.8,1.6,3.5,0.05618,0.12093,0.11927,1.5492,2.1731,2.044,0.63246,0.5164,2.1731,0.04379,0.087577,0.10881,1.36,1.5,1.44,0.36,0.48,2,139.66,1554.7
4,-0.032425,-1.0234,0.10388,3,5.5,1.8,2.8,2.6,2,0.034741,0.085725,0.063056,1.8856,4.6726,1.2293,2.2509,1.5776,0,0.024948,0.05959,0.050314,1.6,3.9,0.96,1.92,1.28,0,153,1703.7
4,0.18926,-0.98354,-0.044845,2,3.7,3,2.3,1,1.1,0.038011,0.083756,0.044342,0.94281,2.9833,1.7638,1.6364,0,0.31623,0.028273,0.064153,0.035501,0.8,1.66,1.2,1.3,0,0.18,166.74,1856
4,0.09323,-1.01,0.019615,1.2,1.3,1.2,1,1.6,1.4,0.042894,0.029589,0.049045,0.42164,0.48305,0.42164,0,0.84327,0.5164,0.037431,0.023147,0.041496,0.32,0.42,0.32,0,0.72,0.48,180.84,2009
