1,0.12377,-0.97094,-0.28772,2.4,3.6,4.6,5.2,3.6,3,0.053753,0.19882,0.093302,1.9551,4.4522,1.7127,3.1552,3.0258,4.2164,0.034264,0.15912,0.078733,1.44,3.36,1.28,2.56,2.32,3.2,2.0769,17.406
1,0.022349,-0.91553,-0.22014,2.2,4.4,3.2,5.6,1.4,3.4,0.064942,0.084833,0.10899,0.78881,4.2479,2.2509,2.3664,0.5164,4.0332,0.050973,0.068456,0.077303,0.64,3.04,1.84,1.76,0.48,3.04,6.0374,66.469
1,0.127,-0.9757,-0.22922,4.6,2.2,5,6.8,2.6,6,0.096353,0.20349,0.12152,2.8752,1.5492,3.7712,1.5492,1.5776,5.2915,0.074153,0.16798,0.089205,2.48,1.44,3.2,1.12,1.28,4.8,11.218,130.09
1,0.067358,-1.0084,-0.26024,4.8,3.8,5.2,4,5,6,0.12142,0.16501,0.13534,3.6757,1.5492,2.9364,1.8856,3.1972,1.7638,0.078268,0.12885,0.098198,2.64,1.12,2.56,1.6,2.8,1.6,17.332,203.93
1,0.075041,-1.0188,-0.27105,3.8,4.8,4.2,4.2,5.4,4.4,0.10192,0.17987,0.13536,2.6162,1.9322,2.6998,1.0328,3.5653,0.5164,0.081697,0.15103,0.10835,2.16,1.44,2.24,0.96,2.88,0.48,24.259,287.43
1,0.094327,-0.96086,-0.31135,2.6,3.6,4.2,5.4,2.6,3.2,0.050817,0.20373,0.086687,1.075,2.7162,1.2293,3.3066,1.8379,1.0328,0.036093,0.15989,0.067162,0.88,2.08,1.04,2.88,1.36,0.96,31.92,379.12
1,0.013617,-0.90771,-0.25241,2.6,7.2,3.6,3,1.4,4.6,0.086336,0.10997,0.098398,1.075,4.7329,1.8379,2.3094,0.5164,2.0656,0.064412,0.091203,0.073635,0.88,4.16,1.36,1.6,0.48,1.92,40.263,478.3
1,0.12325,-0.96339,-0.2494,3.2,4.4,5.4,3.8,2,4.2,0.084557,0.20046,0.12824,3.0111,1.9551,5.3583,1.9322,0.94281,1.5492,0.060825,0.18063,0.094757,2.64,1.44,4.88,1.44,0.8,1.44,49.239,584.38
1,0.048366,-0.99625,-0.26769,4,4,4,4.8,1.6,4.8,0.11409,0.18912,0.12197,4.2687,1.7638,3.1269,4.492,0.84327,1.9322,0.077088,0.15921,0.095818,3.2,1.6,2.8,4.16,0.72,1.76,58.785,696.44
1,0.11087,-1.0022,-0.27299,3.6,1.2,4,4.8,2.8,2.4,0.091901,0.19081,0.1072,2.2706,0.42164,3.7118,4.492,1.0328,1.2649,0.072463,0.14813,0.089401,2.08,0.32,3.2,4.16,0.72,1.12,68.874,813.44
1,0.094081,-0.98101,-0.25122,4,2,4.6,5.8,2.2,3.4,0.11884,0.20996,0.10995,4.899,1.1547,4.1419,4.5412,0.42164,0.84327,0.074668,0.17264,0.088404,3.6,0.8,3.12,4.16,0.32,0.64,79.469,934.67
1,0.044333,-0.97326,-0.27622,3.2,2.4,2.2,5.4,1.8,3.8,0.085511,0.19833,0.079857,2.8597,0.84327,2.044,4.0332,1.2293,0.78881,0.069212,0.15094,0.06098,2.64,0.64,1.52,3.68,0.96,0.64,90.567,1061.5
1,0.11638,-0.91963,-0.18777,3.6,1.8,3.8,4.2,3,2.4,0.089448,0.16555,0.076027,3.5024,0.42164,4.3919,3.8528,1.4907,0.84327,0.061776,0.13482,0.057181,3.12,0.32,3.28,2.72,1.2,0.64,102.15,1193.1
