1,0.11062,-0.98958,-0.23747,2.2,1.4,4,4.9,5,3.3,0.078774,0.19422,0.089043,1.2293,0.5164,2.7487,0.8756,4.761,0.48305,0.068692,0.14864,0.056497,1.04,0.48,2.4,0.72,4,0.42,2.4602,23.826
1,0.15059,-0.99922,-0.27415,3,6.2,1.2,7.1,4.6,6.7,0.10026,0.14963,0.11237,1.7638,3.084,0.42164,3.4785,2.3664,4.5717,0.082416,0.1266,0.079027,1.2,2.24,0.32,3.12,2.08,4.24,6.5371,68.116
1,0.24223,-0.91634,-0.22886,4,2.7,2.2,2.1,2.8,4.2,0.045101,0.11845,0.087619,2,1.2517,1.0328,0.8756,2.3476,1.9322,0.039877,0.087984,0.062042,1.6,1.02,0.96,0.72,1.76,1.68,11.732,128.45
1,0.080455,-0.94209,-0.19891,1.8,3.7,4.2,4.2,3.6,2.5,0.054862,0.18635,0.064619,1.0328,1.4944,4.6857,1.2293,3.0984,1.5811,0.043889,0.12725,0.046002,0.96,1.36,3.52,0.8,2.32,0.9,17.877,197.65
1,0.21217,-0.95933,-0.2275,2.6,5.3,4.6,4.3,4.8,2.3,0.070719,0.18404,0.09822,1.2649,0.48305,3.5653,0.48305,5.4324,0.48305,0.05225,0.14254,0.073757,1.12,0.42,2.56,0.42,4.56,0.42,24.813,273.87
1,0.21613,-0.991,-0.26479,1.2,2.1,3,5.8,3.6,5.2,0.048923,0.1472,0.084238,0.42164,1.5239,1.8856,2.8206,2.1705,3.3267,0.042104,0.11266,0.05913,0.32,0.96,1.6,2.56,1.92,3.04,32.442,357.21
1,0.13517,-0.9598,-0.26391,2.2,3.5,3.4,4.2,3.2,3.1,0.039467,0.17011,0.071164,1.0328,1.7795,1.4298,2.6583,2.2509,3.3813,0.029391,0.11992,0.044899,0.72,1.5,1.28,2.28,1.84,2.94,40.715,446.34
1,0.23926,-0.87324,-0.2117,2.4,3.3,2,2.6,3,2.9,0.037884,0.080617,0.053442,1.075,2.1108,1.1547,2.4129,2.2111,1.912,0.028947,0.054879,0.041666,0.88,1.9,0.8,1.76,1.6,1.1,49.598,541.35
1,0.14623,-0.97428,-0.23803,2,2,3.6,3.7,2.4,3.4,0.078524,0.17893,0.084627,0.94281,0.8165,1.4298,2.3594,1.4298,1.7127,0.067952,0.13887,0.070369,0.8,0.6,1.28,2.16,1.04,1.44,59.052,639.04
1,0.14362,-1.0012,-0.26649,2.6,6.9,2.4,5.7,2.4,6,0.089778,0.13764,0.095005,1.7127,3.7253,2.0656,2.9078,1.2649,1.8257,0.072046,0.098139,0.066257,1.52,3.28,1.68,2.64,1.12,1.6,69.018,741.69
1,0.18248,-0.93598,-0.26732,4.2,3.4,3.8,3.7,2.8,5.1,0.053055,0.15766,0.073396,3.084,2.2211,2.2509,0.48305,1.3984,3.3813,0.038535,0.12671,0.054523,2.64,1.92,1.84,0.42,1.04,2.94,79.493,851.44
1,0.075893,-0.92541,-0.24147,2.8,3.1,3.6,4,3.2,3.6,0.043237,0.17457,0.065841,1.2293,1.912,4.4522,2.6247,3.1552,2.8752,0.036949,0.11474,0.051548,0.96,1.68,3.36,2.4,2.32,2.08,90.464,968.08
1,0.2124,-0.97607,-0.20138,3.4,4.1,3.6,1,2.4,5.1,0.058461,0.17865,0.10654,2.1705,1.4491,1.9551,0,1.5776,1.4491,0.047584,0.14034,0.080758,1.68,1.26,1.52,0,1.28,1.26,101.91,1088.3
1,0.16333,-0.98796,-0.24141,2.2,4.2,4.2,6.8,3.8,5.7,0.081084,0.18418,0.10052,0.78881,3.3928,3.7357,2.7406,2.7809,2.9078,0.060183,0.14199,0.075075,0.64,3.04,2.72,1.92,2.56,2.64,113.8,1212.6
1,0.12917,-0.9891,-0.23772,2.4,4.5,2.8,4.5,3,4.3,0.044445,0.15503,0.059321,1.5776,1.7795,1.3984,2.4152,2.3094,4.644,0.030959,0.11498,0.043512,1.28,1.5,1.04,2.1,1.6,4.02,126.1,1342.4
1,0.26995,-0.87173,-0.16324,3.4,5.7,2.2,3.5,3.8,3.2,0.061505,0.097418,0.069474,3.1693,2.406,1.0328,2.5495,2.2509,3.1198,0.049102,0.072278,0.049268,2.48,2.16,0.96,2,1.68,2.2,138.82,1478.5
1,0.11569,-0.98904,-0.22517,2,4.4,3.2,4.2,3.2,3.1,0.094452,0.20204,0.096134,0.66667,1.7127,1.8135,1.9322,2.3476,1.4491,0.079392,0.15334,0.0745,0.4,1.44,1.44,1.68,1.84,1.26,151.96,1618
1,0.12709,-1.022,-0.18366,4.2,8.1,2.2,6.7,2.6,2.9,0.088017,0.15057,0.1339,2.7809,2.331,2.044,3.7133,2.8752,1.6633,0.072116,0.11036,0.11601,2.56,1.3,1.52,3.44,2.16,1.52,165.48,1761.2
1,0.20252,-0.96588,-0.20825,3.8,6.1,1.8,6.1,2.6,6.8,0.072663,0.19087,0.066368,0.78881,4.557,1.2293,3.3813,1.9551,5.808,0.052512,0.1479,0.049342,0.64,4.08,0.96,2.94,1.52,4.92,179.37,1911.1
1,0.10334,-0.90741,-0.14091,2.6,3.2,3.6,3.4,1.8,3.2,0.034184,0.10854,0.087825,1.5776,2.2509,2.2706,3.0258,1.0328,4.8488,0.027267,0.083786,0.068714,1.28,1.76,1.92,2,0.96,3.52,193.63,2067.5
1,0.23958,-0.95917,-0.17112,3.6,5,1.8,2.7,2.2,6.1,0.065348,0.19304,0.1128,1.4298,2.708,0.78881,0.48305,1.0328,2.9609,0.049864,0.17145,0.078444,1.28,2.4,0.64,0.42,0.72,2.46,208.26,2226.8
1,0.19841,-1.0144,-0.19167,3,2.9,4.2,5.9,4.6,4,0.075358,0.17897,0.11549,1.7638,1.912,3.7357,1.5239,3.4383,2.1082,0.059712,0.14586,0.088487,1.6,1.7,2.72,0.96,2.56,2,223.24,2389.4
1,0.10645,-1.0081,-0.20087,3.2,3.3,2,5.8,3.2,6,0.06486,0.18603,0.071863,1.9322,0.48305,0.66667,2.2509,2.2509,3.0551,0.054628,0.14389,0.052088,1.76,0.42,0.4,1.92,1.84,2.4,238.55,2555.9
1,0.2517,-0.87572,-0.12018,3,3.6,3,2.1,3.6,3.1,0.040538,0.10677,0.08055,1.7638,1.5776,1.8856,2.6013,3.0258,2.7669,0.030466,0.069987,0.059782,1.6,0.96,1.6,1.76,2.72,1.76,254.22,2726.4
1,0.12167,-0.99255,-0.16575,3.8,4.7,3.2,3.3,4.2,5.8,0.096062,0.19286,0.11032,2.2509,2.8694,0.78881,0.48305,1.3984,1.0328,0.071596,0.16381,0.081196,1.68,2.22,0.64,0.42,1.04,0.96,270.22,2900
1,0.15367,-1.0261,-0.20525,2.8,5.4,2.6,6,1.8,7,0.094118,0.13447,0.11055,1.6865,2.7162,1.075,2.1602,0.78881,2.9814,0.074008,0.10782,0.079596,1.44,2.08,0.88,1.6,0.64,2.4,286.54,3077
1,0.2591,-0.93614,-0.18578,4,3.6,3,1.6,1.4,3.7,0.056683,0.18545,0.068426,3.1269,2.5033,1.1547,0.96609,0.5164,4.3474,0.041663,0.13986,0.051852,2.8,2.04,0.8,0.84,0.48,3.78,303.15,3257.3
1,0.10325,-0.91913,-0.15042,3.4,3.5,2.8,3.5,3.6,3.1,0.061118,0.16193,0.069904,2.8752,2.273,2.7809,1.5811,2.2706,2.846,0.048589,0.10542,0.051514,2.48,2,2.08,0.9,1.92,2.1,320.1,3441
1,0.23052,-0.96848,-0.21773,4,4.7,3,3.8,3,2.1,0.071851,0.20589,0.099418,1.4907,0.48305,0.94281,2.8983,2.7487,0.8756,0.058624,0.16247,0.080349,1.2,0.42,0.8,2.52,2,0.72,337.35,3627.1
1,0.20773,-1.0018,-0.20501,3.8,3.5,4,5.4,3.8,2.9,0.092009,0.18165,0.10327,2.2509,1.5811,3.4641,1.6465,2.6162,1.912,0.070451,0.15011,0.074571,1.84,1.5,2.8,1.28,2.16,1.7,354.89,3815.6
1,0.11456,-0.98119,-0.22054,3.6,3.7,2.8,6,3.6,5.6,0.061658,0.15624,0.070834,2.2706,1.2517,1.9322,1.633,3.0258,2.5033,0.053949,0.12347,0.051577,1.92,1.02,1.76,1.2,2.72,2.04,372.73,4007.5
1,0.25548,-0.8557,-0.18352,2.2,5.5,3.6,4.1,4,3.1,0.047394,0.1132,0.088517,1.5492,3.2404,2.1705,2.0248,3.7118,2.6013,0.031179,0.083361,0.068915,1.12,2.9,1.68,1.68,3.2,1.76,390.85,4203.7
1,0.17126,-0.96512,-0.24193,2.8,4.4,3.6,3.8,5.6,4.8,0.065167,0.2006,0.1097,1.2293,3.8644,2.2706,1.9322,2.9515,1.9322,0.046949,0.16972,0.068401,1.04,3.36,1.92,1.68,2.72,1.68,409.26,4403.4
1,0.22969,-0.98213,-0.25985,3.6,7.7,2.4,5.2,2,2.2,0.11227,0.20016,0.089844,2.2706,2.4967,1.8379,4.158,1.1547,0.63246,0.09391,0.14438,0.077118,2.08,1.84,1.68,3.84,0.8,0.36,427.94,4606.1
1,0.25358,-0.95554,-0.27283,2.2,2.8,2.4,5.3,1.6,5,0.060789,0.14947,0.071982,1.5492,2.8983,1.075,2.0575,1.2649,0.8165,0.046853,0.12331,0.050893,1.44,2.52,0.88,1.62,0.96,0.6,446.9,4811.6
1,0.12405,-0.8903,-0.23323,2.2,4.3,3.2,3.7,3.6,2.5,0.051844,0.093774,0.065166,1.6865,1.3375,1.8135,2.5841,1.8379,2.1731,0.038788,0.070347,0.055679,1.44,0.9,1.44,1.92,1.68,1.6,466.12,5019.4
1,0.24733,-0.93796,-0.22932,2.8,4.5,3,4.1,3.4,3.1,0.054119,0.1789,0.074438,1.9322,2.4152,1.3333,3.3813,2.4585,2.7264,0.045987,0.13076,0.050662,1.44,2.1,0.8,2.94,2.08,2.34,485.62,5230
1,0.18359,-0.98391,-0.21571,5.6,5,4,2.3,2.6,6.5,0.1136,0.19072,0.10509,5.3996,2.8284,1.7638,1.4944,1.4298,2.5495,0.096338,0.14183,0.078105,4.72,2.4,1.2,1.36,1.12,2,505.39,5443.5
1,0.13533,-1.0155,-0.27193,3.8,4,3.2,6.1,3.2,6.3,0.089373,0.15723,0.068489,3.3599,2.708,2.6162,3.755,1.5492,2.8694,0.068215,0.12142,0.048653,2.48,2.4,1.92,3.06,1.36,2.22,525.4,5660.2
1,0.26827,-0.86866,-0.18096,3,3.3,1.8,3.9,2.4,4,0.040813,0.068001,0.073051,1.1547,2.1108,0.78881,2.331,1.5776,2.3094,0.032573,0.048587,0.055247,0.8,1.9,0.64,1.3,1.28,1.6,545.68,5880.6
1,0.18759,-0.97584,-0.18362,4,4.5,2.8,1.7,3.2,5.1,0.10258,0.15626,0.1011,3.1972,2.4152,1.5492,0.48305,1.2293,1.4491,0.080716,0.13551,0.071575,2.8,2.1,1.36,0.42,1.04,1.26,566.22,6103.1
1,0.20705,-1.0111,-0.21802,3,6.4,2,6.6,4.4,5.8,0.09726,0.1347,0.10623,2.6667,2.675,1.1547,2.5033,0.84327,1.5492,0.08387,0.11229,0.080191,2.4,2.2,0.8,2.2,0.64,1.12,587.01,6328.3
1,0.25133,-0.91399,-0.24786,3.2,5.6,1.8,4.3,1.8,5,0.047474,0.15816,0.085852,1.0328,3.2042,0.78881,2.8694,1.0328,4.1633,0.034799,0.11833,0.061939,0.72,2.88,0.64,2.22,0.96,3.6,608.04,6556.9
1,0.089371,-0.93379,-0.19041,3.6,3.9,3.4,2.9,2.2,4,0.051151,0.15658,0.054365,2.5473,2.2336,2.6331,1.1972,0.78881,2.6247,0.036111,0.099792,0.042604,1.92,1.52,2.08,1.1,0.64,1.4,629.32,6788.3
1,0.20199,-0.95674,-0.20773,3.6,5,4,3.1,4.6,3.7,0.071442,0.18188,0.095957,1.9551,2.708,1.3333,1.8529,2.2706,2.0575,0.056314,0.15273,0.065169,1.52,2.4,1.2,1.68,1.92,1.62,650.84,7021.6
