1,0.064165,-1.0055,-0.24774,4.2,2,3.2,3.8,2.6,2.7,0.10077,0.1553,0.11435,2.9364,0.8165,1.2293,2.8983,1.7127,1.2517,0.083903,0.1183,0.089484,2.24,0.6,1.04,2.52,1.52,1.02,2.4585,22.308
1,0.087736,-1.0003,-0.26094,2.4,2.9,2.8,5.4,2,5,0.082546,0.14604,0.12267,1.5776,0.73786,2.7809,2.319,1.1547,4.3205,0.069853,0.11824,0.093856,1.28,0.38,2.08,2.08,0.8,4,6.5623,57.002
1,0.14089,-0.95751,-0.27791,1.6,1.9,2.8,3,2.2,3.4,0.040863,0.13883,0.082223,1.2649,1.4491,1.6865,0.8165,1.6865,3.8644,0.031212,0.11072,0.055795,0.96,1.26,1.44,0.6,1.44,3.36,11.799,103.81
1,0.028561,-0.94663,-0.20636,3,4.2,3.4,2.4,3.2,3.4,0.088588,0.11734,0.085886,1.7638,1.8135,1.9551,1.2649,2.7809,2.0656,0.067401,0.095616,0.06153,1.6,1.6,1.68,0.72,2.24,1.12,17.996,159.88
1,0.1255,-1.0111,-0.22692,2.8,3.3,4.8,2.5,2.6,2,0.072223,0.1641,0.1255,1.5492,1.2517,3.4897,2.4152,2.0656,0.8165,0.053558,0.13138,0.099965,1.36,1.02,2.48,2.1,1.92,0.6,25.005,222.7
1,0.10247,-0.99098,-0.25986,2.4,4.3,4,5.4,3,6,0.080634,0.1481,0.1491,1.8379,2.4967,2.2111,1.8379,2.3094,5.1854,0.054924,0.11874,0.10843,1.68,2.3,2,1.28,1.6,4.8,32.716,292.46
1,0.080046,-0.96401,-0.28517,2.6,3,3.2,3,2,3.5,0.075088,0.13287,0.065062,2.3664,1.633,1.5492,1.633,1.1547,3.1358,0.057317,0.10518,0.052666,1.76,1.2,1.44,1.2,0.8,2.7,41.083,371.2
1,0.13776,-0.9297,-0.19546,3.8,1.9,2.2,2.4,3.8,3,0.075927,0.14154,0.1036,2.044,0.99443,2.5298,1.5055,3.4254,1.8257,0.061414,0.11836,0.073988,1.84,0.9,1.92,1.4,2.56,1,50.079,455.93
1,0.06313,-1.0118,-0.21953,4.4,5.5,4.6,1.9,2.8,4.7,0.13386,0.14544,0.16365,3.7476,3.8944,1.4298,0.8756,2.3476,2.8694,0.10491,0.12187,0.11456,2.88,3.6,1.04,0.72,1.76,2.64,59.651,546.5
1,0.10105,-1.0231,-0.23817,5,2.4,3.2,5.3,4.8,2,0.11419,0.14202,0.15287,2.9814,0.69921,2.1499,1.767,4.1846,1.0541,0.089248,0.11932,0.11189,2.4,0.6,1.84,1.36,3.36,1,69.754,643.16
1,0.12929,-0.98358,-0.26669,4,4,2.8,6.5,4.4,3.3,0.099628,0.19404,0.11912,4,4.8305,2.3476,2.4152,4.1419,2.0575,0.064384,0.16708,0.091182,3.2,4.2,1.76,2.1,3.04,1.62,80.372,746.31
1,0.018251,-0.91603,-0.23219,4,3.1,3.6,3.4,2.4,2.6,0.10217,0.082939,0.11296,3.1972,2.846,1.5776,2.4129,1.9551,3.6576,0.068839,0.066004,0.081279,2.8,1.76,1.28,1.92,1.44,2.56,91.492,858.42
1,0.13286,-0.98015,-0.2014,2.6,3,3.6,3.6,2.6,5.4,0.056177,0.16062,0.1347,1.075,0.8165,3.0984,1.7127,1.7127,4.5753,0.040641,0.13761,0.097197,0.88,0.6,2.32,1.44,1.52,3.96,103.1,975.78
1,0.070348,-1.0282,-0.22626,3.8,3.5,4,2.8,2.8,3.6,0.10064,0.13089,0.15749,2.7809,0.84984,2,1.0328,2.8597,2.9515,0.071011,0.099141,0.12229,2.08,0.7,1.6,0.96,2.16,2.72,115.14,1096.1
1,0.069977,-1.0088,-0.25777,2,3.1,2.6,5,3.2,4,0.060821,0.15541,0.1139,1.3333,1.8529,1.4298,2.4495,3.084,1.633,0.042901,0.13289,0.087575,1.2,1.68,1.28,1.8,2.32,1.2,127.61,1220
