3,-0.012102,-0.99871,-0.14046,3.8,1.8,3.4,4.4,2,3.2,0.15264,0.11044,0.032919,2.6162,0.78881,2.1705,2.2706,0.66667,1.9322,0.11954,0.081484,0.026815,2.16,0.64,1.68,2.08,0.4,1.76,2.3524,21.221
3,0.14173,-0.99341,-0.090434,1.8,1.8,2.4,1.2,1.6,2.8,0.022341,0.042034,0.027576,0.78881,0.78881,0.84327,0.42164,0.5164,0.78881,0.016616,0.032683,0.023573,0.64,0.64,0.72,0.32,0.48,0.64,6.3515,52.656
3,0.083234,-0.98372,-0.14076,1.8,1.6,1,3.4,1.4,3.8,0.069532,0.034258,0.061457,1.0328,0.5164,0,0.5164,0.5164,2.8597,0.057209,0.029054,0.053487,0.96,0.48,0,0.48,0.48,2.56,11.472,88.75
3,-0.13359,-1.014,-0.11447,2.2,1.6,1.8,3.4,2,2.2,0.040592,0.046766,0.029885,1.2293,0.5164,0.78881,2.3664,1.1547,1.0328,0.032159,0.036679,0.02079,1.04,0.48,0.64,2.08,0.8,0.96,17.522,131
3,-0.063142,-0.97823,-0.20298,3.4,1.4,1.2,2.6,1.6,2.2,0.072439,0.0362,0.030488,2.3664,0.5164,0.42164,0.84327,0.5164,1.5492,0.058697,0.028394,0.024433,2.08,0.48,0.32,0.64,0.48,1.44,24.373,177.66
3,0.0090897,-0.9797,-0.23252,2.6,1.4,1.4,3,1.4,1.8,0.042068,0.035565,0.016471,2.0656,0.5164,0.5164,1.7638,0.5164,0.42164,0.032704,0.02787,0.01404,1.92,0.48,0.48,1.6,0.48,0.32,31.922,227.15
3,-0.12808,-0.97376,-0.20844,3.6,1.8,4.4,3,2.8,1.8,0.10488,0.097056,0.039004,2.3664,1.0328,3.2387,1.7638,1.9322,1.0328,0.088611,0.07561,0.026496,1.76,0.96,2.48,1.6,1.44,0.96,40.119,282.63
3,-0.10453,-1.0222,-0.10603,1.4,1,2.4,3.4,2.8,4.2,0.0773,0.089809,0.078712,0.5164,0,2.4585,2.2706,2.2509,1.6865,0.069857,0.075265,0.066212,0.48,0,1.84,2.08,1.68,1.28,48.931,342.99
3,-0.0094071,-0.97835,-0.098691,2.2,1.2,1.8,3.2,2.6,3.8,0.033598,0.051007,0.078857,1.2293,0.42164,0.78881,1.5492,1.8379,0.78881,0.026057,0.040857,0.059411,1.04,0.32,0.64,1.44,1.36,0.64,58.313,408.56
3,-0.095174,-1.007,-0.22055,2.4,3.2,2.4,6,3.4,5.4,0.084112,0.10978,0.12231,1.9551,1.5492,1.075,6.0369,2.1705,4.2479,0.059545,0.083345,0.10075,1.44,1.44,0.88,5.6,1.68,3.68,68.237,479.4
3,0.067654,-0.93627,-0.24704,2.6,1.8,2.6,6.6,2.8,5.2,0.095197,0.13878,0.060642,1.5776,1.0328,1.075,7.2296,1.5492,3.1552,0.08569,0.10066,0.048433,1.28,0.96,0.88,6.72,1.36,2.56,78.69,564.28
