4,0.078314,-0.92301,-0.32176,3.2,2.6,5.8,7.3,4.4,6.7,0.058795,0.1606,0.27064,2.044,0.5164,2.4404,7.4989,2.5473,3.4976,0.046735,0.12856,0.2146,1.84,0.48,1.84,6.96,2.08,2.82,2.2634,33.64
4,0.098166,-0.90434,-0.32853,1.8,4.6,3.2,6.2,5.4,10.5,0.034948,0.10655,0.28887,0.42164,1.075,1.3984,3.6148,2.8752,5.3593,0.026949,0.077323,0.2257,0.32,0.8,1.04,3.04,2.48,4.4,6.2669,96.109
4,0.081096,-0.9276,-0.37508,1.8,2.8,2,2.4,1.8,1.6,0.039264,0.035641,0.033017,0.78881,2.8983,0.66667,0.96609,0.78881,0.96609,0.028442,0.028404,0.025643,0.64,2.52,0.4,0.84,0.64,0.84,11.395,169.03
4,0.072968,-0.87343,-0.42914,1.4,4.3,1.8,1.8,1.2,1.2,0.035784,0.039151,0.024859,0.84327,1.8886,1.2293,0.78881,0.42164,0.63246,0.026276,0.027603,0.021693,0.64,1.7,0.96,0.64,0.32,0.36,17.408,243.65
4,-0.038501,-0.95723,-0.21612,2.8,4.9,2,2.2,2.2,2.9,0.049285,0.038884,0.10308,2.044,3.573,0.66667,1.0328,1.2293,0.8756,0.038552,0.030814,0.086124,1.76,3.12,0.4,0.96,1.04,0.72,24.174,322.03
4,0.12895,-0.95413,-0.28994,4.2,7.5,1.8,3.8,3.2,3,0.073834,0.066975,0.10536,2.1499,2.1731,0.42164,2.8597,1.6865,0.4714,0.05746,0.055984,0.089496,1.52,2,0.32,2.56,1.44,0.2,31.655,407.11
4,-0.012299,-0.90542,-0.38215,2.6,7.5,2.6,4.4,3.8,2.2,0.09226,0.06886,0.097895,1.9551,3.1358,2.0656,3.2042,3.9101,1.3166,0.074246,0.059667,0.069912,1.52,2.7,1.92,2.88,2.88,1.08,39.768,500.55
4,-0.042729,-0.9985,-0.081415,2,2.9,1.8,3,2,2.1,0.062657,0.039454,0.066094,0.66667,0.99443,1.2293,1.1547,0.94281,1.3703,0.049042,0.032171,0.051649,0.4,0.9,0.96,0.8,0.8,0.96,48.482,598.21
4,0.019911,-0.92927,-0.33413,1.4,2.9,2.6,1.8,1.8,2.2,0.028982,0.059193,0.099029,0.5164,1.4491,0.84327,1.0328,0.42164,1.9322,0.024898,0.046962,0.079565,0.48,1.26,0.72,0.96,0.32,1.68,57.756,697.68
4,0.12945,-0.91582,-0.3801,1.8,2.6,2,2.3,1.8,1.6,0.025355,0.035656,0.039802,1.2293,1.5776,0.94281,1.4944,0.78881,0.69921,0.018979,0.025099,0.026597,0.96,1.28,0.8,1.36,0.64,0.6,67.545,798.77
4,0.048007,-0.89633,-0.42941,3,6.2,2,2.9,2.2,2,0.058135,0.07046,0.088855,0.94281,1.9322,0.66667,1.8529,1.0328,0.8165,0.042789,0.049662,0.068909,0.8,1.68,0.4,1.68,0.96,0.6,77.837,902.51
4,-0.14097,-0.80403,-0.52533,5,9.1,4.4,8.8,2.8,1.7,0.10979,0.12437,0.045057,5.8878,6.1905,4.4522,4.8944,2.044,0.94868,0.062996,0.082608,0.036361,4.4,5.52,3.68,4.16,1.76,0.7,88.585,1013.6
4,-0.043527,-0.82227,-0.52529,6.2,3.4,8.2,5.1,3.8,5.6,0.10677,0.19447,0.11472,4.3919,0.96609,4.4422,1.4491,2.9364,2.0656,0.090928,0.15526,0.091505,3.84,0.84,3.04,1.26,2.16,1.92,99.81,1139.5
4,0.031979,-0.88463,-0.41439,5.6,7.4,5,8,4.4,4.5,0.19745,0.19845,0.15941,4.4522,4.0607,3.4641,6.1101,1.7127,2.3688,0.16432,0.1459,0.12309,3.92,3.68,2.8,5.6,1.52,2.1,111.47,1275.6
4,0.44213,-0.93261,0.2565,3,8,4.6,4.6,3.2,5.7,0.1487,0.089562,0.257,2.3094,4.1633,1.9551,2.2211,2.1499,3.093,0.12802,0.070103,0.21831,1.6,3.6,1.52,1.92,1.52,2.64,123.58,1419.6
4,0.54564,-0.81148,0.30537,3,6.4,5.8,7.3,5.6,6,0.052935,0.11057,0.25946,2.3094,1.9551,2.6162,4.9453,5.5618,2.8284,0.035436,0.082128,0.2381,1.6,1.44,2.16,4.56,4.16,2.4,136.2,1571.9
4,0.24365,-0.81429,0.042299,2.8,5.3,1.8,4.5,2,3,0.1276,0.080712,0.084554,1.6865,3.4976,0.78881,1.354,1.633,0.8165,0.10859,0.060717,0.071934,1.44,2.82,0.64,1.2,1.2,0.6,149.17,1730.3
4,0.07515,-1.0084,-0.1472,3.6,4.8,5.4,4.3,3,2.2,0.056091,0.11224,0.052498,3.2387,1.9889,6.059,2.6687,1.3333,1.1353,0.046204,0.084999,0.043061,2.72,1.8,4.88,2.5,1.2,1,162.5,1892.3
4,0.1204,-1.0023,-0.12206,2,4.7,2.2,4,1.2,2.8,0.10963,0.12271,0.07223,1.3333,2.8694,1.2293,4.8305,0.42164,1.0328,0.092915,0.10939,0.063876,1.2,2.64,1.04,4.2,0.32,0.96,176.2,2057.6
4,0.19103,-0.92895,-0.19543,3.4,5.1,3.6,6.6,1.6,2.5,0.056481,0.096695,0.040551,1.7127,4.2282,3.9777,4.0879,0.84327,1.4337,0.046404,0.06207,0.027093,1.52,3.92,2.96,3.68,0.72,1.3,190.26,2226.4
4,0.018742,-0.98528,-0.15787,2.6,1.3,1.4,3.2,1.8,1.6,0.044835,0.042796,0.05283,2.8752,0.48305,0.5164,2.6583,1.0328,0.96609,0.033898,0.031207,0.040317,2.16,0.42,0.48,2.28,0.96,0.84,204.69,2398.9
4,0.10696,-0.96523,-0.10826,3.4,8.8,5,5.5,2.4,1.2,0.11772,0.10386,0.04532,3.0258,4.8717,4.2164,4.9721,1.5776,0.63246,0.097839,0.063478,0.032643,2.24,4.16,3.6,4.5,1.28,0.36,219.45,2575.7
4,0.37383,-0.94473,-0.066162,3,2.8,1,3.2,2.2,1.9,0.054777,0.047721,0.054814,2.2111,1.0328,0,1.9322,1.2293,0.8756,0.045623,0.03485,0.041559,2,0.96,0,1.68,1.04,0.72,234.55,2755.4
4,0.4002,-0.91208,-0.10589,1.8,3.3,2.2,1.6,2,1.5,0.039518,0.032953,0.038867,0.78881,2.3118,1.5492,0.5164,0.66667,0.52705,0.028202,0.026274,0.028297,0.64,2.1,1.12,0.48,0.4,0.5,249.98,2936.2
4,0.30231,-0.93771,-0.1984,3,6.3,2.6,3.8,1.2,3.1,0.080595,0.059636,0.056283,2.4037,3.093,1.5776,2.8983,0.42164,1.4491,0.057264,0.046042,0.049666,2,2.64,1.28,2.52,0.32,1.26,265.74,3118.6
4,0.067548,-0.91935,-0.20347,3.8,5.3,3,9,2.6,1.7,0.060665,0.10829,0.055517,3.4254,2.3118,1.7638,7.2877,1.075,0.94868,0.044172,0.083563,0.042311,2.56,1.84,1.2,6.6,0.88,0.7,281.8,3306.7
4,0.19747,-0.97718,-0.22644,2.6,3.7,7,8.1,3.2,1.4,0.082656,0.19536,0.069803,2.0656,2.6268,3.5901,4.0947,2.4404,0.5164,0.067201,0.15911,0.055979,1.92,2.16,2.8,3.54,2.24,0.48,298.19,3499.8
4,0.12642,-1.0046,-0.15196,2,5.3,5.4,2.6,3,1,0.098842,0.11453,0.0771,1.3333,1.8886,3.9215,1.075,1.8856,0,0.082439,0.092103,0.064216,1.2,1.36,3.52,0.8,1.6,0,314.89,3696
