4,0.11143,-0.89835,-0.4165,1.8,1,1,1,1.8,1.4,0.025296,0.041649,0.053198,0.78881,0,0,0,1.2293,0.5164,0.017355,0.036566,0.045966,0.64,0,0,0,0.96,0.48,2.2146,8.6403
4,0.30898,-0.85947,-0.36746,2.8,3.3,1,1.4,1.8,1,0.10602,0.061344,0.045985,2.044,2.4967,0,0.5164,0.78881,0,0.091226,0.050012,0.037022,1.76,2.3,0,0.48,0.64,0,6.1186,27.204
4,0.19502,-0.93806,-0.22948,2.8,3.6,1.2,1,2.2,2.7,0.11536,0.065719,0.10368,1.2293,0.5164,0.42164,0,0.78881,1.2517,0.095532,0.050264,0.087433,0.96,0.48,0.32,0,0.64,1.02,11.139,53.207
4,0.10304,-0.97654,0.14478,3.8,1.7,1,1.4,3,2.9,0.070872,0.048695,0.085358,1.2293,0.94868,0,0.5164,0.66667,1.6633,0.052418,0.038224,0.069241,0.96,0.7,0,0.48,0.4,1.52,17.069,87.313
4,0.091693,-0.96333,-0.18588,2.8,1.3,1,1,1.8,3.4,0.068836,0.067338,0.22268,1.5492,0.48305,0,0,0.42164,1.7127,0.056234,0.050075,0.18822,1.36,0.42,0,0,0.32,1.44,23.816,125.96
4,-0.012494,-0.86176,-0.43942,5.4,5.1,1.4,1.4,4,3.2,0.12678,0.10574,0.12094,4.5509,1.792,0.5164,0.5164,3.266,0.91894,0.077038,0.083472,0.094284,3.68,1.52,0.48,0.48,2.8,0.64,31.249,172.21
4,0.04281,-1.0013,0.015485,1.8,2.5,1,1,4,2.3,0.10898,0.038513,0.10378,0.78881,1.7795,0,0,1.1547,0.48305,0.09271,0.026585,0.082016,0.64,1.5,0,0,0.8,0.42,39.338,227.44
4,0.057002,-0.9954,0.21582,2.4,2,2,2.3,4.6,3.4,0.049645,0.14074,0.10653,1.5776,0.94281,0.94281,0.67495,1.4298,2.4129,0.033952,0.1105,0.086047,1.28,0.8,0.8,0.56,1.12,2.2,48.048,287.21
4,0.063353,-0.96947,-0.15311,3.4,1.9,1.2,2.6,3.4,3.6,0.053316,0.072789,0.21962,1.075,0.8756,0.42164,0.96609,1.4298,0.5164,0.038826,0.051198,0.17411,0.88,0.72,0.32,0.84,1.12,0.48,57.334,351.02
4,0.16428,-0.85959,-0.403,2.4,1.4,1.4,2.5,3.6,2.3,0.048296,0.13628,0.11183,1.075,0.84327,0.5164,0.84984,1.7127,1.1595,0.038434,0.10334,0.082836,0.88,0.64,0.48,0.7,1.28,1.04,67.129,418.65
4,0.062736,-0.97484,-0.23711,3,2.9,1,1.3,3.4,3.3,0.056334,0.058931,0.11848,1.1547,0.8756,0,0.48305,1.5776,0.48305,0.042067,0.041029,0.080963,0.8,0.72,0,0.42,1.28,0.42,77.424,489.25
4,0.043456,-0.9909,-0.13535,2.4,2.1,1,1.1,2.8,3.1,0.051655,0.059013,0.19193,1.075,1.1972,0,0.31623,2.044,0.99443,0.041847,0.050155,0.15771,0.88,1.1,0,0.18,1.76,0.9,88.215,562.96
4,0.04316,-0.89019,-0.4906,2.4,5.9,1.2,1.9,3.6,4.3,0.13512,0.044249,0.123,0.84327,4.557,0.42164,1.4491,2.5473,2.3594,0.12314,0.03443,0.10075,0.72,4.08,0.32,1.26,1.92,2.16,99.479,641.32
4,-0.19932,-0.74857,-0.5091,7.2,6.4,2.8,3.4,4.6,5.2,0.14216,0.34098,0.17914,2.7809,2.2706,2.3476,0.69921,3.0258,3.2931,0.11941,0.24861,0.15081,2.16,2.08,1.76,0.6,2.48,3.04,111.16,729.34
4,-0.034049,-0.91361,-0.43929,4.4,4.4,1,1.3,3.2,1.9,0.092893,0.079942,0.068831,2.1705,0.5164,0,0.48305,2.3476,0.8756,0.069838,0.05829,0.057092,1.68,0.48,0,0.42,1.84,0.72,123.31,824.17
4,0.20771,-0.89871,-0.089665,2.4,2.9,1.4,1.1,2,3.6,0.077398,0.066294,0.13414,1.4298,1.6633,0.5164,0.31623,1.3333,3.34,0.061276,0.052673,0.10954,1.04,1.52,0.48,0.18,1.2,1.88,135.86,921.4
4,0.5854,-0.94225,0.5601,4.4,3,1.4,1.7,5.4,9.3,0.082792,0.13562,0.20818,2.6331,1.633,0.5164,0.48305,2.7968,3.093,0.071053,0.10362,0.16926,2.32,1.2,0.48,0.42,2.48,2.64,148.92,1025.5
