4,-0.012143,-0.98173,-0.21774,3.8,1.6,1,3,2.2,4.3,0.042884,0.054791,0.10807,3.1552,0.96609,0,1.633,0.78881,2.0575,0.033557,0.048073,0.086009,2.56,0.84,0,1.2,0.64,1.62,2.267,19.913
4,0.04119,-1.0009,-0.17589,3.8,7.6,4.4,3.4,5,6.1,0.074041,0.13318,0.13511,3.2931,4.0607,5.1034,3.0984,5.3333,4.2282,0.056375,0.086034,0.088924,2.48,3.52,3.84,2.88,4,3.92,6.271,66.843
4,0.12428,-0.98794,-0.0080826,2.8,4.4,1.4,1.4,2.2,4.6,0.04973,0.021908,0.11417,1.3984,2.5033,0.5164,0.5164,0.78881,2.0656,0.033675,0.018343,0.099867,1.04,2.04,0.48,0.48,0.64,1.92,11.405,128.13
4,0.14032,-0.99691,0.1237,1.2,1.5,1.2,1.9,1,1.7,0.010465,0.020948,0.028535,0.42164,0.52705,0.42164,0.31623,0,0.67495,0.0087049,0.017371,0.024351,0.32,0.5,0.32,0.18,0,0.56,17.461,191.97
4,0.11462,-0.99622,0.055728,1.8,2.3,1,1.3,1,1.7,0.017636,0.015877,0.024194,1.2293,0.48305,0,0.48305,0,0.48305,0.010988,0.012087,0.020712,0.96,0.42,0,0.42,0,0.42,24.307,257.07
4,0.1754,-0.98722,0.058601,2,2.9,1.2,1,1.4,1.6,0.029717,0.0191,0.021933,1.3333,0.99443,0.42164,0,0.84327,0.69921,0.023106,0.016267,0.018065,1.2,0.9,0.32,0,0.64,0.6,31.857,323.83
4,0.16445,-0.99872,0.033261,2.6,1.7,1.2,1.6,1.2,1.9,0.028854,0.014813,0.026144,1.5776,0.48305,0.42164,0.96609,0.42164,0.8756,0.021753,0.009602,0.019217,1.28,0.42,0.32,0.84,0.32,0.72,40.051,392.04
4,0.1337,-0.99712,-0.0086668,2,1.2,1.6,1.2,1.4,1.9,0.034798,0.03178,0.02223,0.94281,0.63246,0.84327,0.63246,0.5164,0.31623,0.027629,0.021409,0.017175,0.8,0.36,0.72,0.36,0.48,0.18,48.843,461.8
4,0.12995,-1.0048,-0.087178,2.2,1.6,2.6,3.5,1.6,6.3,0.03224,0.075643,0.067401,1.6865,0.96609,2.4585,1.7795,0.84327,4.4981,0.018801,0.052203,0.061232,1.44,0.84,1.92,1.5,0.72,3.42,58.204,534.61
4,0.15027,-0.99524,-0.017844,4.8,6.6,3.2,2.6,2.8,8.1,0.06689,0.072128,0.090411,2.7809,3.0984,2.3476,1.5055,2.5298,3.2813,0.042862,0.05283,0.070024,2.16,2.24,1.84,1.4,2.16,3.1,68.102,618.89
