4,0.047125,-0.94769,-0.36462,1.2,1.4,1.8,5.4,3.4,3,0.036581,0.12162,0.14591,0.42164,0.84327,1.6865,3.0258,1.7127,1.7638,0.027884,0.10224,0.1078,0.32,0.64,1.28,2.72,1.28,1.6,2.2446,14.324
4,0.1882,-0.84324,-0.35968,2,2.6,4.2,7.4,3.8,7.4,0.12711,0.14676,0.23474,0.94281,0.5164,3.8528,0.84327,3.3599,3.9777,0.10405,0.12479,0.17797,0.8,0.48,3.44,0.64,2.48,3.68,6.2349,56.523
4,0.10646,-0.96506,-0.29301,1.2,1.6,2.4,5,2.8,3.8,0.081883,0.10033,0.086729,0.42164,0.5164,1.5776,1.7638,1.2293,1.5492,0.064604,0.077795,0.076744,0.32,0.48,1.28,1.6,0.96,1.12,11.365,112.22
4,0.075218,-0.95977,-0.28365,1,2,1.4,2.2,1.8,4.6,0.058386,0.035113,0.086536,0,0.94281,0.5164,1.0328,1.6865,2.3664,0.049771,0.028963,0.080499,0,0.8,0.48,0.96,1.28,1.92,17.389,171.9
4,0.077058,-0.94157,-0.28494,1,1.4,2,1.8,1.8,3,0.04932,0.042644,0.043439,0,0.84327,0.66667,1.0328,1.0328,1.7638,0.038588,0.029852,0.032465,0,0.64,0.4,0.96,0.96,1.6,24.191,234.18
4,0.29442,-0.91588,-0.24973,1.4,3.4,2.4,1.4,2.8,3.4,0.13303,0.050246,0.12498,0.5164,0.5164,1.5776,0.5164,1.6865,1.2649,0.10639,0.034711,0.103,0.48,0.48,1.28,0.48,1.44,1.12,31.691,299.74
4,0.26519,-0.94474,0.077463,1,1.6,1.8,1.8,2.6,2.2,0.09961,0.063179,0.086806,0,1.2649,0.78881,0.78881,1.7127,0.78881,0.077912,0.052057,0.067576,0,0.96,0.64,0.64,1.52,0.64,39.839,368.26
4,0.020094,-0.99417,0.066216,1.6,2.4,2.2,2.6,2.2,2.2,0.076891,0.052974,0.070772,0.5164,1.2649,1.2293,1.4298,0.42164,0.78881,0.058308,0.048248,0.056618,0.48,1.12,1.04,1.28,0.32,0.64,48.577,438.96
4,0.12338,-0.90734,-0.33468,1.8,2.6,1.8,2.6,2.2,3.4,0.086947,0.079809,0.15418,0.78881,1.4298,0.78881,1.2649,1.5492,2.2706,0.073713,0.066101,0.13666,0.64,1.28,0.64,1.12,1.12,2.08,57.871,512.49
4,0.15178,-0.93849,-0.31888,1.2,1.4,2.4,1,2,3.8,0.03696,0.072627,0.09505,0.42164,0.84327,1.075,0,1.1547,2.044,0.031074,0.054721,0.076733,0.32,0.64,0.88,0,0.8,1.76,67.68,588.82
