4,0.13992,-1.0425,0.10011,5.4,6.3,5.2,8.2,3,7.7,0.12804,0.27868,0.16552,4.7422,0.48305,6.1968,6.9089,2.582,3.4976,0.099864,0.16915,0.13661,3.44,0.42,5.04,6.24,2.4,2.82,2.4069,33.297
4,0.037917,-0.97525,0.1286,6,4.1,4.2,3.4,2.2,4.7,0.14143,0.23069,0.084681,2.7487,2.0248,2.044,2.0656,1.0328,3.5292,0.1256,0.16226,0.062129,2.4,1.9,1.76,1.92,0.96,2.96,6.581,98.08
4,-0.13593,-0.93964,-0.29899,3.2,2,1.8,3.8,3,9.1,0.063468,0.095856,0.13839,1.6865,0.8165,1.2293,1.9322,0.66667,1.8529,0.054076,0.077359,0.11717,1.44,0.6,0.96,1.68,0.4,1.68,11.89,173.33
4,-0.067696,-1.0186,0.094833,4.6,4.5,1,2,1.4,3,0.1178,0.028914,0.061174,2.1705,3.1002,0,0.4714,0.84327,2.708,0.10347,0.023687,0.04927,1.92,2.8,0,0.2,0.64,1.6,18.117,255.07
4,0.01381,-1.0249,-0.033743,6.6,3.9,4.4,5.2,2.8,5,0.066557,0.13538,0.10065,4.1419,2.1833,3.6878,5.4528,1.9322,2.708,0.050188,0.089731,0.075791,3.12,1.74,3.28,4.68,1.44,2.4,25.116,342.95
4,-0.12697,-0.95503,-0.047022,5.8,7.1,4,4.3,3,4.3,0.1597,0.12951,0.12597,2.2509,2.331,2,3.401,1.1547,0.94868,0.13242,0.11158,0.099463,1.84,1.3,1.6,2.3,0.8,0.7,32.834,442.67
4,-0.069725,-1.0287,-0.099988,5.4,11.4,1.8,2,2.6,3.4,0.1978,0.080301,0.12383,5.2324,3.2042,0.78881,0,1.4298,2.0656,0.14685,0.067366,0.099029,3.84,2.76,0.64,0,1.28,1.92,41.204,550.63
4,0.42621,-0.8076,-0.037698,4.8,9.3,5,4.4,3.6,10.9,0.093683,0.20557,0.14788,1.6865,4.62,2.6667,2.5473,1.9551,3.2128,0.080753,0.16229,0.12732,1.44,4.3,2,2.4,1.68,2.7,50.191,673.18
4,0.35552,-1.2314,0.57023,3.8,10.9,5.2,6.8,2.8,11,0.12134,0.15502,0.1717,2.044,4.8408,4.341,5.2662,0.78881,3.559,0.093264,0.091177,0.14161,1.76,4.08,3.44,4.32,0.64,3,60.007,809.58
4,0.15883,-0.68461,-0.04036,6.6,5.5,6.4,4.9,4.2,5.5,0.13131,0.32019,0.17048,2.1705,3.9229,3.6271,3.7253,3.1552,3.2404,0.10444,0.26786,0.12596,1.68,3.7,2.88,2.7,2.32,2.9,70.376,958.56
4,-0.092538,-1.0154,-0.048042,7.2,8.7,5.6,4.2,5.6,8,0.15215,0.17729,0.19486,5.4732,6.1292,5.6804,1.5492,5.6804,2.708,0.12262,0.14728,0.14512,4.64,5.04,4.16,1.44,4.16,2.4,81.177,1115.6
4,-0.14415,-0.98056,-0.038362,5,5.9,3.2,3.2,1.8,4.4,0.064145,0.10218,0.097093,1.4907,3.0714,2.5298,2.0976,0.42164,3.5963,0.048378,0.090728,0.074672,1.2,2.9,2.24,1.16,0.32,3.4,92.474,1281.8
4,-0.013382,-0.99423,-0.21423,2,2.7,2.2,3.8,1.2,1.3,0.028515,0.098518,0.017697,1.1547,0.48305,1.5492,3.6148,0.42164,0.48305,0.019302,0.067148,0.01328,0.8,0.42,1.12,3.12,0.32,0.42,104.23,1451.2
4,-0.1288,-1.0047,4.13e-05,2.8,2,2.8,2.3,1.6,3.7,0.073009,0.064545,0.10336,1.5492,0.94281,2.3476,1.4944,0.84327,1.1595,0.057915,0.039836,0.084677,1.36,0.8,2.16,1.36,0.72,1.04,116.42,1621.9
4,-0.099753,-1.0043,0.05853,2.4,4.9,1.8,2.2,1.2,3.1,0.08487,0.034871,0.041693,1.5776,2.1833,0.78881,1.3166,0.42164,0.8756,0.072545,0.024972,0.033154,1.28,1.74,0.64,1.08,0.32,0.72,129.03,1793.9
4,0.097296,-0.99937,0.028662,2,3,2.4,2.5,1.2,3.1,0.044661,0.07549,0.077302,1.3333,1.3333,1.4298,0.84984,0.42164,2.5144,0.037532,0.060931,0.060508,1.2,1.2,1.04,0.7,0.32,2.32,142.04,1967.5
4,-0.0040589,-1.0165,0.15936,1.2,1.3,1,1,1,1.7,0.012119,0.024044,0.033332,0.42164,0.48305,0,0,0,0.48305,0.010605,0.019046,0.027573,0.32,0.42,0,0,0,0.42,155.45,2141.9
4,0.12793,-0.99178,0.038149,1.6,1.8,2,1.4,1,1.6,0.05125,0.043433,0.042839,0.84327,0.91894,1.3333,1.2649,0,0.5164,0.036763,0.037383,0.036836,0.72,0.64,1.2,0.72,0,0.48,169.23,2316.8
4,-0.032893,-1.0096,0.0094666,4,5.9,3.2,3.7,1.6,3.9,0.1378,0.074933,0.086931,2.9059,4.557,1.2293,1.2517,0.5164,1.8529,0.11817,0.056064,0.074,2,4.08,1.04,1.02,0.48,1.68,183.38,2493.9
4,-0.19541,-0.96481,-0.0020646,2.4,2.8,1.6,2.3,1,2,0.037954,0.045093,0.049868,1.4298,3.0478,0.84327,2.406,0,1.2472,0.030717,0.038231,0.038295,1.28,1.8,0.72,1.34,0,0.8,197.88,2673
4,0.038342,-1.0324,0.036244,3.2,4.8,3.8,9.5,2.8,4.7,0.11329,0.22559,0.11772,2.2509,4.3665,2.4404,4.378,1.9322,0.48305,0.091893,0.18229,0.098826,1.84,3.72,1.76,3.6,1.44,0.42,212.76,2856.7
4,0.0035004,-1.0202,-0.0016633,6.2,4.1,3.2,7.1,2,4.6,0.10907,0.14789,0.12005,3.9101,3.4785,1.3984,4.383,1.3333,3.893,0.083955,0.11217,0.098551,3.04,3.12,1.04,3.92,1.2,3.52,227.98,3044.8
